algorithm,time,1,1,1,1
round_robin,100,7.473214285714286,7.508928571428571,7.321428571428571,7.1875
round_robin,100,7.39344262295082,6.737704918032787,6.631147540983607,6.811475409836065
round_robin,100,7.0,7.017094017094017,7.282051282051282,6.914529914529915
round_robin,100,7.768595041322314,7.190082644628099,7.305785123966942,7.347107438016529
round_robin,100,7.533333333333333,7.458333333333333,7.258333333333334,6.983333333333333
round_robin,100,6.663865546218488,6.92436974789916,7.260504201680672,7.697478991596639
round_robin,100,8.172413793103448,7.905172413793103,7.431034482758621,6.922413793103448
round_robin,100,7.067796610169491,6.889830508474576,6.220338983050848,6.203389830508475
round_robin,100,6.429752066115703,6.636363636363637,6.2727272727272725,6.785123966942149
round_robin,100,7.008403361344538,7.361344537815126,6.142857142857143,6.016806722689076
round_robin,100,7.845528455284553,7.333333333333333,7.308943089430894,7.1138211382113825
round_robin,100,7.634146341463414,7.991869918699187,7.373983739837398,6.91869918699187
round_robin,100,7.735042735042735,7.239316239316239,7.35042735042735,7.829059829059829
round_robin,100,6.589743589743589,6.410256410256411,6.205128205128205,7.042735042735043
round_robin,100,6.512605042016807,5.907563025210084,6.470588235294118,7.008403361344538
round_robin,100,6.663865546218488,7.092436974789916,7.016806722689076,7.1344537815126055
round_robin,100,6.728813559322034,6.389830508474576,6.694915254237288,6.711864406779661
round_robin,100,7.136752136752137,6.452991452991453,7.615384615384615,7.222222222222222
round_robin,100,6.965217391304348,7.869565217391305,6.756521739130434,7.3826086956521735
round_robin,100,7.504347826086956,7.504347826086956,7.243478260869566,7.4
round_robin,100,7.140350877192983,7.421052631578948,7.649122807017544,7.605263157894737
round_robin,100,6.541666666666667,6.516666666666667,6.908333333333333,6.591666666666667
round_robin,100,6.9491525423728815,6.9491525423728815,7.3559322033898304,6.762711864406779
round_robin,100,7.119658119658119,7.256410256410256,7.153846153846154,7.128205128205129
round_robin,100,7.260869565217392,7.2956521739130435,6.773913043478261,7.2956521739130435
round_robin,100,7.288135593220339,7.008474576271187,6.762711864406779,7.186440677966102
round_robin,100,7.385964912280702,7.87719298245614,6.815789473684211,6.43859649122807
round_robin,100,6.635593220338983,6.872881355932203,7.432203389830509,6.838983050847458
round_robin,100,6.852459016393443,7.459016393442623,6.352459016393443,7.336065573770492
round_robin,100,6.608695652173913,6.539130434782609,6.913043478260869,6.904347826086957
round_robin,100,7.033613445378151,6.5210084033613445,7.285714285714286,7.201680672268908
round_robin,100,6.956896551724138,7.758620689655173,7.75,8.137931034482758
round_robin,100,7.2894736842105265,6.991228070175438,7.4298245614035086,6.824561403508772
round_robin,100,7.495652173913044,7.895652173913043,7.6869565217391305,7.173913043478261
round_robin,100,7.577586206896552,6.275862068965517,6.9655172413793105,7.293103448275862
round_robin,100,7.043103448275862,6.474137931034483,6.7844827586206895,6.560344827586207
round_robin,100,6.97457627118644,7.093220338983051,6.262711864406779,6.567796610169491
round_robin,100,6.762711864406779,7.033898305084746,6.923728813559322,7.161016949152542
round_robin,100,7.6,7.278260869565218,7.4,6.886956521739131
round_robin,100,7.423728813559322,7.135593220338983,6.8559322033898304,7.1440677966101696
round_robin,100,6.052631578947368,6.180451127819549,6.165413533834586,6.067669172932331
round_robin,100,6.737704918032787,6.950819672131147,6.909836065573771,6.69672131147541
round_robin,100,7.130434782608695,6.791304347826087,6.991304347826087,7.2956521739130435
round_robin,100,7.708333333333333,7.875,7.058333333333334,7.266666666666667
round_robin,100,7.057377049180328,6.786885245901639,6.983606557377049,6.442622950819672
round_robin,100,7.581196581196581,7.333333333333333,7.170940170940171,7.2905982905982905
round_robin,100,6.798319327731092,6.4033613445378155,6.781512605042017,6.932773109243698
round_robin,100,7.640350877192983,7.9035087719298245,6.921052631578948,7.298245614035087
round_robin,100,7.754098360655738,7.581967213114754,6.967213114754099,7.39344262295082
round_robin,100,7.8655462184873945,7.352941176470588,7.546218487394958,7.756302521008403
round_robin,100,6.666666666666667,5.813008130081301,6.105691056910569,6.813008130081301
round_robin,100,6.21259842519685,6.771653543307087,6.464566929133858,6.968503937007874
round_robin,100,7.319672131147541,6.5,7.942622950819672,6.745901639344262
round_robin,100,7.571428571428571,7.669642857142857,6.4375,7.214285714285714
round_robin,100,7.181818181818182,6.763636363636364,7.345454545454546,6.781818181818182
round_robin,100,7.165217391304348,6.765217391304348,7.234782608695652,7.139130434782609
round_robin,100,7.495652173913044,6.878260869565217,6.956521739130435,7.321739130434783
round_robin,100,6.905172413793103,7.103448275862069,6.948275862068965,6.706896551724138
round_robin,100,6.508333333333334,6.375,6.191666666666666,6.358333333333333
round_robin,100,7.3760683760683765,6.957264957264957,7.17948717948718,7.47008547008547
round_robin,100,6.852173913043479,7.3826086956521735,6.8,6.391304347826087
round_robin,100,7.115702479338843,7.570247933884297,7.041322314049586,6.900826446280992
round_robin,100,7.571428571428571,6.46218487394958,7.378151260504202,7.848739495798319
round_robin,100,7.0256410256410255,6.452991452991453,6.854700854700854,7.0256410256410255
round_robin,100,7.461538461538462,7.222222222222222,6.9743589743589745,7.752136752136752
round_robin,100,7.358974358974359,7.6068376068376065,8.145299145299145,7.538461538461538
round_robin,100,7.601694915254237,7.313559322033898,8.23728813559322,7.567796610169491
round_robin,100,7.345132743362832,6.911504424778761,7.283185840707965,6.610619469026549
round_robin,100,6.568965517241379,6.439655172413793,6.767241379310345,7.017241379310345
round_robin,100,6.576271186440678,7.11864406779661,6.745762711864407,6.38135593220339
round_robin,100,7.0588235294117645,7.176470588235294,6.705882352941177,7.3277310924369745
round_robin,100,7.034188034188034,6.905982905982906,7.034188034188034,6.897435897435898
round_robin,100,7.608695652173913,7.756521739130434,7.3304347826086955,7.6869565217391305
round_robin,100,7.133333333333334,7.875,6.725,6.441666666666666
round_robin,100,7.08130081300813,6.634146341463414,7.300813008130081,7.056910569105691
round_robin,100,6.591666666666667,6.208333333333333,6.7,6.483333333333333
round_robin,100,6.897435897435898,7.3931623931623935,6.9914529914529915,7.487179487179487
round_robin,100,6.7899159663865545,5.781512605042017,7.647058823529412,7.067226890756302
round_robin,100,7.432203389830509,7.338983050847458,7.101694915254237,6.61864406779661
round_robin,100,7.107438016528926,6.958677685950414,7.140495867768595,6.975206611570248
round_robin,100,7.408695652173913,7.860869565217391,7.3130434782608695,7.626086956521739
round_robin,100,7.15,7.241666666666666,6.75,6.75
round_robin,100,7.879310344827586,7.672413793103448,7.974137931034483,7.681034482758621
round_robin,100,7.974137931034483,7.094827586206897,7.818965517241379,6.706896551724138
round_robin,100,7.121739130434783,7.391304347826087,6.408695652173913,6.852173913043479
round_robin,100,7.212389380530974,7.557522123893805,7.849557522123894,7.176991150442478
round_robin,100,7.139130434782609,7.730434782608696,6.973913043478261,7.321739130434783
round_robin,100,7.042735042735043,7.299145299145299,7.102564102564102,6.632478632478633
round_robin,100,7.5625,7.9375,7.446428571428571,7.625
round_robin,100,6.627118644067797,7.322033898305085,7.364406779661017,7.1525423728813555
round_robin,100,7.02542372881356,7.508474576271187,6.788135593220339,6.762711864406779
round_robin,100,6.793103448275862,7.310344827586207,7.577586206896552,7.698275862068965
round_robin,100,6.482456140350878,6.771929824561403,7.06140350877193,6.421052631578948
round_robin,100,6.55,6.666666666666667,7.55,6.15
round_robin,100,7.610169491525424,6.516949152542373,6.661016949152542,7.398305084745763
round_robin,100,7.5508474576271185,7.52542372881356,7.372881355932203,7.720338983050848
round_robin,100,7.120967741935484,6.185483870967742,6.645161290322581,7.169354838709677
round_robin,100,6.991525423728813,6.466101694915254,7.508474576271187,7.211864406779661
round_robin,100,7.191666666666666,7.816666666666666,7.175,7.483333333333333
round_robin,100,7.964285714285714,7.892857142857143,7.446428571428571,6.991071428571429
round_robin,100,7.415254237288136,6.1440677966101696,7.322033898305085,7.135593220338983
round_robin,100,7.060869565217391,7.086956521739131,7.886956521739131,7.2
w_round_robin,100,7.050420168067227,7.352941176470588,7.184873949579832,7.19327731092437
w_round_robin,100,6.941666666666666,6.725,6.875,6.375
w_round_robin,100,6.884297520661157,7.115702479338843,6.8347107438016526,6.87603305785124
w_round_robin,100,6.336206896551724,5.931034482758621,6.232758620689655,6.439655172413793
w_round_robin,100,6.7478991596638656,6.453781512605042,7.159663865546219,6.4033613445378155
w_round_robin,100,7.11864406779661,7.533898305084746,7.033898305084746,6.745762711864407
w_round_robin,100,6.6,6.875,6.908333333333333,6.858333333333333
w_round_robin,100,6.356521739130435,7.521739130434782,7.434782608695652,6.991304347826087
w_round_robin,100,6.863247863247863,8.222222222222221,7.47008547008547,7.316239316239316
w_round_robin,100,7.163934426229508,6.327868852459017,7.401639344262295,6.581967213114754
w_round_robin,100,7.221238938053097,6.991150442477876,6.902654867256637,6.911504424778761
w_round_robin,100,6.940677966101695,6.576271186440678,7.432203389830509,6.440677966101695
w_round_robin,100,6.955357142857143,7.196428571428571,6.9375,7.848214285714286
w_round_robin,100,6.629310344827586,6.612068965517241,7.086206896551724,7.318965517241379
w_round_robin,100,7.026315789473684,8.166666666666666,7.578947368421052,6.5701754385964914
w_round_robin,100,7.147826086956521,7.608695652173913,6.965217391304348,7.495652173913044
w_round_robin,100,7.904347826086957,6.6869565217391305,7.426086956521739,7.660869565217391
w_round_robin,100,6.870689655172414,6.801724137931035,7.224137931034483,6.129310344827586
w_round_robin,100,7.17948717948718,8.025641025641026,7.136752136752137,6.769230769230769
w_round_robin,100,7.456896551724138,7.146551724137931,6.629310344827586,6.939655172413793
w_round_robin,100,7.408695652173913,7.269565217391304,6.6521739130434785,7.973913043478261
w_round_robin,100,7.0085470085470085,7.0256410256410255,6.3418803418803416,6.427350427350428
w_round_robin,100,6.341269841269841,6.420634920634921,7.2936507936507935,6.722222222222222
w_round_robin,100,6.512195121951219,6.634146341463414,6.715447154471545,6.796747967479675
w_round_robin,100,7.616071428571429,7.919642857142857,7.035714285714286,7.526785714285714
w_round_robin,100,7.353448275862069,7.146551724137931,7.413793103448276,8.181034482758621
w_round_robin,100,6.850877192982456,7.166666666666667,7.052631578947368,6.93859649122807
w_round_robin,100,7.732758620689655,7.663793103448276,7.2155172413793105,7.508620689655173
w_round_robin,100,6.491379310344827,6.603448275862069,6.853448275862069,7.525862068965517
w_round_robin,100,7.626086956521739,6.817391304347826,7.086956521739131,7.695652173913044
w_round_robin,100,7.732758620689655,7.75,7.456896551724138,7.086206896551724
w_round_robin,100,6.533333333333333,6.883333333333334,7.066666666666666,6.95
w_round_robin,100,6.6525423728813555,7.432203389830509,7.737288135593221,6.830508474576271
w_round_robin,100,6.882352941176471,7.109243697478991,7.621848739495798,7.714285714285714
w_round_robin,100,6.932773109243698,6.815126050420168,6.848739495798319,7.34453781512605
w_round_robin,100,7.4035087719298245,8.157894736842104,7.2368421052631575,7.0
w_round_robin,100,7.28695652173913,7.530434782608696,7.321739130434783,7.521739130434782
w_round_robin,100,6.929203539823009,7.079646017699115,7.566371681415929,6.672566371681416
w_round_robin,100,7.3474576271186445,6.8559322033898304,7.338983050847458,7.237288135593221
w_round_robin,100,6.6521739130434785,6.3130434782608695,7.2,6.895652173913043
w_round_robin,100,7.691666666666666,7.191666666666666,7.683333333333334,6.566666666666666
w_round_robin,100,7.206896551724138,7.405172413793103,7.491379310344827,7.396551724137931
w_round_robin,100,7.0256410256410255,7.282051282051282,6.794871794871795,7.17948717948718
w_round_robin,100,7.356521739130435,7.260869565217392,7.095652173913043,7.113043478260869
w_round_robin,100,7.1525423728813555,7.220338983050848,7.11864406779661,7.271186440677966
w_round_robin,100,7.08130081300813,6.642276422764228,6.902439024390244,6.585365853658536
w_round_robin,100,7.2521008403361344,6.571428571428571,7.5210084033613445,6.638655462184874
w_round_robin,100,6.890756302521009,6.831932773109243,6.840336134453781,6.857142857142857
w_round_robin,100,6.939130434782609,8.034782608695652,7.086956521739131,7.530434782608696
w_round_robin,100,6.813559322033898,7.177966101694915,6.669491525423729,7.3474576271186445
w_round_robin,100,8.652542372881356,7.322033898305085,7.423728813559322,7.966101694915254
w_round_robin,100,7.512605042016807,7.34453781512605,6.6722689075630255,7.151260504201681
w_round_robin,100,6.704918032786885,6.89344262295082,6.295081967213115,6.663934426229508
w_round_robin,100,7.279661016949152,6.9576271186440675,7.584745762711864,7.406779661016949
w_round_robin,100,6.385964912280702,7.008771929824562,7.526315789473684,6.517543859649122
w_round_robin,100,7.188524590163935,6.868852459016393,7.024590163934426,6.959016393442623
w_round_robin,100,7.105263157894737,7.421052631578948,7.140350877192983,7.166666666666667
w_round_robin,100,6.852459016393443,6.745901639344262,6.967213114754099,7.204918032786885
w_round_robin,100,7.482142857142857,7.419642857142857,7.625,8.25
w_round_robin,100,7.086956521739131,7.069565217391304,7.4,7.3478260869565215
w_round_robin,100,5.9743589743589745,6.034188034188034,6.6923076923076925,7.213675213675214
w_round_robin,100,7.601694915254237,7.703389830508475,7.02542372881356,6.813559322033898
w_round_robin,100,6.860869565217391,7.356521739130435,7.156521739130435,7.017391304347826
w_round_robin,100,7.614035087719298,7.043859649122807,7.201754385964913,7.2368421052631575
w_round_robin,100,7.85,6.916666666666667,7.008333333333334,7.283333333333333
w_round_robin,100,6.864,5.88,7.152,6.44
w_round_robin,100,7.313559322033898,7.4576271186440675,7.0,7.3559322033898304
w_round_robin,100,6.756302521008403,7.0,6.773109243697479,6.61344537815126
w_round_robin,100,7.7043478260869565,7.260869565217392,7.008695652173913,6.495652173913044
w_round_robin,100,7.198275862068965,7.75,7.905172413793103,7.137931034482759
w_round_robin,100,7.0256410256410255,7.042735042735043,8.0,6.521367521367521
w_round_robin,100,7.235772357723577,7.016260162601626,7.2926829268292686,6.626016260162602
w_round_robin,100,7.330578512396694,7.404958677685951,7.396694214876033,6.991735537190083
w_round_robin,100,7.2105263157894735,8.657894736842104,7.666666666666667,7.7368421052631575
w_round_robin,100,7.957983193277311,6.38655462184874,7.0588235294117645,7.495798319327731
w_round_robin,100,6.711711711711712,7.171171171171171,8.063063063063064,6.891891891891892
w_round_robin,100,6.478632478632479,6.6239316239316235,7.068376068376068,6.803418803418803
w_round_robin,100,8.220338983050848,7.110169491525424,6.822033898305085,7.533898305084746
w_round_robin,100,7.398230088495575,7.115044247787611,7.336283185840708,7.123893805309734
w_round_robin,100,8.25,7.410714285714286,6.991071428571429,7.732142857142857
w_round_robin,100,7.7043478260869565,6.808695652173913,7.765217391304348,7.234782608695652
w_round_robin,100,6.724137931034483,6.689655172413793,7.413793103448276,7.120689655172414
w_round_robin,100,6.042016806722689,6.638655462184874,6.243697478991597,6.067226890756302
w_round_robin,100,7.512820512820513,7.735042735042735,7.683760683760684,7.538461538461538
w_round_robin,100,6.556451612903226,6.774193548387097,6.629032258064516,6.314516129032258
w_round_robin,100,5.921739130434783,6.530434782608696,6.939130434782609,6.278260869565218
w_round_robin,100,7.384615384615385,7.333333333333333,6.803418803418803,7.794871794871795
w_round_robin,100,6.413223140495868,6.644628099173554,6.793388429752066,7.008264462809917
w_round_robin,100,7.769230769230769,7.6581196581196584,7.401709401709402,6.683760683760684
w_round_robin,100,6.877049180327869,7.0,7.163934426229508,6.573770491803279
w_round_robin,100,6.827868852459017,6.836065573770492,6.975409836065574,6.909836065573771
w_round_robin,100,6.958333333333333,6.691666666666666,6.791666666666667,6.858333333333333
w_round_robin,100,7.487603305785124,6.859504132231405,7.2727272727272725,7.1652892561983474
w_round_robin,100,7.148760330578512,6.2809917355371905,6.578512396694215,7.066115702479339
w_round_robin,100,7.042735042735043,6.94017094017094,7.128205128205129,6.547008547008547
w_round_robin,100,6.252032520325203,7.186991869918699,7.195121951219512,6.5772357723577235
w_round_robin,100,6.916666666666667,6.583333333333333,6.925,6.575
w_round_robin,100,7.3277310924369745,7.235294117647059,7.563025210084033,6.848739495798319
w_round_robin,100,6.467213114754099,6.926229508196721,6.229508196721311,6.786885245901639
w_round_robin,100,7.305084745762712,7.322033898305085,7.245762711864407,7.0508474576271185
w_round_robin,100,6.478260869565218,6.756521739130434,6.139130434782609,6.956521739130435
w_round_robin,100,6.7894736842105265,6.973684210526316,6.973684210526316,7.675438596491228
w_round_robin,100,6.136752136752137,6.316239316239316,7.076923076923077,7.504273504273504
w_round_robin,100,6.95,6.833333333333333,7.966666666666667,7.316666666666666
w_round_robin,100,7.783333333333333,7.075,6.8,7.4
w_round_robin,100,7.161290322580645,7.064516129032258,7.733870967741935,6.846774193548387
w_round_robin,100,7.788135593220339,7.211864406779661,7.211864406779661,7.338983050847458
w_round_robin,100,6.909090909090909,6.404958677685951,6.950413223140496,6.867768595041323
w_round_robin,100,6.918032786885246,6.795081967213115,7.450819672131147,6.590163934426229
w_round_robin,100,7.173913043478261,6.843478260869565,6.982608695652174,7.026086956521739
w_round_robin,100,8.661016949152541,7.8474576271186445,7.737288135593221,7.186440677966102
w_round_robin,100,6.931034482758621,7.672413793103448,7.448275862068965,7.353448275862069
w_round_robin,100,6.973684210526316,7.517543859649122,6.973684210526316,6.780701754385965
w_round_robin,100,6.905982905982906,7.162393162393163,7.6239316239316235,6.897435897435898
w_round_robin,100,6.591666666666667,7.008333333333334,7.65,7.008333333333334
w_round_robin,100,7.543103448275862,6.836206896551724,7.5,7.879310344827586
w_round_robin,100,6.619047619047619,7.23015873015873,6.904761904761905,6.674603174603175
w_round_robin,100,6.711864406779661,7.3474576271186445,7.1440677966101696,6.745762711864407
w_round_robin,100,7.139130434782609,7.321739130434783,6.904347826086957,6.973913043478261
w_round_robin,100,6.771186440677966,7.271186440677966,7.61864406779661,7.415254237288136
w_round_robin,100,6.923728813559322,6.5508474576271185,6.661016949152542,6.5
w_round_robin,100,6.627118644067797,6.838983050847458,6.5,6.9491525423728815
w_round_robin,100,7.237288135593221,7.0,6.915254237288136,7.330508474576271
w_round_robin,100,7.728070175438597,7.157894736842105,7.7631578947368425,7.412280701754386
w_round_robin,100,8.157894736842104,7.464912280701754,7.017543859649122,7.368421052631579
w_round_robin,100,6.603305785123967,7.454545454545454,7.0578512396694215,6.578512396694215
w_round_robin,100,6.631147540983607,6.549180327868853,6.131147540983607,7.114754098360656
w_round_robin,100,6.603448275862069,7.086206896551724,6.810344827586207,6.482758620689655
w_round_robin,100,6.888,7.504,6.944,6.632
w_round_robin,100,7.383928571428571,7.026785714285714,6.517857142857143,7.053571428571429
w_round_robin,100,7.867256637168142,8.43362831858407,7.548672566371682,7.946902654867257
w_round_robin,100,6.608333333333333,7.683333333333334,7.966666666666667,6.808333333333334
w_round_robin,100,7.298245614035087,6.912280701754386,7.026315789473684,6.833333333333333
w_round_robin,100,6.529411764705882,6.974789915966387,6.949579831932773,6.53781512605042
w_round_robin,100,7.680327868852459,7.385245901639344,7.10655737704918,6.516393442622951
w_round_robin,100,7.365853658536586,6.154471544715447,6.788617886178862,7.235772357723577
w_round_robin,100,6.60655737704918,7.729508196721311,7.081967213114754,7.040983606557377
w_round_robin,100,6.923076923076923,7.435897435897436,7.948717948717949,7.094017094017094
w_round_robin,100,6.991379310344827,6.793103448275862,6.801724137931035,7.517241379310345
w_round_robin,100,6.630252100840337,6.781512605042017,6.378151260504202,7.579831932773109
w_round_robin,100,6.854838709677419,6.959677419354839,7.040322580645161,6.774193548387097
w_round_robin,100,6.934426229508197,8.19672131147541,6.69672131147541,7.081967213114754
w_round_robin,100,7.165217391304348,7.243478260869566,7.3478260869565215,7.130434782608695
w_round_robin,100,7.811965811965812,7.444444444444445,7.213675213675214,7.145299145299146
w_round_robin,100,6.87719298245614,7.701754385964913,6.719298245614035,7.315789473684211
w_round_robin,100,6.983050847457627,7.423728813559322,7.186440677966102,7.211864406779661
w_round_robin,100,7.2631578947368425,6.491228070175438,7.359649122807017,7.06140350877193
w_round_robin,100,7.517241379310345,8.198275862068966,7.767241379310345,7.7844827586206895
w_round_robin,100,8.008771929824562,7.4298245614035086,6.824561403508772,7.280701754385965
w_round_robin,100,7.6869565217391305,7.130434782608695,6.626086956521739,6.852173913043479
w_round_robin,100,7.017699115044247,7.256637168141593,7.3097345132743365,7.115044247787611
w_round_robin,100,7.3076923076923075,7.435897435897436,7.769230769230769,7.076923076923077
w_round_robin,100,6.264462809917355,6.5041322314049586,7.1570247933884295,6.578512396694215
w_round_robin,100,6.822033898305085,6.288135593220339,6.6440677966101696,7.432203389830509
w_round_robin,100,6.930434782608696,7.139130434782609,7.234782608695652,7.095652173913043
w_round_robin,100,7.267857142857143,6.875,7.053571428571429,7.392857142857143
w_round_robin,100,7.547008547008547,8.017094017094017,7.564102564102564,7.264957264957265
w_round_robin,100,6.479674796747967,6.2682926829268295,6.414634146341464,6.666666666666667
w_round_robin,100,7.3478260869565215,7.052173913043478,6.973913043478261,6.565217391304348
w_round_robin,100,6.905172413793103,7.422413793103448,7.068965517241379,6.741379310344827
w_round_robin,100,7.321739130434783,8.034782608695652,7.356521739130435,7.860869565217391
w_round_robin,100,6.915254237288136,6.313559322033898,6.084745762711864,6.203389830508475
w_round_robin,100,7.554621848739496,7.46218487394958,7.218487394957983,7.579831932773109
w_round_robin,100,6.823008849557522,7.088495575221239,7.053097345132743,7.04424778761062
w_round_robin,100,7.114035087719298,6.93859649122807,8.298245614035087,7.175438596491228
w_round_robin,100,8.21551724137931,7.612068965517241,6.896551724137931,7.655172413793103
w_round_robin,100,7.47008547008547,7.769230769230769,7.384615384615385,7.333333333333333
w_round_robin,100,6.663934426229508,6.836065573770492,6.360655737704918,7.204918032786885
w_round_robin,100,6.391666666666667,6.383333333333334,6.25,6.558333333333334
w_round_robin,100,7.333333333333333,7.543859649122807,7.008771929824562,6.991228070175438
w_round_robin,100,7.902654867256637,7.504424778761062,7.938053097345133,7.20353982300885
w_round_robin,100,7.245614035087719,7.2105263157894735,7.140350877192983,7.228070175438597
w_round_robin,100,7.745614035087719,7.149122807017544,6.56140350877193,7.359649122807017
w_round_robin,100,6.724137931034483,7.362068965517241,6.318965517241379,6.137931034482759
w_round_robin,100,7.226890756302521,7.495798319327731,6.159663865546219,7.033613445378151
w_round_robin,100,6.895652173913043,7.547826086956522,7.843478260869565,7.139130434782609
w_round_robin,100,7.564102564102564,7.145299145299146,5.948717948717949,6.495726495726496
w_round_robin,100,7.447368421052632,7.105263157894737,6.684210526315789,7.447368421052632
w_round_robin,100,6.647540983606557,6.918032786885246,6.877049180327869,6.688524590163935
w_round_robin,100,6.782608695652174,6.321739130434783,6.660869565217391,7.0
w_round_robin,100,6.9743589743589745,7.094017094017094,7.316239316239316,7.111111111111111
w_round_robin,100,7.2521008403361344,7.436974789915967,7.126050420168068,6.957983193277311
w_round_robin,100,6.739130434782608,6.860869565217391,6.521739130434782,6.391304347826087
w_round_robin,100,7.292035398230088,7.017699115044247,6.672566371681416,6.592920353982301
w_round_robin,100,7.245762711864407,7.161016949152542,7.186440677966102,7.466101694915254
w_round_robin,100,7.102564102564102,7.367521367521367,6.914529914529915,7.034188034188034
w_round_robin,100,8.08695652173913,7.782608695652174,7.582608695652174,7.947826086956522
w_round_robin,100,6.851239669421488,7.256198347107438,6.31404958677686,7.347107438016529
w_round_robin,100,6.926829268292683,7.479674796747967,6.658536585365853,7.357723577235772
w_round_robin,100,6.845528455284553,7.528455284552845,6.845528455284553,6.829268292682927
w_round_robin,100,6.425,6.65,6.925,6.375
w_round_robin,100,7.352941176470588,7.176470588235294,6.899159663865547,6.680672268907563
w_round_robin,100,6.336134453781512,6.80672268907563,6.428571428571429,6.61344537815126
w_round_robin,100,7.181818181818182,7.107438016528926,7.2727272727272725,7.859504132231405
w_round_robin,100,7.765217391304348,6.71304347826087,7.28695652173913,7.243478260869566
w_round_robin,100,7.475,6.8,6.841666666666667,6.591666666666667
w_round_robin,100,6.872881355932203,7.584745762711864,6.940677966101695,7.322033898305085
w_round_robin,100,7.448275862068965,7.112068965517241,7.491379310344827,7.370689655172414
w_round_robin,100,7.842105263157895,7.017543859649122,7.5964912280701755,8.166666666666666
w_round_robin,100,6.091666666666667,7.191666666666666,7.158333333333333,7.083333333333333
w_round_robin,100,7.504424778761062,7.088495575221239,7.424778761061947,7.345132743362832
w_round_robin,100,7.231404958677686,6.801652892561983,7.099173553719008,7.223140495867769
w_round_robin,100,6.441666666666666,6.975,7.458333333333333,6.908333333333333
w_round_robin,100,6.8474576271186445,7.432203389830509,7.8559322033898304,6.661016949152542
w_round_robin,100,6.906779661016949,7.389830508474576,7.576271186440678,7.237288135593221
w_round_robin,100,7.041666666666667,6.666666666666667,6.033333333333333,7.116666666666666
w_round_robin,100,7.0508474576271185,7.3559322033898304,7.661016949152542,7.703389830508475
w_round_robin,100,6.641025641025641,6.846153846153846,7.094017094017094,6.247863247863248
w_round_robin,100,6.869918699186992,7.308943089430894,7.056910569105691,6.414634146341464
w_round_robin,100,7.391666666666667,7.958333333333333,7.15,7.591666666666667
w_round_robin,100,6.5966386554621845,6.630252100840337,6.277310924369748,6.907563025210084
w_round_robin,100,6.367521367521367,7.162393162393163,6.632478632478633,7.102564102564102
w_round_robin,100,6.845528455284553,6.4471544715447155,6.471544715447155,6.479674796747967
w_round_robin,100,7.041666666666667,7.083333333333333,7.225,7.341666666666667
w_round_robin,100,7.233333333333333,6.658333333333333,6.158333333333333,7.466666666666667
w_round_robin,100,7.017241379310345,7.068965517241379,7.310344827586207,7.681034482758621
w_round_robin,100,6.829059829059829,7.478632478632479,7.264957264957265,7.444444444444445
w_round_robin,100,6.413793103448276,6.568965517241379,6.862068965517241,6.758620689655173
w_round_robin,100,7.504273504273504,6.948717948717949,7.213675213675214,7.897435897435898
w_round_robin,100,6.681034482758621,7.189655172413793,7.275862068965517,6.793103448275862
w_round_robin,100,6.9298245614035086,7.605263157894737,7.447368421052632,6.12280701754386
w_round_robin,100,6.478632478632479,6.64957264957265,6.7094017094017095,7.05982905982906
w_round_robin,100,6.982905982905983,7.170940170940171,8.23076923076923,8.324786324786325
w_round_robin,100,7.473684210526316,7.12280701754386,6.912280701754386,7.649122807017544
w_round_robin,100,6.801724137931035,7.318965517241379,7.474137931034483,7.103448275862069
w_round_robin,100,8.133928571428571,7.607142857142857,7.267857142857143,7.830357142857143
w_round_robin,100,7.032786885245901,6.967213114754099,7.295081967213115,7.19672131147541
w_round_robin,100,8.165217391304347,7.982608695652174,8.234782608695653,7.191304347826087
w_round_robin,100,7.854700854700854,7.6068376068376065,7.9914529914529915,7.017094017094017
w_round_robin,100,7.930434782608696,7.0,7.243478260869566,7.48695652173913
w_round_robin,100,7.247787610619469,6.84070796460177,7.716814159292035,7.283185840707965
w_round_robin,100,7.368421052631579,7.166666666666667,7.017543859649122,6.842105263157895
w_round_robin,100,6.930434782608696,6.826086956521739,7.426086956521739,6.739130434782608
w_round_robin,100,7.208333333333333,6.775,6.975,7.308333333333334
w_round_robin,100,7.456896551724138,7.318965517241379,7.267241379310345,7.181034482758621
w_round_robin,100,7.530973451327434,7.053097345132743,7.061946902654867,7.380530973451328
w_round_robin,100,6.641025641025641,7.017094017094017,6.444444444444445,6.435897435897436
w_round_robin,100,7.103448275862069,6.612068965517241,7.155172413793103,7.120689655172414
w_round_robin,100,7.316239316239316,6.777777777777778,7.401709401709402,7.111111111111111
w_round_robin,100,7.235294117647059,7.2521008403361344,6.689075630252101,7.2521008403361344
w_round_robin,100,7.508474576271187,6.822033898305085,7.483050847457627,7.389830508474576
w_round_robin,100,7.548672566371682,8.194690265486726,8.11504424778761,7.752212389380531
w_round_robin,100,6.6,6.556521739130435,7.2956521739130435,7.104347826086957
w_round_robin,100,7.439655172413793,7.112068965517241,7.655172413793103,7.310344827586207
w_round_robin,100,7.780701754385965,7.324561403508772,7.026315789473684,7.175438596491228
w_round_robin,100,6.758064516129032,7.17741935483871,6.798387096774194,6.943548387096774
w_round_robin,100,6.846153846153846,6.555555555555555,6.6581196581196584,6.384615384615385
w_round_robin,100,7.238938053097345,6.522123893805309,7.566371681415929,7.345132743362832
