algorithm,time,1,2,2,5
round_robin,100,20.920731707317074,13.850609756097562,3.1341463414634148,2.7914634146341464
round_robin,100,20.85142857142857,12.382857142857143,3.354285714285714,2.654857142857143
round_robin,100,20.632183908045977,13.293103448275861,3.1293103448275863,2.5517241379310347
round_robin,100,22.071428571428573,12.446428571428571,3.6279761904761907,2.5773809523809526
round_robin,100,18.016949152542374,12.858757062146893,3.440677966101695,2.6576271186440676
round_robin,100,19.45294117647059,13.047058823529412,3.638235294117647,2.578823529411765
round_robin,100,20.76829268292683,14.399390243902438,3.3384146341463414,2.9634146341463414
round_robin,100,20.352272727272727,12.150568181818182,3.366477272727273,2.6625
round_robin,100,19.36413043478261,12.320652173913043,3.4157608695652173,2.644565217391304
round_robin,100,17.036269430051814,12.468911917098445,3.2253886010362693,2.3668393782383417
round_robin,100,20.923976608187136,12.736842105263158,3.456140350877193,2.6140350877192984
round_robin,100,18.786516853932586,12.362359550561798,3.2191011235955056,2.546067415730337
round_robin,100,17.946236559139784,12.86021505376344,3.0591397849462365,2.446236559139785
round_robin,100,18.693548387096776,12.21236559139785,3.077956989247312,2.531182795698925
round_robin,100,17.67032967032967,12.945054945054945,2.980769230769231,2.4835164835164836
round_robin,100,18.601190476190474,14.395833333333334,3.3333333333333335,2.575
round_robin,100,18.640449438202246,13.438202247191011,3.3764044943820224,2.651685393258427
round_robin,100,21.17058823529412,13.088235294117647,3.211764705882353,2.48
round_robin,100,21.30065359477124,14.333333333333334,3.787581699346405,2.888888888888889
round_robin,100,19.856287425149702,13.017964071856287,3.2005988023952097,2.6910179640718566
round_robin,100,20.701149425287355,13.71264367816092,3.410919540229885,2.5344827586206895
round_robin,100,19.505434782608695,12.75,3.1440217391304346,2.25
round_robin,100,18.48087431693989,12.254098360655737,3.092896174863388,2.330054644808743
round_robin,100,18.385057471264368,13.341954022988507,3.3275862068965516,2.424137931034483
round_robin,100,18.687116564417177,13.668711656441717,3.5,2.5766871165644174
round_robin,100,21.006172839506174,13.907407407407407,3.814814814814815,2.7320987654320987
round_robin,100,17.632978723404257,12.507978723404255,3.0398936170212765,2.2648936170212766
round_robin,100,17.965174129353233,11.74129353233831,2.9527363184079602,2.3870646766169155
round_robin,100,20.668539325842698,11.570224719101123,3.3286516853932584,2.741573033707865
round_robin,100,19.318435754189945,12.703910614525139,3.142458100558659,2.4692737430167595
round_robin,100,20.680473372781066,13.35207100591716,3.3461538461538463,2.778698224852071
round_robin,100,20.62874251497006,13.889221556886227,3.5269461077844313,2.9209580838323355
round_robin,100,18.350282485875706,12.601694915254237,3.1299435028248586,2.6271186440677967
round_robin,100,19.944444444444443,12.427777777777777,3.386111111111111,2.588888888888889
round_robin,100,20.6144578313253,12.548192771084338,3.3493975903614457,2.824096385542169
round_robin,100,20.0,13.281818181818181,3.327272727272727,2.8860606060606058
round_robin,100,17.29255319148936,12.14627659574468,2.925531914893617,2.386170212765957
round_robin,100,19.976047904191617,13.230538922155688,3.3263473053892216,2.6610778443113774
round_robin,100,20.379518072289155,13.900602409638553,3.6174698795180724,2.7433734939759034
round_robin,100,19.401162790697676,13.906976744186046,3.369186046511628,2.51046511627907
round_robin,100,21.171974522292995,14.02547770700637,3.621019108280255,2.921019108280255
round_robin,100,20.717791411042946,13.340490797546012,3.5460122699386503,2.905521472392638
round_robin,100,19.551136363636363,13.454545454545455,3.2244318181818183,2.6136363636363638
round_robin,100,17.476923076923075,11.092307692307692,2.9923076923076923,2.321025641025641
round_robin,100,19.44311377245509,14.146706586826348,3.2604790419161676,2.5820359281437124
round_robin,100,18.502732240437158,12.366120218579235,3.0245901639344264,2.5038251366120217
round_robin,100,20.327272727272728,13.775757575757575,3.5272727272727273,2.5854545454545454
round_robin,100,19.35632183908046,12.945402298850574,3.089080459770115,2.42183908045977
round_robin,100,19.2090395480226,13.022598870056497,3.34180790960452,2.7062146892655368
round_robin,100,18.178770949720672,12.756983240223464,3.089385474860335,2.3776536312849164
round_robin,100,19.863636363636363,13.5625,3.1306818181818183,2.432954545454545
round_robin,100,16.883838383838384,12.121212121212121,2.7196969696969697,2.3414141414141416
round_robin,100,18.620481927710845,15.093373493975903,3.2319277108433737,2.891566265060241
round_robin,100,18.67539267015707,11.657068062827225,2.9764397905759163,2.3612565445026177
round_robin,100,21.53614457831325,14.292168674698795,3.38855421686747,2.9566265060240964
round_robin,100,18.546448087431695,11.756830601092895,3.297814207650273,2.417486338797814
round_robin,100,20.808917197452228,14.968152866242038,3.840764331210191,2.812738853503185
round_robin,100,19.575581395348838,12.904069767441861,3.3517441860465116,2.6267441860465115
round_robin,100,22.29746835443038,14.227848101265822,3.8797468354430378,2.772151898734177
round_robin,100,18.34426229508197,12.057377049180328,3.221311475409836,2.52568306010929
round_robin,100,18.552083333333332,12.697916666666666,2.9739583333333335,2.3
round_robin,100,20.035502958579883,12.52662721893491,3.198224852071006,2.8556213017751477
round_robin,100,18.842105263157894,13.365497076023392,3.409356725146199,2.6385964912280704
round_robin,100,17.754010695187166,12.27807486631016,3.2566844919786098,2.5497326203208557
round_robin,100,18.742690058479532,12.87719298245614,3.412280701754386,2.822222222222222
round_robin,100,18.47872340425532,12.300531914893616,2.9148936170212765,2.498936170212766
round_robin,100,22.584415584415584,13.61038961038961,3.4740259740259742,3.0610389610389612
round_robin,100,20.950310559006212,14.521739130434783,3.251552795031056,2.8074534161490683
round_robin,100,18.726256983240223,13.396648044692737,3.2513966480446927,2.6234636871508377
round_robin,100,21.446540880503143,13.641509433962264,3.908805031446541,2.752201257861635
round_robin,100,18.792899408284022,13.79585798816568,3.3520710059171597,2.6674556213017753
round_robin,100,20.137931034482758,14.10919540229885,3.454022988505747,2.8229885057471265
round_robin,100,19.921787709497206,12.40782122905028,3.2793296089385473,2.5027932960893855
round_robin,100,17.590673575129532,12.05181347150259,2.860103626943005,2.2787564766839377
round_robin,100,20.067073170731707,13.091463414634147,3.6280487804878048,2.3951219512195125
round_robin,100,16.68020304568528,11.205583756345177,2.8629441624365484,2.369543147208122
round_robin,100,22.960264900662253,14.228476821192054,4.264900662251655,3.091390728476821
round_robin,100,20.613636363636363,12.15625,2.997159090909091,2.610227272727273
round_robin,100,20.005681818181817,12.542613636363637,3.1420454545454546,2.703409090909091
round_robin,100,22.025641025641026,14.14423076923077,3.5993589743589745,2.9602564102564104
round_robin,100,17.09045226130653,11.881909547738694,2.7889447236180906,2.31356783919598
round_robin,100,22.102564102564102,15.320512820512821,3.4871794871794872,2.933333333333333
round_robin,100,18.308988764044944,13.087078651685394,3.2134831460674156,2.510112359550562
round_robin,100,20.580838323353294,13.449101796407186,3.5089820359281436,2.71377245508982
round_robin,100,22.263157894736842,14.953947368421053,3.9177631578947367,2.9723684210526313
round_robin,100,20.70414201183432,14.044378698224852,3.2840236686390534,2.7171597633136093
round_robin,100,22.115384615384617,14.173076923076923,3.71474358974359,2.9141025641025644
round_robin,100,21.042944785276074,13.705521472392638,3.2975460122699385,2.791411042944785
round_robin,100,19.930635838150287,13.627167630057803,3.601156069364162,2.821965317919075
round_robin,100,22.782608695652176,14.118012422360248,3.4906832298136647,2.8894409937888197
round_robin,100,19.25136612021858,12.562841530054644,2.9836065573770494,2.5672131147540984
round_robin,100,16.778350515463917,11.72680412371134,2.9871134020618557,2.102061855670103
round_robin,100,18.27777777777778,12.58611111111111,3.1694444444444443,2.618888888888889
round_robin,100,17.10994764397906,12.154450261780104,3.183246073298429,2.4157068062827225
round_robin,100,19.680232558139537,13.223837209302326,3.375,2.7430232558139536
round_robin,100,18.134078212290504,12.952513966480447,3.0977653631284916,2.625698324022346
round_robin,100,16.33953488372093,10.279069767441861,2.411627906976744,1.963720930232558
round_robin,100,19.057142857142857,12.67142857142857,3.3085714285714287,2.585142857142857
round_robin,100,20.405714285714286,12.928571428571429,3.5342857142857143,2.934857142857143
round_robin,100,23.11764705882353,14.96078431372549,3.8006535947712417,2.915032679738562
round_robin,100,22.316770186335404,13.381987577639752,3.453416149068323,2.950310559006211
round_robin,100,17.563157894736843,11.663157894736843,3.2026315789473685,2.3768421052631576
round_robin,100,19.30817610062893,14.833333333333334,3.8207547169811322,2.759748427672956
round_robin,100,18.343023255813954,12.619186046511627,3.375,2.8872093023255814
round_robin,100,19.858823529411765,13.26764705882353,3.526470588235294,2.6682352941176473
round_robin,100,19.577380952380953,13.113095238095237,3.2976190476190474,2.5166666666666666
round_robin,100,19.922155688622755,13.613772455089821,3.4730538922155687,2.668263473053892
round_robin,100,18.97252747252747,12.708791208791208,2.870879120879121,2.6890109890109892
round_robin,100,20.745664739884393,12.789017341040463,3.352601156069364,2.4624277456647397
round_robin,100,18.842105263157894,13.865497076023392,3.5292397660818713,2.6608187134502925
round_robin,100,17.573604060913706,12.137055837563452,2.9263959390862944,2.3746192893401017
round_robin,100,19.432748538011698,13.014619883040936,3.6052631578947367,2.3812865497076023
round_robin,100,22.532894736842106,15.006578947368421,3.7072368421052633,2.988157894736842
round_robin,100,18.191256830601095,11.636612021857923,3.098360655737705,2.6590163934426227
round_robin,100,21.071428571428573,13.196428571428571,3.7976190476190474,2.873809523809524
round_robin,100,19.346153846153847,12.112637362637363,3.159340659340659,2.7516483516483516
round_robin,100,19.316091954022987,12.514367816091953,3.0948275862068964,2.6333333333333333
round_robin,100,19.524324324324326,11.55945945945946,3.151351351351351,2.557837837837838
round_robin,100,18.751351351351353,12.813513513513513,3.2972972972972974,2.612972972972973
round_robin,100,18.4,11.538461538461538,3.2487179487179487,2.4287179487179484
round_robin,100,18.917582417582416,12.684065934065934,3.25,2.5065934065934066
round_robin,100,20.42105263157895,13.692982456140351,3.6637426900584797,2.642105263157895
round_robin,100,17.86387434554974,12.510471204188482,3.0392670157068062,2.2418848167539265
round_robin,100,19.607954545454547,12.71875,3.2698863636363638,2.6568181818181817
round_robin,100,19.757062146892654,12.07909604519774,3.468926553672316,2.5401129943502823
round_robin,100,19.680473372781066,13.07396449704142,3.393491124260355,2.7893491124260352
round_robin,100,24.84246575342466,14.551369863013699,3.8047945205479454,3.0041095890410956
round_robin,100,19.289156626506024,13.762048192771084,3.3463855421686746,2.8325301204819278
round_robin,100,18.06282722513089,11.400523560209423,3.0418848167539267,2.4659685863874343
round_robin,100,18.127659574468087,12.481382978723405,3.242021276595745,2.401063829787234
round_robin,100,19.84795321637427,12.947368421052632,3.4853801169590644,2.7251461988304095
round_robin,100,17.820652173913043,12.285326086956522,2.904891304347826,2.622826086956522
round_robin,100,22.636363636363637,14.37012987012987,3.779220779220779,2.9428571428571426
round_robin,100,21.579617834394906,13.219745222929935,3.8821656050955413,2.746496815286624
round_robin,100,22.337579617834393,14.047770700636942,3.429936305732484,2.6904458598726118
round_robin,100,18.434065934065934,12.961538461538462,3.151098901098901,2.5703296703296705
round_robin,100,21.1046511627907,12.607558139534884,3.313953488372093,2.6476744186046512
round_robin,100,19.819209039548024,13.217514124293785,3.3700564971751414,2.6700564971751413
round_robin,100,19.093922651933703,12.43646408839779,3.0801104972375692,2.5005524861878454
round_robin,100,18.58100558659218,12.346368715083798,3.346368715083799,2.630167597765363
round_robin,100,18.664804469273744,12.553072625698324,3.1983240223463687,2.3675977653631284
round_robin,100,20.417582417582416,13.357142857142858,3.5357142857142856,2.3615384615384616
round_robin,100,18.81967213114754,12.439890710382514,3.3224043715846996,2.343169398907104
round_robin,100,17.37704918032787,12.079234972677595,3.030054644808743,2.6590163934426227
round_robin,100,17.920212765957448,12.60904255319149,3.007978723404255,2.280851063829787
round_robin,100,22.93421052631579,14.664473684210526,4.065789473684211,3.0026315789473683
round_robin,100,24.43918918918919,14.452702702702704,3.9087837837837838,2.8702702702702703
round_robin,100,21.058479532163744,12.701754385964913,3.4005847953216373,2.919298245614035
round_robin,100,21.284848484848485,13.133333333333333,3.396969696969697,2.701818181818182
round_robin,100,18.86285714285714,12.791428571428572,3.3971428571428572,2.630857142857143
round_robin,100,17.349462365591396,12.827956989247312,2.9946236559139785,2.570967741935484
round_robin,100,18.961111111111112,12.213888888888889,3.2222222222222223,2.6133333333333333
round_robin,100,20.890243902439025,13.667682926829269,3.481707317073171,2.913414634146341
round_robin,100,20.843373493975903,13.256024096385541,3.5873493975903616,2.6963855421686747
round_robin,100,18.74137931034483,12.681034482758621,3.4741379310344827,2.696551724137931
round_robin,100,16.55072463768116,11.990338164251208,2.531400966183575,2.2115942028985507
round_robin,100,21.786585365853657,13.658536585365853,3.3963414634146343,2.701219512195122
round_robin,100,19.942857142857143,13.108571428571429,2.9485714285714284,2.541714285714286
round_robin,100,20.64457831325301,13.77710843373494,3.8855421686746987,2.544578313253012
round_robin,100,20.045454545454547,12.875,3.3693181818181817,2.370454545454545
round_robin,100,20.125,12.589285714285714,3.1398809523809526,2.7773809523809527
round_robin,100,18.76,13.065714285714286,3.1742857142857144,2.528
round_robin,100,18.5752688172043,12.204301075268818,2.932795698924731,2.531182795698925
round_robin,100,18.259067357512954,11.823834196891191,3.378238341968912,2.4569948186528494
round_robin,100,17.545454545454547,12.470588235294118,3.0,2.3828877005347593
round_robin,100,20.78048780487805,14.137195121951219,3.317073170731707,2.648780487804878
round_robin,100,20.881656804733726,14.355029585798816,3.260355029585799,2.7443786982248524
round_robin,100,20.98159509202454,14.223926380368098,3.4877300613496933,2.896932515337423
round_robin,100,18.634285714285713,13.868571428571428,3.354285714285714,2.6274285714285712
round_robin,100,21.944099378881987,13.416149068322982,3.7267080745341614,3.1440993788819873
round_robin,100,18.983695652173914,12.847826086956522,3.244565217391304,2.4282608695652175
round_robin,100,18.546511627906977,12.755813953488373,3.261627906976744,2.667441860465116
round_robin,100,16.457894736842107,11.871052631578948,3.039473684210526,2.497894736842105
round_robin,100,20.861635220125788,13.937106918238994,3.6132075471698113,3.29811320754717
round_robin,100,19.34659090909091,13.568181818181818,3.3125,2.557954545454545
round_robin,100,19.661016949152543,12.974576271186441,3.3163841807909606,2.545762711864407
round_robin,100,20.964071856287426,13.278443113772456,3.404191616766467,2.9089820359281435
round_robin,100,18.748502994011975,13.278443113772456,3.5808383233532934,2.851497005988024
round_robin,100,18.99425287356322,13.778735632183908,3.4195402298850577,2.5551724137931036
round_robin,100,16.902439024390244,11.331707317073171,2.8048780487804876,2.2039024390243904
round_robin,100,20.28125,13.715625,3.61875,3.06875
round_robin,100,21.293413173652695,13.39820359281437,3.2574850299401197,2.7209580838323353
round_robin,100,19.916666666666668,12.566666666666666,3.0555555555555554,2.408888888888889
round_robin,100,18.653179190751445,13.84393063583815,3.3497109826589595,2.563005780346821
round_robin,100,16.28095238095238,10.835714285714285,2.716666666666667,2.0942857142857143
round_robin,100,21.41717791411043,13.806748466257668,3.8098159509202456,2.6343558282208592
round_robin,100,18.905,11.075,2.96,2.451
round_robin,100,20.270588235294117,13.652941176470588,3.6205882352941177,2.6023529411764708
round_robin,100,18.36994219653179,12.42485549132948,3.1416184971098264,2.7433526011560696
round_robin,100,22.836363636363636,13.575757575757576,3.5242424242424244,2.703030303030303
round_robin,100,17.883977900552487,12.375690607734807,2.7790055248618786,2.657458563535912
round_robin,100,19.76829268292683,14.051829268292684,3.6036585365853657,2.8963414634146343
round_robin,100,21.8,13.584848484848484,3.2606060606060607,2.566060606060606
round_robin,100,20.968354430379748,14.034810126582279,3.75,2.659493670886076
round_robin,100,20.835443037974684,14.268987341772151,3.5759493670886076,2.8253164556962025
round_robin,100,19.285714285714285,13.145833333333334,3.425595238095238,2.869047619047619
round_robin,100,17.689265536723163,12.717514124293785,3.0508474576271185,2.541242937853107
round_robin,100,19.362573099415204,13.467836257309942,3.5935672514619883,2.6163742690058482
round_robin,100,18.792899408284022,13.68639053254438,3.3875739644970415,2.731360946745562
round_robin,100,20.875739644970412,13.334319526627219,3.6242603550295858,2.5940828402366867
round_robin,100,20.183908045977013,12.85632183908046,3.132183908045977,2.647126436781609
round_robin,100,17.633663366336634,10.871287128712872,2.881188118811881,2.2544554455445547
round_robin,100,19.091428571428573,12.948571428571428,3.2085714285714286,2.6582857142857144
round_robin,100,20.62874251497006,14.116766467065869,3.497005988023952,2.802395209580838
round_robin,100,19.479041916167663,13.502994011976048,3.311377245508982,2.875449101796407
round_robin,100,21.03488372093023,13.340116279069768,3.258720930232558,2.6732558139534883
round_robin,100,20.86390532544379,12.328402366863905,3.5414201183431953,2.6863905325443787
round_robin,100,18.415204678362574,12.859649122807017,3.5584795321637426,2.807017543859649
round_robin,100,18.70967741935484,12.255376344086022,2.7123655913978495,2.5559139784946234
round_robin,100,20.123529411764707,12.967647058823529,3.1911764705882355,2.7070588235294117
round_robin,100,16.67924528301887,10.375,2.832547169811321,2.1962264150943396
round_robin,100,22.241176470588236,12.797058823529412,3.2058823529411766,2.725882352941176
round_robin,100,18.413265306122447,10.790816326530612,3.0433673469387754,2.5244897959183676
round_robin,100,18.439560439560438,12.62912087912088,3.142857142857143,2.6890109890109892
round_robin,100,18.13714285714286,13.508571428571429,3.02,2.806857142857143
round_robin,100,20.82634730538922,13.050898203592814,3.4820359281437128,2.6982035928143713
round_robin,100,21.702380952380953,12.44047619047619,3.330357142857143,2.755952380952381
round_robin,100,19.017341040462426,12.84971098265896,3.291907514450867,2.655491329479769
round_robin,100,21.313253012048193,13.743975903614459,3.575301204819277,2.646987951807229
round_robin,100,20.15028901734104,13.101156069364162,3.2283236994219653,2.455491329479769
round_robin,100,20.126506024096386,13.093373493975903,3.2771084337349397,2.648192771084337
round_robin,100,20.353658536585368,13.515243902439025,3.323170731707317,2.7975609756097564
round_robin,100,20.325301204819276,13.66566265060241,3.3102409638554215,2.744578313253012
round_robin,100,19.806818181818183,13.34375,3.5056818181818183,2.735227272727273
round_robin,100,20.795180722891565,14.021084337349398,3.4216867469879517,2.9433734939759035
round_robin,100,17.962162162162162,12.521621621621621,3.110810810810811,2.5135135135135136
round_robin,100,18.638418079096045,13.725988700564972,2.994350282485876,2.471186440677966
round_robin,100,19.91812865497076,13.248538011695906,3.374269005847953,2.6678362573099417
round_robin,100,19.556756756756755,12.14054054054054,3.0648648648648646,2.4140540540540543
round_robin,100,18.124352331606218,11.546632124352332,3.126943005181347,2.555440414507772
round_robin,100,17.75392670157068,11.774869109947645,3.0445026178010473,2.369633507853403
round_robin,100,21.49044585987261,13.786624203821656,3.2961783439490446,2.9834394904458597
round_robin,100,21.90532544378698,13.81360946745562,3.591715976331361,2.711242603550296
round_robin,100,20.803468208092486,12.65606936416185,3.3699421965317917,2.5421965317919075
round_robin,100,19.372881355932204,12.836158192090396,3.3446327683615817,2.5898305084745763
round_robin,100,20.65868263473054,13.664670658682635,3.4221556886227544,2.5221556886227545
round_robin,100,18.128205128205128,11.45897435897436,2.8564102564102565,2.539487179487179
round_robin,100,21.764331210191084,14.726114649681529,3.751592356687898,2.698089171974522
round_robin,100,21.226190476190474,12.62797619047619,3.4136904761904763,2.586904761904762
round_robin,100,22.830065359477125,14.709150326797385,3.947712418300654,3.096732026143791
round_robin,100,20.00574712643678,13.96264367816092,3.2155172413793105,2.613793103448276
round_robin,100,20.852564102564102,14.586538461538462,3.621794871794872,3.0974358974358975
round_robin,100,20.257668711656443,13.39877300613497,3.598159509202454,2.8282208588957056
round_robin,100,20.419753086419753,13.898148148148149,3.6080246913580245,2.5543209876543207
round_robin,100,18.297142857142855,13.714285714285714,3.237142857142857,2.516571428571429
round_robin,100,18.34857142857143,13.311428571428571,3.0914285714285716,2.5645714285714285
round_robin,100,18.24418604651163,13.43313953488372,3.3313953488372094,2.6023255813953488
round_robin,100,20.672727272727272,14.142424242424243,3.481818181818182,2.8412121212121213
round_robin,100,21.608187134502923,12.757309941520468,3.692982456140351,2.6292397660818714
round_robin,100,20.059171597633135,13.195266272189349,3.6420118343195265,2.556213017751479
round_robin,100,19.325443786982248,13.695266272189349,3.2485207100591715,2.701775147928994
round_robin,100,20.064705882352943,13.673529411764706,3.3264705882352943,2.7176470588235295
round_robin,100,19.362573099415204,13.804093567251462,3.6374269005847952,2.7228070175438597
round_robin,100,19.91764705882353,13.385294117647058,3.552941176470588,2.6976470588235295
round_robin,100,15.807511737089202,11.396713615023474,2.4131455399061035,2.2178403755868543
round_robin,100,21.54140127388535,14.614649681528663,4.057324840764331,2.824203821656051
round_robin,100,22.887417218543046,13.97019867549669,3.725165562913907,2.776158940397351
round_robin,100,20.725609756097562,14.015243902439025,3.774390243902439,2.602439024390244
round_robin,100,15.486363636363636,9.593181818181819,2.35,2.1490909090909094
round_robin,100,18.97814207650273,12.710382513661202,3.0382513661202184,2.279781420765027
round_robin,100,15.58673469387755,12.441326530612244,3.11734693877551,2.2693877551020405
w_round_robin,100,5.303571428571429,6.880952380952381,6.7648809523809526,6.8047619047619055
w_round_robin,100,4.818681318681318,5.964285714285714,6.656593406593407,6.562637362637362
w_round_robin,100,5.7,6.41875,7.434375,7.195
w_round_robin,100,4.895833333333333,5.994791666666667,5.825520833333333,6.5
w_round_robin,100,4.697297297297298,6.632432432432433,6.537837837837838,6.341621621621622
w_round_robin,100,5.290123456790123,6.929012345679013,6.817901234567901,7.369135802469136
w_round_robin,100,5.164893617021277,6.454787234042553,5.781914893617022,5.93936170212766
w_round_robin,100,5.573863636363637,5.974431818181818,6.1875,6.811363636363636
w_round_robin,100,5.340782122905028,6.354748603351955,6.407821229050279,6.668156424581005
w_round_robin,100,4.994186046511628,6.34593023255814,6.854651162790698,7.05813953488372
w_round_robin,100,5.709090909090909,6.884848484848485,6.6454545454545455,7.201212121212121
w_round_robin,100,5.141104294478527,7.021472392638037,6.978527607361963,6.912883435582822
w_round_robin,100,6.396449704142012,6.701183431952662,6.736686390532545,6.398816568047337
w_round_robin,100,5.594444444444444,6.080555555555556,6.616666666666666,6.815555555555555
w_round_robin,100,5.846625766871166,6.766871165644171,7.2392638036809815,7.4895705521472395
w_round_robin,100,5.125748502994012,6.916167664670659,6.658682634730539,6.705389221556887
w_round_robin,100,4.79375,7.696875,7.2625,7.21375
w_round_robin,100,5.696428571428571,6.199404761904762,7.1726190476190474,7.264285714285714
w_round_robin,100,5.192982456140351,6.529239766081871,6.52046783625731,6.821052631578948
w_round_robin,100,5.141176470588236,6.623529411764705,6.894117647058824,6.955294117647059
w_round_robin,100,5.065217391304348,6.195652173913044,5.616847826086956,6.7956521739130435
w_round_robin,100,5.672413793103448,6.002873563218391,6.712643678160919,6.633333333333333
w_round_robin,100,6.876623376623376,7.285714285714286,6.938311688311688,7.8896103896103895
w_round_robin,100,4.524861878453039,6.718232044198895,6.005524861878453,6.470718232044199
w_round_robin,100,4.617801047120419,6.193717277486911,5.803664921465969,6.2481675392670155
w_round_robin,100,5.354651162790698,6.116279069767442,6.683139534883721,6.973255813953489
w_round_robin,100,4.893258426966292,6.196629213483146,6.384831460674158,6.592134831460674
w_round_robin,100,4.441025641025641,6.364102564102564,5.741025641025641,5.998974358974359
w_round_robin,100,5.445714285714286,6.202857142857143,6.328571428571428,6.938285714285715
w_round_robin,100,4.490291262135922,5.456310679611651,5.62378640776699,5.674757281553398
w_round_robin,100,5.132911392405063,6.765822784810126,7.291139240506329,7.350632911392405
w_round_robin,100,4.8432432432432435,6.105405405405405,6.435135135135135,6.511351351351351
w_round_robin,100,4.97093023255814,6.436046511627907,6.8313953488372094,6.870930232558139
w_round_robin,100,4.761904761904762,7.238095238095238,6.8273809523809526,6.594047619047619
w_round_robin,100,6.098039215686274,7.169934640522876,7.405228758169935,7.43921568627451
w_round_robin,100,5.434782608695652,7.099378881987578,7.043478260869565,7.124223602484472
w_round_robin,100,4.830508474576271,7.0790960451977405,6.528248587570621,6.3977401129943505
w_round_robin,100,5.112359550561798,6.727528089887641,6.24438202247191,6.679775280898876
w_round_robin,100,5.114457831325301,6.5,6.7620481927710845,7.253012048192771
w_round_robin,100,4.704918032786885,6.095628415300546,6.39344262295082,6.498360655737704
w_round_robin,100,5.381818181818182,6.848484848484849,6.857575757575757,7.289696969696969
w_round_robin,100,4.636363636363637,6.43048128342246,6.053475935828877,6.66096256684492
w_round_robin,100,4.178743961352657,5.480676328502415,6.0893719806763285,5.406763285024154
w_round_robin,100,5.253968253968254,5.383597883597884,6.388888888888889,6.372486772486773
w_round_robin,100,6.622641509433962,7.314465408805032,7.8584905660377355,7.294339622641509
w_round_robin,100,4.957575757575758,7.075757575757576,7.03030303030303,6.989090909090909
w_round_robin,100,4.618497109826589,6.361271676300578,6.3526011560693645,6.921387283236994
w_round_robin,100,5.680722891566265,7.424698795180723,6.948795180722891,6.7373493975903616
w_round_robin,100,5.838150289017341,6.696531791907514,6.69364161849711,6.375722543352601
w_round_robin,100,4.492063492063492,6.314814814814815,6.171957671957672,6.314285714285715
w_round_robin,100,4.737623762376238,5.707920792079208,5.824257425742574,5.931683168316832
w_round_robin,100,5.034285714285715,6.314285714285714,7.325714285714286,6.892571428571429
w_round_robin,100,5.456140350877193,6.090643274853801,6.385964912280702,6.780116959064327
w_round_robin,100,5.022598870056497,5.887005649717514,6.3559322033898304,6.3853107344632765
w_round_robin,100,5.420765027322404,6.2349726775956285,6.259562841530054,6.426229508196721
w_round_robin,100,5.340909090909091,6.5539772727272725,7.1164772727272725,6.6
w_round_robin,100,5.351515151515152,6.609090909090909,6.8090909090909095,7.012121212121213
w_round_robin,100,5.709302325581396,7.325581395348837,7.328488372093023,6.943023255813953
w_round_robin,100,5.05524861878453,5.886740331491713,6.5220994475138125,6.438674033149171
w_round_robin,100,4.339285714285714,4.930803571428571,5.174107142857143,5.113392857142857
w_round_robin,100,5.746987951807229,6.478915662650603,6.6897590361445785,7.16987951807229
w_round_robin,100,5.144444444444445,6.816666666666666,5.813888888888889,6.277777777777778
w_round_robin,100,4.9,5.766666666666667,6.177777777777778,6.861111111111112
w_round_robin,100,4.965317919075145,6.335260115606936,6.271676300578035,6.952601156069365
w_round_robin,100,4.739644970414201,7.059171597633136,6.505917159763314,6.726627218934911
w_round_robin,100,6.114649681528663,7.557324840764331,7.270700636942675,7.2904458598726105
w_round_robin,100,5.514970059880239,6.6946107784431135,6.4880239520958085,7.075449101796407
w_round_robin,100,5.405882352941177,6.752941176470588,6.676470588235294,6.709411764705882
w_round_robin,100,3.8190476190476192,5.821428571428571,5.716666666666667,5.583809523809523
w_round_robin,100,5.475,6.890625,7.040625,7.03625
w_round_robin,100,6.095808383233533,6.374251497005988,6.673652694610778,7.160479041916167
w_round_robin,100,5.269005847953216,6.807017543859649,6.640350877192983,6.644444444444444
w_round_robin,100,5.162011173184357,5.893854748603352,6.069832402234637,6.889385474860335
w_round_robin,100,4.117647058823529,6.144385026737968,5.537433155080214,6.334759358288769
w_round_robin,100,5.926553672316384,6.65819209039548,6.7740112994350286,6.707344632768361
w_round_robin,100,5.625766871165644,6.9969325153374236,6.315950920245399,7.284662576687117
w_round_robin,100,5.236994219653179,6.135838150289017,6.164739884393064,6.735260115606937
w_round_robin,100,5.515527950310559,7.416149068322981,7.211180124223603,7.519254658385092
w_round_robin,100,5.258823529411765,6.511764705882353,6.358823529411764,6.8223529411764705
w_round_robin,100,4.579234972677596,6.915300546448087,6.095628415300546,6.459016393442623
w_round_robin,100,4.474226804123711,5.605670103092783,5.670103092783505,5.8793814432989695
w_round_robin,100,5.865030674846626,6.742331288343558,6.9969325153374236,7.03558282208589
w_round_robin,100,4.970760233918129,6.719298245614035,6.116959064327485,6.911111111111111
w_round_robin,100,4.794117647058823,6.5852941176470585,6.464705882352941,7.045882352941176
w_round_robin,100,4.232673267326732,5.7549504950495045,5.655940594059406,5.9950495049504955
w_round_robin,100,6.477987421383648,7.647798742138365,6.9748427672955975,7.025157232704403
w_round_robin,100,5.537142857142857,6.674285714285714,5.854285714285714,6.7622857142857145
w_round_robin,100,4.4051282051282055,5.884615384615385,5.702564102564103,6.067692307692307
w_round_robin,100,4.936507936507937,6.748677248677248,6.058201058201059,6.411640211640211
