algorithm,time,1,1
w_round_robin,100,5.801587301587301,10.452380952380953
w_round_robin,100,4.913669064748201,9.496402877697841
w_round_robin,100,4.9921259842519685,10.070866141732283
w_round_robin,100,5.448,10.408
w_round_robin,100,5.093023255813954,10.310077519379846
w_round_robin,100,5.425373134328358,9.246268656716419
w_round_robin,100,5.553719008264463,9.75206611570248
w_round_robin,100,4.865671641791045,9.08955223880597
w_round_robin,100,4.868613138686132,9.897810218978103
w_round_robin,100,5.1893939393939394,9.992424242424242
w_round_robin,100,5.901639344262295,9.827868852459016
w_round_robin,100,5.061538461538461,10.423076923076923
w_round_robin,100,5.1678321678321675,8.832167832167832
w_round_robin,100,5.984251968503937,10.165354330708661
w_round_robin,100,5.415384615384616,10.307692307692308
w_round_robin,100,4.992307692307692,10.838461538461539
w_round_robin,100,4.7073170731707314,11.252032520325203
w_round_robin,100,4.683453237410072,9.913669064748202
w_round_robin,100,5.007299270072993,9.992700729927007
w_round_robin,100,4.398692810457517,8.647058823529411
w_round_robin,100,5.384615384615385,9.723076923076922
w_round_robin,100,4.992248062015504,9.2015503875969
w_round_robin,100,4.731034482758621,9.289655172413793
w_round_robin,100,4.962962962962963,10.088888888888889
w_round_robin,100,5.406779661016949,10.389830508474576
w_round_robin,100,4.782608695652174,9.282608695652174
w_round_robin,100,5.483606557377049,11.155737704918034
w_round_robin,100,5.427480916030534,9.435114503816793
w_round_robin,100,5.4140625,9.734375
w_round_robin,100,5.532786885245901,11.0
w_round_robin,100,5.25,10.431818181818182
w_round_robin,100,5.25,11.080645161290322
w_round_robin,100,4.847222222222222,9.583333333333334
w_round_robin,100,5.109375,10.5
w_round_robin,100,5.257352941176471,10.176470588235293
w_round_robin,100,5.476923076923077,10.107692307692307
w_round_robin,100,5.142857142857143,10.968253968253968
w_round_robin,100,5.661157024793388,10.768595041322314
w_round_robin,100,5.966942148760331,10.041322314049587
w_round_robin,100,5.330578512396694,10.809917355371901
w_round_robin,100,5.112,9.688
w_round_robin,100,5.6183206106870225,9.82442748091603
w_round_robin,100,5.382352941176471,9.301470588235293
w_round_robin,100,5.066666666666666,9.548148148148147
w_round_robin,100,5.43609022556391,9.917293233082706
w_round_robin,100,5.322314049586777,11.264462809917354
w_round_robin,100,5.507936507936508,9.920634920634921
w_round_robin,100,5.0,10.357142857142858
w_round_robin,100,5.846774193548387,10.693548387096774
w_round_robin,100,5.172661870503597,9.899280575539569
w_round_robin,100,4.794326241134752,9.631205673758865
w_round_robin,100,5.376923076923077,10.63076923076923
w_round_robin,100,4.404109589041096,9.095890410958905
w_round_robin,100,5.5396825396825395,10.46031746031746
w_round_robin,100,5.014705882352941,9.941176470588236
w_round_robin,100,5.078014184397163,9.666666666666666
w_round_robin,100,5.59349593495935,10.902439024390244
w_round_robin,100,5.636363636363637,10.49586776859504
w_round_robin,100,4.655172413793103,9.317241379310344
w_round_robin,100,4.846715328467154,10.0
w_round_robin,100,5.213114754098361,10.180327868852459
w_round_robin,100,5.338582677165355,10.26771653543307
w_round_robin,100,5.770491803278689,10.418032786885245
w_round_robin,100,4.804511278195489,10.225563909774436
w_round_robin,100,5.496,10.536
w_round_robin,100,5.8320610687022905,9.389312977099237
w_round_robin,100,5.106870229007634,9.900763358778626
w_round_robin,100,4.4825174825174825,9.44055944055944
w_round_robin,100,4.935483870967742,11.048387096774194
w_round_robin,100,5.530769230769231,10.46923076923077
w_round_robin,100,4.854961832061068,10.198473282442748
w_round_robin,100,5.272,10.768
w_round_robin,100,4.798507462686567,10.447761194029852
w_round_robin,100,4.554794520547945,9.67123287671233
w_round_robin,100,5.6940298507462686,9.373134328358208
w_round_robin,100,4.74,8.713333333333333
w_round_robin,100,5.300813008130081,10.16260162601626
w_round_robin,100,5.3700787401574805,10.448818897637794
w_round_robin,100,5.174603174603175,9.587301587301587
w_round_robin,100,4.818181818181818,10.431818181818182
w_round_robin,100,5.135714285714286,9.142857142857142
w_round_robin,100,5.915966386554622,10.873949579831933
w_round_robin,100,5.821138211382114,10.325203252032521
w_round_robin,100,5.079136690647482,10.107913669064748
w_round_robin,100,4.876923076923077,10.384615384615385
w_round_robin,100,5.2890625,10.6953125
w_round_robin,100,5.640625,9.0625
w_round_robin,100,5.7265625,10.390625
w_round_robin,100,4.885714285714286,9.878571428571428
w_round_robin,100,4.978260869565218,9.847826086956522
w_round_robin,100,5.6171875,10.25
w_round_robin,100,5.401639344262295,10.89344262295082
w_round_robin,100,5.186991869918699,11.471544715447154
w_round_robin,100,5.358778625954199,10.198473282442748
w_round_robin,100,5.391666666666667,11.258333333333333
w_round_robin,100,5.8,10.016666666666667
w_round_robin,100,5.046875,10.71875
w_round_robin,100,5.798507462686567,10.007462686567164
w_round_robin,100,4.48936170212766,10.156028368794326
w_round_robin,100,5.233333333333333,11.183333333333334
w_round_robin,100,4.9640287769784175,9.474820143884893
w_round_robin,100,5.312,10.616
w_round_robin,100,4.906976744186046,10.511627906976743
w_round_robin,100,5.52755905511811,10.48031496062992
w_round_robin,100,5.456,9.992
w_round_robin,100,4.78125,10.5546875
w_round_robin,100,4.705035971223022,8.93525179856115
w_round_robin,100,4.921259842519685,9.874015748031496
w_round_robin,100,5.022388059701493,10.298507462686567
w_round_robin,100,5.717741935483871,11.129032258064516
w_round_robin,100,4.611510791366906,9.237410071942445
w_round_robin,100,5.2,11.216666666666667
w_round_robin,100,5.354838709677419,11.201612903225806
w_round_robin,100,5.287878787878788,10.015151515151516
w_round_robin,100,4.945578231292517,9.156462585034014
w_round_robin,100,5.571428571428571,9.721804511278195
w_round_robin,100,5.318181818181818,11.022727272727273
w_round_robin,100,5.4471544715447155,10.731707317073171
w_round_robin,100,5.462121212121212,10.272727272727273
w_round_robin,100,4.885496183206107,9.694656488549619
w_round_robin,100,5.45985401459854,10.138686131386862
w_round_robin,100,5.561538461538461,9.861538461538462
w_round_robin,100,5.1911764705882355,9.852941176470589
w_round_robin,100,4.788321167883212,9.562043795620438
w_round_robin,100,5.2846715328467155,9.204379562043796
w_round_robin,100,5.7317073170731705,10.91869918699187
w_round_robin,100,5.325,10.883333333333333
w_round_robin,100,4.977777777777778,9.896296296296295
w_round_robin,100,4.638461538461539,10.953846153846154
w_round_robin,100,4.685714285714286,9.478571428571428
w_round_robin,100,4.861313868613139,9.773722627737227
w_round_robin,100,5.0,10.452380952380953
w_round_robin,100,5.0,10.2578125
w_round_robin,100,4.968503937007874,10.94488188976378
w_round_robin,100,5.113636363636363,9.840909090909092
w_round_robin,100,5.360902255639098,10.022556390977444
w_round_robin,100,5.181818181818182,11.264462809917354
w_round_robin,100,4.893129770992366,10.374045801526718
w_round_robin,100,5.4,11.096
w_round_robin,100,4.468085106382978,9.602836879432624
w_round_robin,100,5.957983193277311,9.949579831932773
w_round_robin,100,4.96,10.88
w_round_robin,100,5.805084745762712,10.771186440677965
w_round_robin,100,5.5546875,10.421875
w_round_robin,100,5.349206349206349,10.706349206349206
w_round_robin,100,5.015151515151516,10.136363636363637
w_round_robin,100,4.992592592592593,9.651851851851852
w_round_robin,100,5.8,10.136
w_round_robin,100,5.2682926829268295,11.16260162601626
w_round_robin,100,5.338028169014085,9.06338028169014
w_round_robin,100,5.3106060606060606,10.090909090909092
w_round_robin,100,5.2926829268292686,10.83739837398374
w_round_robin,100,4.9147286821705425,10.736434108527131
w_round_robin,100,4.585034013605442,9.034013605442176
w_round_robin,100,5.267716535433071,9.834645669291339
w_round_robin,100,4.696296296296296,9.829629629629629
w_round_robin,100,5.648,10.76
w_round_robin,100,5.442748091603053,10.244274809160306
w_round_robin,100,5.796875,10.1171875
w_round_robin,100,4.821705426356589,10.550387596899224
w_round_robin,100,5.1603053435114505,10.183206106870228
w_round_robin,100,4.698630136986301,9.726027397260275
w_round_robin,100,5.60655737704918,10.680327868852459
w_round_robin,100,5.624,10.576
w_round_robin,100,4.904411764705882,9.897058823529411
w_round_robin,100,5.2748091603053435,10.351145038167939
w_round_robin,100,4.796992481203008,9.759398496240602
w_round_robin,100,4.507575757575758,10.719696969696969
w_round_robin,100,5.265734265734266,9.146853146853147
w_round_robin,100,5.221374045801527,9.641221374045802
w_round_robin,100,5.2781954887218046,10.090225563909774
w_round_robin,100,4.782608695652174,10.115942028985508
w_round_robin,100,5.0625,10.6796875
w_round_robin,100,5.169117647058823,10.022058823529411
w_round_robin,100,5.074626865671642,9.761194029850746
w_round_robin,100,5.388888888888889,10.507936507936508
w_round_robin,100,5.699186991869919,10.113821138211382
w_round_robin,100,5.504,10.288
w_round_robin,100,5.5,10.896825396825397
w_round_robin,100,4.8088235294117645,9.772058823529411
w_round_robin,100,5.175572519083969,10.49618320610687
w_round_robin,100,5.185185185185185,9.992592592592592
w_round_robin,100,4.932835820895522,9.626865671641792
w_round_robin,100,6.17948717948718,10.675213675213675
w_round_robin,100,4.786259541984733,10.282442748091603
w_round_robin,100,5.40650406504065,10.658536585365853
w_round_robin,100,4.804347826086956,9.405797101449275
w_round_robin,100,5.0852713178294575,10.054263565891473
w_round_robin,100,4.682539682539683,10.380952380952381
w_round_robin,100,5.758064516129032,10.71774193548387
w_round_robin,100,5.024193548387097,10.451612903225806
w_round_robin,100,4.583333333333333,10.704545454545455
w_round_robin,100,4.7368421052631575,9.962406015037594
w_round_robin,100,5.557377049180328,11.065573770491802
w_round_robin,100,4.739130434782608,9.876811594202898
w_round_robin,100,6.042735042735043,10.666666666666666
w_round_robin,100,4.7214285714285715,9.635714285714286
w_round_robin,100,5.371212121212121,10.196969696969697
w_round_robin,100,4.7898550724637685,9.652173913043478
w_round_robin,100,5.387096774193548,10.443548387096774
w_round_robin,100,5.561538461538461,10.069230769230769
w_round_robin,100,5.00763358778626,9.793893129770993
w_round_robin,100,5.73015873015873,10.476190476190476
w_round_robin,100,4.938461538461539,10.276923076923078
w_round_robin,100,5.1953125,9.578125
w_round_robin,100,5.094202898550725,9.297101449275363
w_round_robin,100,5.492063492063492,10.174603174603174
w_round_robin,100,5.556451612903226,10.564516129032258
w_round_robin,100,5.596774193548387,10.879032258064516
w_round_robin,100,5.170542635658915,10.550387596899224
w_round_robin,100,4.7835820895522385,10.41044776119403
w_round_robin,100,5.252032520325203,10.520325203252032
w_round_robin,100,5.073770491803279,11.39344262295082
w_round_robin,100,5.059259259259259,10.059259259259258
w_round_robin,100,5.574803149606299,10.622047244094489
w_round_robin,100,5.2773722627737225,9.708029197080291
w_round_robin,100,5.09375,10.9765625
w_round_robin,100,5.0,10.763779527559056
w_round_robin,100,5.677165354330708,10.393700787401574
w_round_robin,100,5.1484375,9.984375
w_round_robin,100,5.804878048780488,10.05691056910569
w_round_robin,100,5.2846153846153845,10.576923076923077
w_round_robin,100,5.125,9.5
w_round_robin,100,5.306569343065694,9.693430656934307
w_round_robin,100,5.42741935483871,11.411290322580646
w_round_robin,100,5.21875,9.859375
w_round_robin,100,5.104477611940299,10.201492537313433
w_round_robin,100,5.076923076923077,10.73076923076923
w_round_robin,100,5.2265625,10.1640625
w_round_robin,100,5.32,10.576
w_round_robin,100,4.785714285714286,10.0
w_round_robin,100,5.21875,9.9140625
w_round_robin,100,4.732824427480916,9.709923664122137
w_round_robin,100,5.271317829457364,9.736434108527131
w_round_robin,100,5.975806451612903,9.862903225806452
w_round_robin,100,4.8059701492537314,9.895522388059701
w_round_robin,100,4.675675675675675,9.155405405405405
w_round_robin,100,5.403100775193798,9.976744186046512
w_round_robin,100,5.916666666666667,10.55
w_round_robin,100,5.770491803278689,10.12295081967213
w_round_robin,100,5.584,10.512
w_round_robin,100,4.9714285714285715,9.014285714285714
w_round_robin,100,5.0,10.178294573643411
w_round_robin,100,5.190476190476191,10.198412698412698
w_round_robin,100,5.481203007518797,9.436090225563909
w_round_robin,100,4.71875,11.515625
w_round_robin,100,4.676258992805756,10.035971223021583
w_round_robin,100,5.069230769230769,9.8
w_round_robin,100,5.21875,9.9453125
w_round_robin,100,5.561538461538461,9.661538461538461
w_round_robin,100,5.410852713178294,9.89922480620155
w_round_robin,100,4.888059701492537,9.873134328358208
w_round_robin,100,4.803921568627451,8.27450980392157
w_round_robin,100,4.8307692307692305,10.638461538461538
w_round_robin,100,5.53125,9.78125
w_round_robin,100,4.646616541353383,11.022556390977444
w_round_robin,100,4.337931034482758,9.013793103448275
w_round_robin,100,5.103703703703704,10.02962962962963
w_round_robin,100,4.65,9.45
w_round_robin,100,4.787671232876712,9.45890410958904
w_round_robin,100,4.9763779527559056,10.653543307086615
w_round_robin,100,5.361538461538461,9.653846153846153
w_round_robin,100,5.0,11.284552845528456
w_round_robin,100,5.09375,10.359375
w_round_robin,100,4.693430656934306,10.204379562043796
w_round_robin,100,4.957142857142857,9.585714285714285
w_round_robin,100,5.352,10.992
w_round_robin,100,5.5210084033613445,11.092436974789916
w_round_robin,100,4.639455782312925,9.748299319727892
w_round_robin,100,5.104166666666667,9.395833333333334
w_round_robin,100,5.46875,10.7265625
w_round_robin,100,5.269230769230769,10.246153846153845
w_round_robin,100,4.776923076923077,9.96923076923077
w_round_robin,100,5.151515151515151,10.106060606060606
w_round_robin,100,5.196969696969697,10.068181818181818
w_round_robin,100,5.584,10.704
w_round_robin,100,5.512,9.768
w_round_robin,100,4.651851851851852,9.777777777777779
w_round_robin,100,5.165517241379311,8.958620689655172
w_round_robin,100,5.25984251968504,10.244094488188976
w_round_robin,100,5.484126984126984,11.055555555555555
w_round_robin,100,4.814814814814815,9.577777777777778
w_round_robin,100,5.65625,10.140625
w_round_robin,100,4.698529411764706,10.441176470588236
w_round_robin,100,5.781512605042017,11.428571428571429
w_round_robin,100,5.2615384615384615,10.161538461538461
w_round_robin,100,5.41044776119403,9.335820895522389
w_round_robin,100,5.4,10.816666666666666
w_round_robin,100,5.23015873015873,10.484126984126984
w_round_robin,100,6.360655737704918,9.459016393442623
w_round_robin,100,5.453125,10.3203125
w_round_robin,100,5.617886178861789,10.260162601626016
w_round_robin,100,5.234375,10.171875
w_round_robin,100,5.090909090909091,10.083333333333334
w_round_robin,100,5.424242424242424,9.924242424242424
w_round_robin,100,5.335820895522388,8.977611940298507
w_round_robin,100,5.0,10.930769230769231
w_round_robin,100,5.196850393700787,10.393700787401574
w_round_robin,100,4.767123287671233,8.904109589041095
w_round_robin,100,5.022388059701493,9.76865671641791
w_round_robin,100,5.37593984962406,10.233082706766917
w_round_robin,100,5.143939393939394,10.363636363636363
w_round_robin,100,5.390243902439025,10.967479674796747
w_round_robin,100,5.376923076923077,9.892307692307693
w_round_robin,100,4.953125,10.453125
w_round_robin,100,5.403100775193798,9.472868217054264
w_round_robin,100,5.561538461538461,10.353846153846154
w_round_robin,100,4.976744186046512,10.976744186046512
w_round_robin,100,5.966666666666667,10.558333333333334
w_round_robin,100,5.338709677419355,10.241935483870968
w_round_robin,100,3.9245283018867925,8.578616352201259
w_round_robin,100,5.102941176470588,9.073529411764707
w_round_robin,100,5.591666666666667,10.975
w_round_robin,100,5.182539682539683,10.722222222222221
w_round_robin,100,5.524193548387097,10.290322580645162
w_round_robin,100,5.379032258064516,10.911290322580646
w_round_robin,100,5.361538461538461,10.3
w_round_robin,100,5.166666666666667,10.363636363636363
w_round_robin,100,5.2180451127819545,10.646616541353383
w_round_robin,100,4.162962962962963,10.674074074074074
w_round_robin,100,5.153846153846154,10.315384615384616
w_round_robin,100,4.858208955223881,9.813432835820896
w_round_robin,100,5.434426229508197,10.40983606557377
w_round_robin,100,5.944,10.04
w_round_robin,100,5.24031007751938,10.426356589147288
w_round_robin,100,4.969230769230769,10.815384615384616
w_round_robin,100,4.9496402877697845,8.820143884892087
w_round_robin,100,5.244094488188976,9.598425196850394
w_round_robin,100,5.206106870229007,10.198473282442748
w_round_robin,100,4.905511811023622,9.992125984251969
w_round_robin,100,5.412698412698413,11.11111111111111
w_round_robin,100,4.876923076923077,10.846153846153847
w_round_robin,100,5.481203007518797,9.631578947368421
w_round_robin,100,5.615384615384615,9.946153846153846
w_round_robin,100,5.127659574468085,9.404255319148936
w_round_robin,100,5.125,9.75
w_round_robin,100,5.25,10.117647058823529
w_round_robin,100,5.365671641791045,9.962686567164178
w_round_robin,100,5.067669172932331,9.93233082706767
w_round_robin,100,5.0,10.937984496124031
w_round_robin,100,5.125,10.328125
w_round_robin,100,5.975206611570248,10.305785123966942
w_round_robin,100,5.015037593984962,10.007518796992482
w_round_robin,100,5.225806451612903,10.701612903225806
w_round_robin,100,5.596774193548387,10.943548387096774
w_round_robin,100,4.411764705882353,8.326797385620916
w_round_robin,100,5.975609756097561,10.097560975609756
w_round_robin,100,4.779310344827586,9.558620689655172
w_round_robin,100,5.088888888888889,9.725925925925926
w_round_robin,100,4.6,9.628571428571428
w_round_robin,100,5.062015503875969,9.449612403100776
w_round_robin,100,4.5928571428571425,10.0
w_round_robin,100,5.608,9.888
w_round_robin,100,5.170731707317073,10.707317073170731
w_round_robin,100,5.553846153846154,10.161538461538461
w_round_robin,100,5.223140495867769,11.553719008264462
w_round_robin,100,4.9411764705882355,10.433823529411764
w_round_robin,100,5.776859504132231,10.636363636363637
w_round_robin,100,5.07258064516129,10.975806451612904
w_round_robin,100,5.165354330708661,10.070866141732283
w_round_robin,100,5.430894308943089,10.495934959349594
w_round_robin,100,5.473282442748092,9.717557251908397
w_round_robin,100,4.907692307692308,10.315384615384616
w_round_robin,100,5.21875,10.6640625
w_round_robin,100,4.452554744525547,9.766423357664234
w_round_robin,100,4.936,10.336
w_round_robin,100,4.654929577464789,9.69718309859155
w_round_robin,100,4.690647482014389,9.79136690647482
w_round_robin,100,5.120300751879699,9.571428571428571
w_round_robin,100,5.207692307692308,10.284615384615385
w_round_robin,100,5.569105691056911,11.260162601626016
w_round_robin,100,4.437956204379562,10.277372262773723
w_round_robin,100,6.033613445378151,10.46218487394958
w_round_robin,100,5.098360655737705,10.442622950819672
w_round_robin,100,4.986111111111111,9.430555555555555
w_round_robin,100,5.309523809523809,10.436507936507937
w_round_robin,100,4.923664122137405,10.282442748091603
w_round_robin,100,4.814516129032258,10.241935483870968
w_round_robin,100,4.636986301369863,8.595890410958905
w_round_robin,100,5.6115702479338845,10.380165289256198
w_round_robin,100,5.148148148148148,9.192592592592593
w_round_robin,100,5.6722689075630255,11.092436974789916
w_round_robin,100,5.634920634920635,10.46031746031746
w_round_robin,100,5.592,10.536
w_round_robin,100,4.531468531468532,9.3006993006993
w_round_robin,100,4.926829268292683,11.853658536585366
w_round_robin,100,5.074626865671642,9.276119402985074
w_round_robin,100,5.260869565217392,9.579710144927537
w_round_robin,100,5.0703125,10.75
w_round_robin,100,6.008196721311475,10.163934426229508
w_round_robin,100,5.007518796992481,9.729323308270677
w_round_robin,100,5.294573643410852,10.170542635658915
w_round_robin,100,5.291338582677166,10.4251968503937
w_round_robin,100,4.84375,10.546875
w_round_robin,100,4.841726618705036,9.100719424460431
w_round_robin,100,5.211382113821138,10.951219512195122
w_round_robin,100,5.35042735042735,11.367521367521368
w_round_robin,100,6.24793388429752,10.380165289256198
w_round_robin,100,4.882352941176471,9.683823529411764
w_round_robin,100,5.039370078740157,9.78740157480315
w_round_robin,100,4.912,11.272
w_round_robin,100,4.613793103448276,9.406896551724138
w_round_robin,100,5.231343283582089,9.455223880597014
w_round_robin,100,4.69172932330827,10.330827067669173
w_round_robin,100,5.933333333333334,10.225
w_round_robin,100,5.271317829457364,10.875968992248062
w_round_robin,100,5.467153284671533,10.116788321167883
w_round_robin,100,5.308943089430894,10.504065040650406
w_round_robin,100,4.784,10.952
w_round_robin,100,5.346153846153846,9.676923076923076
w_round_robin,100,5.821138211382114,10.40650406504065
w_round_robin,100,5.036231884057971,9.528985507246377
w_round_robin,100,4.777777777777778,10.592592592592593
w_round_robin,100,5.382113821138211,10.373983739837398
w_round_robin,100,6.098360655737705,10.852459016393443
w_round_robin,100,4.275862068965517,9.489655172413793
w_round_robin,100,5.165413533834586,10.24812030075188
w_round_robin,100,6.0859375,9.734375
w_round_robin,100,5.414634146341464,10.788617886178862
w_round_robin,100,5.240875912408759,9.781021897810218
w_round_robin,100,4.854961832061068,10.427480916030534
w_round_robin,100,4.52027027027027,8.91891891891892
w_round_robin,100,5.380165289256198,10.305785123966942
w_round_robin,100,5.813953488372093,10.736434108527131
w_round_robin,100,5.7317073170731705,10.609756097560975
w_round_robin,100,5.435483870967742,9.846774193548388
w_round_robin,100,4.536231884057971,10.231884057971014
w_round_robin,100,4.537931034482758,9.641379310344828
w_round_robin,100,4.877862595419847,10.206106870229007
w_round_robin,100,5.3893129770992365,9.687022900763358
w_round_robin,100,4.814285714285714,9.978571428571428
w_round_robin,100,5.6976744186046515,9.527131782945736
w_round_robin,100,4.894736842105263,10.233082706766917
w_round_robin,100,5.267716535433071,9.905511811023622
w_round_robin,100,4.94488188976378,10.748031496062993
w_round_robin,100,4.753731343283582,10.350746268656716
w_round_robin,100,4.962962962962963,10.192592592592593
w_round_robin,100,4.678321678321678,9.160839160839162
w_round_robin,100,5.338461538461538,9.553846153846154
w_round_robin,100,5.272058823529412,10.088235294117647
w_round_robin,100,5.139344262295082,11.450819672131148
w_round_robin,100,5.549180327868853,9.991803278688524
w_round_robin,100,5.124031007751938,11.015503875968992
w_round_robin,100,6.136,10.056
w_round_robin,100,5.476923076923077,10.361538461538462
w_round_robin,100,5.523809523809524,9.817460317460318
w_round_robin,100,5.5476190476190474,9.801587301587302
w_round_robin,100,5.5703125,9.703125
w_round_robin,100,5.407692307692308,10.046153846153846
w_round_robin,100,4.792592592592593,9.925925925925926
w_round_robin,100,5.892561983471074,10.206611570247935
w_round_robin,100,5.128,11.032
w_round_robin,100,5.370689655172414,10.939655172413794
w_round_robin,100,5.629032258064516,10.701612903225806
w_round_robin,100,5.392592592592592,9.681481481481482
w_round_robin,100,5.431818181818182,9.712121212121213
w_round_robin,100,5.073529411764706,9.242647058823529
w_round_robin,100,4.840336134453781,10.966386554621849
w_round_robin,100,5.066666666666666,9.622222222222222
w_round_robin,100,5.298507462686567,10.134328358208956
w_round_robin,100,5.024193548387097,10.741935483870968
w_round_robin,100,5.014705882352941,10.014705882352942
w_round_robin,100,4.888888888888889,10.531746031746032
w_round_robin,100,5.526717557251908,9.664122137404581
w_round_robin,100,4.901515151515151,10.287878787878787
w_round_robin,100,6.139130434782609,10.895652173913044
w_round_robin,100,5.086956521739131,9.384057971014492
w_round_robin,100,5.434108527131783,10.503875968992247
w_round_robin,100,4.414965986394558,9.510204081632653
w_round_robin,100,5.5210084033613445,10.806722689075631
w_round_robin,100,4.937062937062937,9.111888111888112
w_round_robin,100,5.152671755725191,9.770992366412214
w_round_robin,100,5.441860465116279,9.922480620155039
w_round_robin,100,5.829457364341085,9.891472868217054
w_round_robin,100,5.067669172932331,10.022556390977444
w_round_robin,100,5.8671875,10.421875
w_round_robin,100,4.521428571428571,9.792857142857143
w_round_robin,100,4.971830985915493,10.126760563380282
w_round_robin,100,5.353383458646617,9.857142857142858
w_round_robin,100,5.275590551181103,10.661417322834646
w_round_robin,100,5.666666666666667,10.531746031746032
w_round_robin,100,5.648,10.096
w_round_robin,100,4.6875,9.78125
w_round_robin,100,4.84375,10.9140625
w_round_robin,100,4.949275362318841,10.427536231884059
w_round_robin,100,5.3307692307692305,10.023076923076923
w_round_robin,100,5.877049180327869,10.442622950819672
w_round_robin,100,5.365079365079365,9.841269841269842
w_round_robin,100,5.251908396946565,10.259541984732824
w_round_robin,100,4.69281045751634,8.745098039215685
w_round_robin,100,5.232558139534884,9.976744186046512
w_round_robin,100,5.151515151515151,10.007575757575758
w_round_robin,100,5.8347107438016526,10.909090909090908
w_round_robin,100,5.128,10.52
w_round_robin,100,4.865671641791045,10.477611940298507
w_round_robin,100,5.125,10.833333333333334
w_round_robin,100,5.053030303030303,10.015151515151516
w_round_robin,100,5.330708661417323,10.67716535433071
w_round_robin,100,5.388888888888889,10.38888888888889
w_round_robin,100,5.653543307086614,10.070866141732283
w_round_robin,100,5.3671875,10.59375
w_round_robin,100,5.106870229007634,10.618320610687023
w_round_robin,100,4.863013698630137,9.054794520547945
w_round_robin,100,5.174242424242424,10.303030303030303
w_round_robin,100,5.528,10.768
w_round_robin,100,5.297520661157025,11.454545454545455
w_round_robin,100,5.065217391304348,9.782608695652174
w_round_robin,100,4.931297709923665,10.129770992366412
w_round_robin,100,4.955555555555556,10.451851851851853
w_round_robin,100,4.9784172661870505,9.719424460431656
w_round_robin,100,4.818181818181818,10.098484848484848
w_round_robin,100,4.801470588235294,10.014705882352942
w_round_robin,100,5.037313432835821,9.388059701492537
w_round_robin,100,6.39344262295082,9.532786885245901
w_round_robin,100,5.615384615384615,10.13076923076923
w_round_robin,100,6.104838709677419,10.14516129032258
w_round_robin,100,5.310077519379845,10.10077519379845
w_round_robin,100,5.3307692307692305,9.538461538461538
w_round_robin,100,5.276923076923077,9.976923076923077
w_round_robin,100,5.7890625,9.7578125
w_round_robin,100,5.062015503875969,10.55813953488372
w_round_robin,100,4.889655172413793,9.696551724137931
w_round_robin,100,5.272,9.656
w_round_robin,100,5.766666666666667,10.366666666666667
w_round_robin,100,5.937984496124031,9.930232558139535
w_round_robin,100,5.2556390977443606,9.93984962406015
w_round_robin,100,5.383333333333334,10.875
w_round_robin,100,4.69172932330827,10.481203007518797
w_round_robin,100,5.519083969465649,9.381679389312977
w_round_robin,100,5.047244094488189,10.94488188976378
w_round_robin,100,5.76,10.56
w_round_robin,100,4.8059701492537314,9.992537313432836
w_round_robin,100,5.3858267716535435,10.700787401574804
w_round_robin,100,5.666666666666667,10.992063492063492
w_round_robin,100,5.282442748091603,10.67175572519084
w_round_robin,100,6.064516129032258,10.39516129032258
w_round_robin,100,5.803149606299213,10.0
w_round_robin,100,4.419354838709677,8.361290322580645
w_round_robin,100,4.860655737704918,11.163934426229508
w_round_robin,100,5.773109243697479,10.714285714285714
w_round_robin,100,4.659090909090909,10.409090909090908
w_round_robin,100,4.932835820895522,9.559701492537313
w_round_robin,100,5.3700787401574805,10.05511811023622
w_round_robin,100,5.4765625,10.7578125
w_round_robin,100,5.076923076923077,10.392307692307693
w_round_robin,100,5.255813953488372,10.868217054263566
w_round_robin,100,5.020689655172414,8.903448275862068
w_round_robin,100,5.24031007751938,9.4031007751938
w_round_robin,100,4.9541984732824424,10.099236641221374
w_round_robin,100,4.713235294117647,10.051470588235293
w_round_robin,100,6.008474576271187,10.61864406779661
w_round_robin,100,5.658536585365853,10.601626016260163
w_round_robin,100,5.5625,10.0
w_round_robin,100,5.00709219858156,9.198581560283689
w_round_robin,100,4.645833333333333,9.430555555555555
w_round_robin,100,4.875,9.597222222222221
w_round_robin,100,5.126865671641791,10.059701492537313
w_round_robin,100,4.917293233082707,9.93233082706767
w_round_robin,100,5.607692307692307,10.461538461538462
w_round_robin,100,5.631578947368421,10.030075187969924
w_round_robin,100,4.870229007633588,10.419847328244275
w_round_robin,100,5.314516129032258,10.330645161290322
w_round_robin,100,6.372881355932203,10.711864406779661
w_round_robin,100,5.870967741935484,10.096774193548388
w_round_robin,100,4.4520547945205475,9.465753424657533
w_round_robin,100,6.063492063492063,9.73015873015873
w_round_robin,100,5.523076923076923,10.484615384615385
w_round_robin,100,5.141732283464567,10.10236220472441
w_round_robin,100,5.180327868852459,11.385245901639344
w_round_robin,100,5.666666666666667,10.142857142857142
w_round_robin,100,4.8320610687022905,10.992366412213741
w_round_robin,100,5.357723577235772,11.146341463414634
w_round_robin,100,4.631578947368421,9.355263157894736
w_round_robin,100,4.950704225352113,9.82394366197183
w_round_robin,100,4.984375,10.921875
w_round_robin,100,5.0,10.549618320610687
w_round_robin,100,5.782258064516129,10.943548387096774
w_round_robin,100,5.940677966101695,10.423728813559322
w_round_robin,100,5.380952380952381,10.492063492063492
w_round_robin,100,5.45,11.091666666666667
w_round_robin,100,5.3565891472868215,10.232558139534884
