algorithm,time,1,2,2,5
round_robin,1000,20.361493123772103,10.524066797642437,10.497053045186641,4.099607072691552
round_robin,1000,20.590775269872424,10.226692836113838,10.15701668302257,4.082826300294406
round_robin,1000,20.68694798822375,10.184985279685966,10.222767419038274,4.222178606476938
round_robin,1000,19.57086999022483,10.086510263929618,10.06353861192571,3.9716520039100685
round_robin,1000,20.43093385214008,9.930933852140077,10.244649805447471,4.138910505836575
round_robin,1000,21.102840352595493,10.39128305582762,10.476983349657198,4.188050930460333
round_robin,1000,20.801766437684005,10.432777232580962,10.289990186457311,4.0997055937193325
round_robin,1000,20.195098039215686,10.230392156862745,10.061764705882354,4.054705882352941
round_robin,1000,21.17369970559372,10.507360157016683,10.301275760549558,4.2231599607458294
round_robin,1000,20.358546168958743,10.06581532416503,10.332514734774067,4.05049115913556
round_robin,1000,20.706286836935167,10.213163064833006,10.090373280943025,4.17524557956778
round_robin,1000,21.157016683022572,10.384200196270854,10.441609421000981,4.149754661432778
round_robin,1000,20.40392156862745,10.43921568627451,10.382352941176471,4.188039215686275
round_robin,1000,20.090373280943027,10.026031434184675,10.277504911591356,3.956974459724951
round_robin,1000,20.652682926829268,10.17219512195122,9.898536585365854,4.044878048780488
round_robin,1000,20.404505386875613,10.418707149853086,10.535259549461312,4.13281096963761
round_robin,1000,20.5,10.275590551181102,10.090551181102363,4.071062992125984
round_robin,1000,20.83235294117647,10.678921568627452,10.334313725490196,4.2125490196078434
round_robin,1000,20.549212598425196,10.174704724409448,10.143208661417322,4.08759842519685
round_robin,1000,20.006876227897838,10.218074656188605,10.172396856581532,4.078585461689587
round_robin,1000,21.01466275659824,10.724828934506354,10.494134897360704,4.104594330400782
round_robin,1000,19.7431640625,10.2265625,10.123046875,4.0119140625
round_robin,1000,20.748046875,10.1015625,10.0107421875,4.0634765625
round_robin,1000,20.514705882352942,10.310294117647059,10.406862745098039,4.232352941176471
round_robin,1000,20.24043179587831,10.179587831207066,10.119234543670265,3.9974484789008833
round_robin,1000,20.308521057786482,10.26052889324192,10.280117531831538,4.076003917727718
round_robin,1000,20.309500489715965,10.226248775710088,10.309990205680705,4.018217433888345
round_robin,1000,20.18503937007874,10.088582677165354,10.045275590551181,3.957086614173228
round_robin,1000,20.87917485265226,10.385559921414538,10.639980353634577,4.2123772102161094
round_robin,1000,19.99507874015748,10.059055118110237,10.01476377952756,4.02736220472441
round_robin,1000,20.739941118743868,10.440137389597645,10.530912659470069,4.229636898920511
round_robin,1000,20.05402750491159,10.166011787819253,10.31139489194499,4.0656188605108055
round_robin,1000,20.716666666666665,10.200980392156863,10.250980392156864,4.040392156862746
round_robin,1000,20.08652900688299,10.147984267453294,10.097345132743364,4.056637168141593
round_robin,1000,20.127450980392158,9.977450980392156,10.16078431372549,4.040588235294118
round_robin,1000,19.978388998035363,10.102161100196463,10.158153241650295,3.9783889980353635
round_robin,1000,20.699314397649363,10.266405484818804,10.384427032321254,4.202938295788443
round_robin,1000,20.396871945259043,10.045943304007821,10.360703812316716,4.056109481915934
round_robin,1000,20.33137254901961,10.186764705882354,10.063725490196079,4.09078431372549
round_robin,1000,20.385672227674192,9.96810598626104,10.006869479882237,4.071638861629048
round_robin,1000,20.44149459193707,10.330383480825958,10.253195673549655,4.080039331366764
round_robin,1000,20.710243902439025,10.19560975609756,10.231707317073171,4.190829268292683
round_robin,1000,21.175953079178885,10.557184750733137,10.595307917888563,4.178690127077224
round_robin,1000,21.09064039408867,10.30295566502463,10.331527093596058,4.149950738916256
round_robin,1000,20.258349705304518,10.18320235756385,10.113457760314342,4.119056974459725
round_robin,1000,20.8564453125,10.400390625,10.4619140625,4.1443359375
round_robin,1000,20.491176470588236,10.30735294117647,10.33235294117647,4.117843137254902
round_robin,1000,20.507843137254902,10.216666666666667,10.099019607843138,4.125686274509804
round_robin,1000,20.670599803343165,10.293510324483776,10.305801376597836,4.117207472959685
round_robin,1000,20.424926398429832,10.18351324828263,10.182531894013739,4.161727183513248
round_robin,1000,20.755360623781677,10.123294346978557,10.480019493177387,4.0931773879142295
round_robin,1000,20.13399014778325,10.241871921182266,10.146798029556651,4.088472906403942
round_robin,1000,20.40508806262231,10.162915851272016,10.113013698630137,4.020156555772994
round_robin,1000,19.830392156862747,10.252450980392156,9.934803921568628,4.099803921568627
round_robin,1000,20.484220907297832,10.323471400394478,10.177514792899409,4.135502958579882
round_robin,1000,20.607669616519175,10.19567354965585,10.110619469026549,4.025958702064896
round_robin,1000,20.29006882989184,10.067846607669617,10.269911504424778,4.095575221238938
round_robin,1000,20.794695481335953,10.44155206286837,10.358546168958743,4.165422396856582
round_robin,1000,20.172514619883042,9.989278752436647,10.198830409356725,4.0208576998050685
round_robin,1000,20.305201177625122,10.190873405299312,10.168302257114819,4.053778213935231
round_robin,1000,20.058997050147493,10.250737463126844,10.196656833824976,4.046411012782694
round_robin,1000,20.031434184675835,10.12475442043222,10.016699410609037,4.044597249508841
round_robin,1000,20.102060843964672,10.332188420019627,10.154072620215898,4.051815505397448
round_robin,1000,20.679024390243903,10.500487804878048,10.25609756097561,4.163512195121951
round_robin,1000,20.691176470588236,10.422549019607843,10.250490196078431,4.18078431372549
round_robin,1000,20.74015748031496,10.22490157480315,10.48031496062992,4.085826771653543
round_robin,1000,20.942043222003928,10.363948919449902,10.280943025540275,4.102750491159136
round_robin,1000,21.01764705882353,10.287254901960784,10.41813725490196,4.136078431372549
round_robin,1000,20.08529411764706,9.91813725490196,10.177450980392157,4.0188235294117645
round_robin,1000,20.594117647058823,10.263725490196078,10.367156862745098,4.161960784313726
round_robin,1000,20.85363457760314,10.765225933202357,10.349705304518665,4.145383104125736
round_robin,1000,20.289499509322866,10.11972522080471,10.321393523061825,4.045142296368989
round_robin,1000,20.404669260700388,10.170719844357977,10.221789883268482,4.100389105058366
round_robin,1000,20.222549019607843,10.262745098039217,10.348039215686274,4.121960784313726
round_robin,1000,20.684985279685968,10.282139352306183,10.253189401373897,4.174877330716389
round_robin,1000,20.947265625,10.3505859375,10.134765625,4.1697265625
round_robin,1000,20.80432645034415,10.186332350049165,10.228121927236971,4.095771878072763
round_robin,1000,20.580392156862747,10.4,10.374509803921569,4.194117647058823
round_robin,1000,20.7509765625,10.212890625,10.24853515625,4.087109375
round_robin,1000,21.114060963618485,10.442477876106194,10.357915437561456,4.174237954768929
round_robin,1000,20.07556427870461,10.085868498527969,10.087340529931305,4.075956820412168
round_robin,1000,20.33103448275862,10.263546798029557,10.249261083743843,4.108768472906403
round_robin,1000,20.662451361867703,10.26410505836576,10.303015564202335,4.019260700389105
round_robin,1000,20.2529296875,10.248046875,9.9208984375,3.9900390625
round_robin,1000,20.781372549019608,10.402941176470588,10.313235294117646,4.187647058823529
round_robin,1000,20.8023598820059,10.243854473942969,10.407571288102261,4.102851524090463
round_robin,1000,20.355948869223205,10.021140609636184,9.862340216322517,3.9823008849557526
round_robin,1000,20.69921104536489,10.31163708086785,10.432445759368836,4.120315581854043
round_robin,1000,20.54019607843137,10.030392156862746,10.189705882352941,3.9998039215686276
round_robin,1000,20.34307992202729,10.123294346978557,10.265107212475634,4.098050682261208
round_robin,1000,20.730844793713164,10.485756385068763,10.556483300589392,4.213555992141454
round_robin,1000,20.650294695481335,10.217092337917485,10.331041257367387,4.176424361493124
round_robin,1000,20.351324828263003,10.111874386653582,10.29784102060844,4.064769381746811
round_robin,1000,20.361493123772103,10.13261296660118,10.202357563850688,4.076620825147348
round_robin,1000,20.38272816486752,10.195289499509324,10.23846908734053,4.090480863591757
round_robin,1000,20.527040314650932,10.458702064896755,10.437561455260571,4.100688298918387
round_robin,1000,20.91560353287537,10.342001962708538,10.574092247301277,4.2549558390579
round_robin,1000,20.37904015670911,10.42409402546523,10.17335945151812,4.177277179236043
round_robin,1000,20.33235004916421,10.261553588987217,10.09882005899705,4.147295968534907
round_robin,1000,20.35496558505408,10.164208456243854,10.087512291052114,4.068043264503442
round_robin,1000,20.613948919449903,10.49803536345776,10.31777996070727,4.163654223968566
round_robin,1000,20.34637964774951,10.201565557729941,10.158512720156557,4.1093933463796475
round_robin,1000,20.775049115913557,10.359037328094303,10.268172888015718,4.112770137524558
round_robin,1000,20.693817468105987,10.373895976447498,10.492639842983317,4.1085377821393525
round_robin,1000,20.244837758112094,10.234513274336283,10.121435594886922,4.032251720747296
round_robin,1000,20.335623159960747,10.333169774288518,10.297350343473994,4.0453385672227675
round_robin,1000,20.74705882352941,10.472549019607843,10.345588235294118,4.15078431372549
round_robin,1000,20.73870333988212,10.385068762278978,10.170923379174853,4.1341846758349705
round_robin,1000,20.73228346456693,10.476870078740157,10.276082677165354,4.186417322834646
round_robin,1000,20.45294117647059,10.113235294117647,10.182843137254903,4.091960784313725
round_robin,1000,20.47984267453294,10.49164208456244,10.344149459193707,4.189970501474926
round_robin,1000,20.230994152046783,10.167153996101364,10.208089668615985,4.111890838206628
round_robin,1000,20.876106194690266,10.323008849557523,10.187807276302852,4.046017699115044
round_robin,1000,20.670910871694417,10.175808031341822,10.375612144955925,4.109304603330068
round_robin,1000,19.943414634146343,10.042439024390244,10.249756097560976,3.9869268292682927
round_robin,1000,20.416502946954814,10.1237721021611,10.301571709233793,4.138899803536345
round_robin,1000,20.18860510805501,10.100196463654225,9.956777996070727,4.0223968565815325
round_robin,1000,20.768400392541707,10.398429833169775,10.30323846908734,4.1589793915603535
round_robin,1000,20.318627450980394,10.170098039215686,10.38921568627451,4.070784313725491
round_robin,1000,21.123031496062993,10.472933070866143,10.38533464566929,4.2003937007874015
round_robin,1000,20.388834476003918,10.142017629774731,10.247306562193927,4.099706170421156
round_robin,1000,20.552734375,10.22412109375,10.11474609375,4.0708984375
round_robin,1000,20.319607843137256,10.26764705882353,10.287745098039215,4.065490196078431
round_robin,1000,20.851377952755904,10.229822834645669,10.20226377952756,4.123818897637795
round_robin,1000,20.530511811023622,10.483759842519685,10.100393700787402,4.169685039370078
round_robin,1000,19.951866404715126,10.12524557956778,10.18369351669941,4.112180746561886
round_robin,1000,20.463126843657818,10.174041297935103,10.357915437561456,4.097935103244838
round_robin,1000,20.918467583497055,10.352161100196463,10.294204322200393,4.071119842829076
round_robin,1000,20.861764705882354,10.470098039215687,10.500980392156864,4.188039215686275
round_robin,1000,19.83739045764362,10.10759493670886,9.97176241480039,4.043427458617332
round_robin,1000,20.40234375,10.197265625,10.17626953125,4.0697265625
round_robin,1000,20.687194525904204,10.457478005865102,10.498044965786901,4.160703812316716
round_robin,1000,20.378299120234605,10.135874877810362,9.932062561094819,4.1221896383186705
round_robin,1000,21.0859375,10.4306640625,10.4169921875,4.196875
round_robin,1000,20.676153091265945,10.335623159960745,10.14622178606477,4.0957801766437685
round_robin,1000,20.57549019607843,10.14607843137255,10.321568627450981,4.123921568627451
round_robin,1000,20.702649656526006,10.354759568204122,10.621197252208047,4.152502453385672
round_robin,1000,20.528949950932287,10.396957801766437,10.418056918547595,4.152502453385672
round_robin,1000,20.596267190569744,10.337917485265226,10.228388998035363,4.084479371316307
round_robin,1000,20.520628683693516,10.130157170923379,10.168958742632613,4.128880157170924
round_robin,1000,20.74852652259332,10.324656188605108,10.488212180746562,4.19056974459725
round_robin,1000,20.602551521099116,10.16928361138371,10.41216879293425,4.051226692836114
round_robin,1000,20.4873046875,9.97314453125,10.1689453125,4.0638671875
round_robin,1000,20.55522971652004,10.250244379276637,10.211632453567937,4.0361681329423265
round_robin,1000,20.45845552297165,10.216520039100685,10.290322580645162,4.104985337243401
round_robin,1000,20.341821743388834,10.254162585700294,10.45788442703232,4.140646425073458
round_robin,1000,21.12156862745098,10.544117647058824,10.372549019607844,4.253725490196079
round_robin,1000,19.226341463414634,10.13219512195122,10.09609756097561,4.043707317073171
round_robin,1000,20.268627450980393,10.136764705882353,10.013235294117647,4.052352941176471
round_robin,1000,20.78859390363815,10.114552605703048,10.19567354965585,4.058997050147492
round_robin,1000,20.337890625,10.1611328125,10.099609375,3.9966796875
round_robin,1000,20.602551521099116,10.29440628066732,10.38027477919529,4.142492639842983
round_robin,1000,20.48973607038123,10.052297165200391,10.164222873900293,4.058455522971652
round_robin,1000,20.540354330708663,10.420767716535433,10.344488188976378,4.074212598425197
round_robin,1000,21.155882352941177,10.503921568627451,10.324019607843137,4.169019607843137
round_robin,1000,19.92878048780488,10.065853658536586,10.092682926829267,4.102048780487805
round_robin,1000,20.315068493150687,10.310176125244618,10.448140900195694,4.09334637964775
round_robin,1000,20.154901960784315,10.266666666666667,10.287254901960784,4.051176470588236
round_robin,1000,20.064642507345738,10.105778648383938,10.045543584720862,4.073653281096964
round_robin,1000,20.41216879293425,10.381746810598626,10.304710500490676,4.115603532875368
round_robin,1000,20.32286555446516,10.333660451422963,10.113837095191364,4.029833169774289
round_robin,1000,20.408644400785853,10.1237721021611,10.152259332023576,4.117681728880157
round_robin,1000,20.24019607843137,10.020098039215686,10.084803921568627,4.043921568627451
round_robin,1000,20.43811394891945,10.071709233791749,10.263752455795677,4.065225933202358
round_robin,1000,20.892927308447938,10.483300589390963,10.277013752455796,4.190176817288802
round_robin,1000,20.771878072763027,10.17944936086529,10.226647000983284,4.032055063913471
round_robin,1000,20.322265625,10.12060546875,9.9931640625,4.10078125
round_robin,1000,20.49607843137255,10.262254901960784,10.174019607843137,4.028823529411765
round_robin,1000,20.278704612365065,10.11972522080471,10.090775269872424,4.036898920510304
round_robin,1000,20.66043307086614,10.366633858267717,10.360728346456693,4.062007874015748
round_robin,1000,20.679725759059746,10.319784524975514,10.298726738491675,4.068952007835455
round_robin,1000,20.724779627815867,10.487267384916748,10.27277179236043,4.177277179236043
round_robin,1000,20.351669941060905,10.25687622789784,10.1311394891945,4.0371316306483305
round_robin,1000,21.017664376840038,10.46810598626104,10.310598626104024,4.092443572129539
round_robin,1000,20.299313052011776,10.162414131501473,10.209519136408243,4.038665358194308
round_robin,1000,21.04607843137255,10.402450980392157,10.447058823529412,4.141372549019608
round_robin,1000,20.936274509803923,10.37843137254902,10.471078431372549,4.149803921568628
round_robin,1000,20.373294346978557,10.271442495126706,10.22027290448343,4.12962962962963
round_robin,1000,20.667972575905974,10.35847208619001,10.470617042115572,4.211753183153771
round_robin,1000,19.92141453831041,9.860510805500983,9.988212180746562,3.977210216110019
round_robin,1000,20.50147203140334,10.318449460255152,10.292443572129539,4.0869479882237485
round_robin,1000,20.52015732546706,10.16125860373648,10.453294001966569,4.15889872173058
round_robin,1000,20.729146221786063,10.23846908734053,10.228164867517174,4.090873405299313
round_robin,1000,20.301275760549558,10.372914622178607,10.308145240431795,4.040431795878312
round_robin,1000,19.832517140058766,10.116552399608228,10.048971596474045,4.035063663075416
round_robin,1000,20.888125613346418,10.460255152109912,10.441609421000981,4.142100098135427
round_robin,1000,20.377690802348337,10.328277886497064,10.300391389432486,4.192759295499021
round_robin,1000,20.471050049067713,10.317958783120707,10.291952894995093,4.136015701668303
round_robin,1000,20.47409579667644,10.346529814271749,10.305962854349952,4.1652003910068425
round_robin,1000,20.640117994100294,10.473451327433628,10.455752212389381,4.147885939036382
round_robin,1000,20.47894221351616,10.204701273261508,9.964740450538688,3.995102840352595
round_robin,1000,20.565982404692082,10.110948191593353,10.153958944281525,4.087390029325514
round_robin,1000,21.03532875368008,10.519136408243376,10.357212953876349,4.122669283611383
round_robin,1000,20.007866273353,10.189282202556539,10.117994100294986,4.0788593903638155
round_robin,1000,21.144685039370078,10.521653543307087,10.560531496062993,4.179527559055118
round_robin,1000,20.17450980392157,10.065686274509805,10.182843137254903,4.144117647058823
round_robin,1000,20.635029354207436,10.359099804305284,10.125244618395303,4.169080234833659
round_robin,1000,20.81728880157171,10.385068762278978,10.365422396856582,4.093516699410609
round_robin,1000,20.436023622047244,10.343011811023622,10.316929133858268,4.111811023622048
round_robin,1000,20.03623898139079,10.188050930460333,10.145935357492654,4.107933398628796
round_robin,1000,20.87524557956778,10.477897838899803,10.330058939096267,4.1341846758349705
round_robin,1000,20.79646017699115,10.174041297935103,10.290068829891839,4.087708947885939
round_robin,1000,20.635917566241414,10.314524043179588,10.1648675171737,4.103238469087341
round_robin,1000,20.252693437806073,10.175318315377082,10.247796278158669,4.09539666993144
round_robin,1000,20.55206286836935,10.198428290766207,10.270137524557956,4.061886051080551
round_robin,1000,20.900785854616895,10.43909626719057,10.260314341846758,4.1286836935167
round_robin,1000,20.51080550098232,10.297642436149312,10.167976424361493,4.077406679764243
round_robin,1000,20.602350636630753,10.291870714985308,10.683643486777669,4.160626836434868
round_robin,1000,20.58522167487685,10.339901477832512,10.211330049261084,4.13615763546798
round_robin,1000,21.011776251226692,10.310598626104024,10.182041216879293,4.094210009813542
round_robin,1000,20.29753694581281,10.348768472906404,10.340394088669951,4.0989162561576356
round_robin,1000,20.398429833169775,10.089793915603533,10.268400392541707,4.0188420019627085
round_robin,1000,20.83823529411765,10.33529411764706,10.32892156862745,4.163725490196079
round_robin,1000,20.764187866927593,10.221624266144815,10.415851272015656,4.112133072407045
round_robin,1000,21.05,10.385784313725491,10.195098039215686,4.23313725490196
round_robin,1000,20.307843137254903,10.275,10.111764705882353,4.109019607843138
round_robin,1000,20.42982456140351,10.220760233918128,10.038986354775828,3.9855750487329438
round_robin,1000,20.611984282907663,10.269646365422396,10.389980353634577,4.120039292730845
round_robin,1000,19.76620825147348,10.402259332023576,10.216601178781925,4.090766208251473
round_robin,1000,19.886939571150098,10.03606237816764,9.878167641325536,4.008576998050683
round_robin,1000,20.896180215475024,10.43486777668952,10.44662095984329,4.085994123408423
round_robin,1000,19.879259980525802,10.077409931840311,10.146543330087633,4.0777020447906525
round_robin,1000,20.640117994100294,10.38298918387414,10.234513274336283,4.106981317600787
round_robin,1000,20.729862475442044,10.300589390962672,10.360510805500983,4.066208251473478
round_robin,1000,21.323846908734055,10.603532875368009,10.299803729146221,4.1648675171736995
round_robin,1000,21.059803921568626,10.450980392156863,10.341176470588236,4.176666666666667
round_robin,1000,20.427450980392155,10.321078431372548,10.466666666666667,4.154117647058824
round_robin,1000,20.10048780487805,10.230731707317073,10.23609756097561,4.122341463414634
round_robin,1000,20.242424242424242,10.158357771260997,10.193548387096774,3.9681329423264904
round_robin,1000,21.007889546351084,10.28698224852071,10.31706114398422,4.105522682445759
round_robin,1000,20.891176470588235,10.422549019607843,10.391666666666667,4.158431372549019
round_robin,1000,20.35693215339233,10.325958702064897,10.107177974434611,4.088692232055064
round_robin,1000,20.85363457760314,10.536836935166994,10.215127701375245,4.155992141453831
round_robin,1000,20.3251953125,10.03466796875,10.091796875,4.076171875
round_robin,1000,19.976401179941004,10.176007866273354,10.190757128810226,4.074139626352016
round_robin,1000,20.968565815324165,10.591355599214145,10.210707269155206,4.111591355599215
round_robin,1000,20.887905604719766,10.184365781710914,10.459193706981317,4.11819075712881
round_robin,1000,20.671890303623897,10.470127326150832,10.449559255631733,4.117335945151812
round_robin,1000,20.1998031496063,10.135826771653543,10.21259842519685,4.0712598425196855
round_robin,1000,20.5896180215475,10.31537708129285,10.27179236043095,4.1815866797257595
round_robin,1000,21.016683022571147,10.376349362119726,10.41315014720314,4.090677134445535
round_robin,1000,20.264446620959845,9.985798237022527,10.168952007835456,4.009794319294809
round_robin,1000,20.4706457925636,10.155088062622308,9.987279843444227,4.1223091976516635
round_robin,1000,20.671905697445972,10.419449901768173,10.334479371316306,4.127897838899804
round_robin,1000,20.374015748031496,10.376476377952756,10.176673228346457,4.098622047244095
round_robin,1000,20.745098039215687,10.459803921568627,10.398039215686275,4.180196078431373
round_robin,1000,20.76476377952756,10.288877952755906,10.28986220472441,4.1271653543307085
round_robin,1000,20.820412168792934,10.30323846908734,10.604023552502454,4.196859666339549
round_robin,1000,20.49951219512195,10.013170731707318,10.122439024390244,4.026731707317073
round_robin,1000,20.524557956777997,10.204813359528487,10.471512770137524,4.1251473477406675
round_robin,1000,20.47000983284169,10.384464110127826,10.305309734513274,4.172468043264503
round_robin,1000,19.569756097560976,9.928780487804879,10.11951219512195,4.004878048780488
round_robin,1000,19.856585365853658,10.060487804878049,10.078048780487805,4.021463414634146
round_robin,1000,20.470530451866406,10.260314341846758,10.201866404715128,4.075638506876228
round_robin,1000,20.841020608439646,10.321393523061825,10.333169774288518,4.095976447497547
round_robin,1000,20.12390243902439,10.126829268292683,10.347317073170732,4.0310243902439025
round_robin,1000,20.640625,10.14892578125,10.2490234375,4.0533203125
round_robin,1000,20.548923679060664,10.305772994129159,10.32876712328767,4.107827788649706
round_robin,1000,21.158823529411766,10.541666666666666,10.49656862745098,4.236274509803922
round_robin,1000,20.81746810598626,10.283120706575074,10.277232580961726,4.212561334641806
round_robin,1000,20.644749754661433,10.211481844946025,10.369970559371934,4.066339548577036
round_robin,1000,20.2744140625,10.33984375,10.10400390625,4.026953125
round_robin,1000,20.267056530214425,10.13888888888889,10.086257309941521,3.9341130604288503
round_robin,1000,20.50343473994112,10.204612365063788,10.325809617271835,4.037880274779195
round_robin,1000,20.67058823529412,10.269117647058824,10.211764705882352,4.051960784313726
round_robin,1000,20.290480863591757,10.261040235525025,10.344946025515211,4.062806673209028
round_robin,1000,20.988269794721408,10.681329423264907,10.387585532746822,4.205278592375366
round_robin,1000,20.20390243902439,10.407317073170733,10.204878048780488,4.035121951219512
round_robin,1000,20.267909715407264,10.138370951913641,10.075564278704613,4.063984298331698
round_robin,1000,20.371933267909714,10.12855740922473,10.485279685966633,4.130716388616291
round_robin,1000,20.61998041136141,10.255631733594516,10.450048971596473,4.116552399608227
round_robin,1000,20.7744140625,10.189453125,10.31689453125,4.0658203125
round_robin,1000,20.705479452054796,10.16682974559687,10.038649706457926,4.075929549902153
round_robin,1000,20.525540275049117,10.296660117878192,10.076129666011788,4.185854616895875
round_robin,1000,20.6650390625,10.2158203125,10.24853515625,4.0814453125
round_robin,1000,20.763313609467456,10.364891518737673,10.398422090729783,4.049112426035503
round_robin,1000,20.818627450980394,10.329411764705883,10.179411764705883,4.171372549019607
round_robin,1000,20.925049309664693,10.260848126232741,10.273175542406312,4.145562130177515
round_robin,1000,20.28361138370952,10.364082433758586,10.234543670264966,4.215112855740922
round_robin,1000,20.41592920353982,10.40117994100295,10.413470993117011,4.058013765978368
round_robin,1000,20.64180569185476,10.327281648675172,10.36261040235525,4.115799803729146
round_robin,1000,20.58235294117647,10.191176470588236,10.218137254901961,4.073137254901961
round_robin,1000,20.884313725490195,10.378921568627451,10.169607843137255,4.083529411764706
round_robin,1000,20.698724239450442,10.397448478900884,10.094210009813542,4.059273797841021
round_robin,1000,20.75,10.338235294117647,10.233333333333333,4.104705882352941
round_robin,1000,20.142296368989204,10.201668302257115,9.944062806673209,4.055937193326791
round_robin,1000,20.991141732283463,10.230807086614174,10.412893700787402,4.173818897637796
round_robin,1000,20.50048971596474,10.462291870714985,10.261998041136142,4.068756121449559
round_robin,1000,20.265426052889325,10.045543584720862,10.29285014691479,4.098334965719882
round_robin,1000,20.57423795476893,10.326941986234022,10.330383480825958,4.056440511307768
round_robin,1000,20.53921568627451,10.294607843137255,10.447058823529412,4.1201960784313725
round_robin,1000,21.07956777996071,10.473477406679764,10.30746561886051,4.155599214145383
round_robin,1000,20.263002944062805,10.219332679097153,10.166830225711482,4.058488714425907
round_robin,1000,20.43952802359882,10.287118977384464,10.201081612586037,4.089085545722714
round_robin,1000,20.587254901960783,10.21029411764706,10.483333333333333,4.171764705882353
round_robin,1000,20.727897838899803,10.365913555992142,10.466601178781925,4.1520628683693515
round_robin,1000,20.476377952755904,10.25738188976378,10.16240157480315,4.051377952755905
round_robin,1000,20.15732546705998,10.037856440511307,10.27236971484759,4.008456243854473
round_robin,1000,20.34313725490196,10.160294117647059,10.463725490196078,4.094705882352941
round_robin,1000,21.11897738446411,10.585545722713864,10.245329400196656,4.119764011799409
round_robin,1000,20.213098729227763,10.029325513196481,10.004887585532748,3.998435972629521
round_robin,1000,20.291052114060964,10.101278269419863,10.46165191740413,4.123107177974434
round_robin,1000,21.071498530852107,10.540156709108716,10.659647404505387,4.112634671890303
round_robin,1000,20.029296875,10.26416015625,10.1611328125,4.06875
round_robin,1000,20.459882583170256,10.497553816046967,10.479452054794521,4.056164383561644
round_robin,1000,20.46718903036239,10.146425073457396,10.37022526934378,4.05896180215475
round_robin,1000,20.370443349753696,10.233497536945812,10.132512315270937,4.145418719211823
round_robin,1000,20.2568359375,10.11669921875,10.1884765625,4.0046875
round_robin,1000,20.409579667644184,10.08260019550342,10.233137829912023,4.07781036168133
round_robin,1000,20.44400785854617,10.070235756385069,10.19056974459725,4.08860510805501
round_robin,1000,20.029182879377434,9.977140077821012,9.8784046692607,4.025291828793774
round_robin,1000,20.63457760314342,10.179764243614931,10.454813359528487,4.094499017681729
round_robin,1000,20.756572541382667,10.45813047711782,10.344693281402142,4.153261927945472
round_robin,1000,20.44760039177277,10.150342801175318,10.352105778648385,4.139862879529873
round_robin,1000,20.573786407766992,10.025728155339806,10.243203883495145,4.0196116504854364
round_robin,1000,20.63101079489696,10.266437684003925,10.25613346418057,4.115603532875368
round_robin,1000,20.07429130009775,10.102150537634408,9.865591397849462,3.949169110459433
round_robin,1000,21.083333333333332,10.168627450980392,10.249509803921569,4.064313725490196
round_robin,1000,20.6286836935167,10.43271119842829,10.577603143418468,4.135363457760315
round_robin,1000,20.360430950048972,10.016160626836434,10.285504407443682,4.036630754162585
round_robin,1000,19.9119373776908,10.044520547945206,9.957925636007827,4.044814090019569
round_robin,1000,20.314760508308897,10.160312805474096,10.414956011730204,4.114369501466276
round_robin,1000,20.4103819784525,10.315866797257591,10.541625857002938,4.208227228207639
round_robin,1000,20.541176470588237,10.099019607843138,10.036764705882353,4.1370588235294115
round_robin,1000,19.9190243902439,9.999024390243903,9.998048780487805,4.008780487804878
round_robin,1000,20.520117762512267,10.198724239450442,10.320412168792934,4.027870461236506
round_robin,1000,20.452848722986246,10.231827111984282,10.169941060903733,4.139685658153242
round_robin,1000,20.26490713587488,10.22140762463343,10.065982404692082,4.101270772238514
round_robin,1000,20.339882121807467,10.285854616895874,10.343320235756385,4.153831041257368
round_robin,1000,20.386274509803922,10.002450980392156,10.323039215686274,4.045098039215686
round_robin,1000,19.996086105675147,10.047945205479452,10.181506849315069,3.97573385518591
round_robin,1000,20.1077375122429,10.204211557296768,10.309990205680705,4.051322233104799
round_robin,1000,20.472140762463344,10.032746823069404,10.287390029325513,4.097751710654936
round_robin,1000,20.23846908734053,10.289499509322866,10.094700686947988,4.071050049067713
round_robin,1000,20.480353634577604,10.070235756385069,10.153241650294696,4.120432220039293
round_robin,1000,20.90205680705191,10.346229187071499,10.355533790401568,4.0820763956905
round_robin,1000,20.95485770363101,10.506378802747792,10.446516192345436,4.1736997055937195
round_robin,1000,20.2529296875,10.3408203125,10.271484375,4.0861328125
round_robin,1000,20.3996062992126,10.359251968503937,10.350885826771654,4.0279527559055115
round_robin,1000,21.277996070726914,10.410609037328094,10.474950884086445,4.136345776031434
round_robin,1000,20.48428290766208,10.305992141453832,10.485756385068763,4.1286836935167
round_robin,1000,20.633333333333333,10.415686274509804,10.525980392156862,4.160588235294118
round_robin,1000,20.888454011741683,10.371819960861057,10.46477495107632,4.131898238747554
round_robin,1000,20.799803729146223,10.350834151128558,10.437193326790972,4.26045142296369
round_robin,1000,20.625,10.3154296875,10.27587890625,4.16953125
round_robin,1000,20.042198233562317,10.142787046123651,10.242394504416094,4.081256133464181
round_robin,1000,20.742156862745098,10.205882352941176,10.111764705882353,4.119803921568627
round_robin,1000,20.731898238747554,10.323874755381604,10.24412915851272,4.075146771037182
round_robin,1000,19.985422740524783,10.206997084548105,10.064625850340136,4.070359572400389
round_robin,1000,20.794721407624632,10.418866080156402,10.280547409579668,4.227956989247312
round_robin,1000,20.760314341846758,10.277013752455796,10.31483300589391,4.077799607072691
