algorithm,time,1,5
w_round_robin,1000,6.2891682785299805,9.960348162475821
w_round_robin,1000,6.396501457725948,9.975898931000973
w_round_robin,1000,6.1732817037754115,10.055759922555662
w_round_robin,1000,6.26878612716763,9.933140655105973
w_round_robin,1000,6.08852140077821,10.105447470817122
w_round_robin,1000,6.4197292069632494,10.020309477756287
w_round_robin,1000,6.309108527131783,10.132945736434108
w_round_robin,1000,6.225621414913958,9.897323135755258
w_round_robin,1000,6.158607350096712,9.970019342359768
w_round_robin,1000,6.342691190706679,9.940755082284607
w_round_robin,1000,6.303381642512077,9.94975845410628
w_round_robin,1000,6.346640701071081,10.120545277507302
w_round_robin,1000,6.318924111431316,9.90778097982709
w_round_robin,1000,6.239613526570048,10.029371980676329
w_round_robin,1000,6.088349514563107,9.996893203883495
w_round_robin,1000,6.249034749034749,9.954633204633204
w_round_robin,1000,6.314725697786333,9.92492781520693
w_round_robin,1000,6.2870905587668595,10.00038535645472
w_round_robin,1000,6.481481481481482,9.939766081871344
w_round_robin,1000,6.212704523580366,9.90529355149182
w_round_robin,1000,6.307170542635659,9.977713178294573
w_round_robin,1000,6.436311787072244,9.904182509505704
w_round_robin,1000,6.105263157894737,9.953301435406699
w_round_robin,1000,6.190338164251208,10.004444444444445
w_round_robin,1000,6.282250242483026,10.064403491755577
w_round_robin,1000,6.362235067437379,9.98092485549133
w_round_robin,1000,6.287644787644788,10.010424710424711
w_round_robin,1000,6.179263565891473,10.024031007751939
w_round_robin,1000,6.304725168756027,9.996914175506268
w_round_robin,1000,6.3130434782608695,9.965410628019324
w_round_robin,1000,6.418199419167474,10.025169409486931
w_round_robin,1000,6.314868804664723,10.072303206997084
w_round_robin,1000,6.149568552253116,9.876701821668265
w_round_robin,1000,6.345749761222541,9.8981852913085
w_round_robin,1000,6.341369334619094,10.064416586306653
w_round_robin,1000,6.272023233301065,10.007938044530494
w_round_robin,1000,6.057251908396947,9.893129770992367
w_round_robin,1000,6.265384615384615,10.02826923076923
w_round_robin,1000,5.992481203007519,9.636278195488721
w_round_robin,1000,6.375241779497099,10.00541586073501
w_round_robin,1000,6.238140417457306,9.745540796963947
w_round_robin,1000,6.343629343629344,10.003667953667954
w_round_robin,1000,6.248062015503876,10.092441860465117
w_round_robin,1000,6.125,9.928076923076924
w_round_robin,1000,6.087164750957855,10.005938697318008
w_round_robin,1000,6.420696324951644,9.983558994197292
w_round_robin,1000,6.401157184185149,9.971841851494696
w_round_robin,1000,6.221366698748797,9.971896053897979
w_round_robin,1000,6.249516441005802,10.036363636363635
w_round_robin,1000,6.39922480620155,10.06279069767442
w_round_robin,1000,6.319189971070395,9.928640308582448
w_round_robin,1000,6.507177033492823,9.868325358851674
w_round_robin,1000,6.15406976744186,10.007945736434108
w_round_robin,1000,6.182425978987584,9.969054441260745
w_round_robin,1000,6.1,10.057864077669903
w_round_robin,1000,6.247582205029014,10.025725338491295
w_round_robin,1000,6.381782945736434,9.988565891472868
w_round_robin,1000,6.368471953578337,10.01237911025145
w_round_robin,1000,6.271055179090029,10.003678606001937
w_round_robin,1000,6.3140655105973025,9.88111753371869
w_round_robin,1000,6.070259865255053,10.025794032723773
w_round_robin,1000,6.456921587608906,9.926621490803486
w_round_robin,1000,6.475266731328807,9.991658583899127
w_round_robin,1000,6.257473481195757,9.928833172613308
w_round_robin,1000,6.276699029126213,10.173398058252427
w_round_robin,1000,6.256015399422521,9.797690086621753
w_round_robin,1000,6.443469785575049,10.06842105263158
w_round_robin,1000,6.161978661493696,9.999224054316198
w_round_robin,1000,6.237864077669903,10.064854368932039
w_round_robin,1000,6.0994208494208495,9.915830115830115
w_round_robin,1000,6.297892720306513,9.886973180076629
w_round_robin,1000,6.343629343629344,9.992664092664093
w_round_robin,1000,6.2889952153110045,9.920574162679426
w_round_robin,1000,6.263106796116505,10.02873786407767
w_round_robin,1000,6.286821705426356,10.002906976744185
w_round_robin,1000,6.036750483558994,9.99825918762089
w_round_robin,1000,6.2844827586206895,9.874137931034483
w_round_robin,1000,6.068203650336216,9.972718539865514
w_round_robin,1000,6.22488038277512,9.786028708133971
w_round_robin,1000,6.179710144927537,10.059323671497584
w_round_robin,1000,6.179883945841393,10.047388781431334
w_round_robin,1000,6.341416100872939,10.038991270611058
w_round_robin,1000,6.317613089509144,9.928392685274302
w_round_robin,1000,6.133653846153846,9.99423076923077
w_round_robin,1000,6.256534365924492,10.061761858664086
w_round_robin,1000,6.312925170068027,9.986394557823129
w_round_robin,1000,6.357558139534884,9.95077519379845
w_round_robin,1000,6.345524542829644,9.999422521655438
w_round_robin,1000,6.444444444444445,9.954975845410628
w_round_robin,1000,6.082931533269045,10.0175506268081
w_round_robin,1000,6.00763358778626,9.928435114503817
w_round_robin,1000,6.232649071358749,10.042228739002933
w_round_robin,1000,6.479227053140097,9.97487922705314
w_round_robin,1000,6.294346978557505,10.12300194931774
w_round_robin,1000,6.180076628352491,9.871455938697318
w_round_robin,1000,6.267564966313763,9.851395572666025
w_round_robin,1000,6.345595353339787,9.85188770571152
w_round_robin,1000,6.493683187560738,10.090379008746357
w_round_robin,1000,6.418536585365854,10.040975609756098
w_round_robin,1000,6.224903474903475,10.02915057915058
w_round_robin,1000,6.091610414657667,10.016972034715526
w_round_robin,1000,6.529411764705882,10.003857280617165
w_round_robin,1000,6.354146341463415,10.133658536585367
w_round_robin,1000,6.3145631067961165,9.999029126213593
w_round_robin,1000,6.01352657004831,10.011014492753622
w_round_robin,1000,6.213385063045587,10.029679922405432
w_round_robin,1000,6.035714285714286,10.026447876447877
w_round_robin,1000,6.415784408084697,9.927237728585178
w_round_robin,1000,6.123574144486692,9.804372623574144
w_round_robin,1000,6.1434108527131785,10.034496124031008
w_round_robin,1000,6.147969052224371,9.98936170212766
w_round_robin,1000,6.191714836223507,10.004046242774567
w_round_robin,1000,6.241779497098646,10.037717601547389
w_round_robin,1000,6.413592233009709,9.953980582524272
w_round_robin,1000,6.186653771760155,10.028046421663444
w_round_robin,1000,6.327184466019418,10.1
w_round_robin,1000,6.208413001912046,9.907265774378585
w_round_robin,1000,6.3853564547206165,10.034296724470135
w_round_robin,1000,6.435328185328185,10.051737451737452
w_round_robin,1000,6.21297192642788,9.946369796708616
w_round_robin,1000,6.410576923076923,9.970192307692308
w_round_robin,1000,6.411078717201166,10.048396501457727
w_round_robin,1000,6.0657004830917876,10.043091787439613
w_round_robin,1000,6.256977863330125,9.996150144369587
w_round_robin,1000,6.3227360308285165,9.894990366088631
w_round_robin,1000,6.276061776061776,9.967953667953669
w_round_robin,1000,6.206025267249757,10.080272108843538
w_round_robin,1000,6.476328502415459,9.919227053140096
w_round_robin,1000,6.239382239382239,10.036872586872587
w_round_robin,1000,6.091170825335893,9.888867562380039
w_round_robin,1000,6.38581146744412,10.14460641399417
w_round_robin,1000,6.186897880539499,9.93757225433526
w_round_robin,1000,6.256756756756757,10.014285714285714
w_round_robin,1000,6.1608187134502925,10.208576998050683
w_round_robin,1000,6.033783783783784,9.943436293436294
w_round_robin,1000,6.392270531400966,10.01487922705314
w_round_robin,1000,6.320736434108527,10.002325581395349
w_round_robin,1000,6.149080348499516,9.952371732817038
w_round_robin,1000,6.240077444336883,9.955469506292353
w_round_robin,1000,6.256484149855908,9.992891450528338
w_round_robin,1000,6.264278799612779,10.066989351403679
w_round_robin,1000,6.25484496124031,9.98062015503876
w_round_robin,1000,6.277294685990338,10.076328502415459
w_round_robin,1000,6.2215799614643545,9.969556840077072
w_round_robin,1000,6.198841698841699,9.935907335907336
w_round_robin,1000,6.285163776493256,10.111368015414259
w_round_robin,1000,6.314368370298939,9.967791706846672
w_round_robin,1000,6.005797101449275,10.031690821256039
w_round_robin,1000,6.258902791145332,9.973243503368625
w_round_robin,1000,6.264875239923224,9.96468330134357
w_round_robin,1000,6.308285163776493,9.909441233140655
w_round_robin,1000,6.25531914893617,10.04816247582205
w_round_robin,1000,6.236434108527132,10.01686046511628
w_round_robin,1000,6.2007759456838025,10.00756547041707
w_round_robin,1000,6.269902912621359,10.055145631067962
w_round_robin,1000,6.0,9.909751434034415
w_round_robin,1000,6.25883476599809,9.933333333333334
w_round_robin,1000,6.128875968992248,10.085077519379846
w_round_robin,1000,6.379512195121952,9.981463414634145
w_round_robin,1000,6.129558541266794,9.984836852207293
w_round_robin,1000,6.4228515625,10.11796875
w_round_robin,1000,5.998067632850241,10.010434782608694
w_round_robin,1000,6.218479307025986,10.01982675649663
w_round_robin,1000,6.342995169082125,10.069178743961352
w_round_robin,1000,6.3359223300970875,10.021941747572814
w_round_robin,1000,6.160731472569779,9.950721847930703
w_round_robin,1000,6.297892720306513,9.853639846743295
w_round_robin,1000,6.107852412488174,9.923746452223273
w_round_robin,1000,6.302769818529131,9.86647564469914
w_round_robin,1000,6.705711519845111,10.110745401742497
w_round_robin,1000,6.01161665053243,10.048015488867376
w_round_robin,1000,5.9922330097087375,10.073398058252426
w_round_robin,1000,6.2670565302144245,10.092982456140351
w_round_robin,1000,6.192829457364341,10.076356589147286
w_round_robin,1000,6.248543689320388,10.073009708737864
w_round_robin,1000,6.314423076923077,10.00576923076923
w_round_robin,1000,6.169082125603865,9.983188405797101
w_round_robin,1000,6.201557935735151,10.004089581304772
w_round_robin,1000,6.1772030651340994,9.961877394636016
w_round_robin,1000,6.096805421103582,9.93320425943853
w_round_robin,1000,6.253644314868804,10.095626822157435
w_round_robin,1000,6.222437137330754,10.06266924564797
w_round_robin,1000,6.19672131147541,10.032594021215044
w_round_robin,1000,6.245229007633588,9.847519083969466
w_round_robin,1000,6.215953307392996,10.089299610894942
w_round_robin,1000,6.249758919961427,9.997107039537125
w_round_robin,1000,6.262452107279693,9.955938697318008
w_round_robin,1000,6.271317829457364,10.087209302325581
w_round_robin,1000,6.418762088974855,9.994390715667311
w_round_robin,1000,6.385658914728682,10.057945736434108
w_round_robin,1000,6.140926640926641,10.001158301158302
w_round_robin,1000,6.385135135135135,10.032432432432433
w_round_robin,1000,6.082046332046332,10.091312741312741
w_round_robin,1000,6.264734299516908,9.975072463768116
w_round_robin,1000,6.376208897485493,10.00889748549323
w_round_robin,1000,6.012548262548263,10.093436293436294
w_round_robin,1000,6.095652173913043,10.063188405797103
w_round_robin,1000,6.205598455598456,9.987644787644786
w_round_robin,1000,6.281827016520894,10.123809523809523
w_round_robin,1000,6.489835430784124,10.04917715392062
w_round_robin,1000,6.3226744186046515,9.994961240310078
w_round_robin,1000,6.3,9.974174757281554
w_round_robin,1000,6.183414634146342,10.069073170731707
w_round_robin,1000,6.327552986512524,10.027167630057804
w_round_robin,1000,6.19672131147541,9.989778206364512
w_round_robin,1000,6.2555448408871746,10.037801350048216
w_round_robin,1000,6.339063992359121,9.872397325692456
w_round_robin,1000,6.232692307692307,10.00423076923077
w_round_robin,1000,6.366375121477162,9.973760932944606
w_round_robin,1000,6.404089581304771,9.992989289191822
w_round_robin,1000,6.047297297297297,10.045752895752896
w_round_robin,1000,6.354713313896988,10.035374149659864
w_round_robin,1000,6.372319688109162,10.04990253411306
w_round_robin,1000,6.293612964728313,9.899142040038132
w_round_robin,1000,6.165225744476465,9.95254562920269
w_round_robin,1000,6.210019267822736,10.070712909441234
w_round_robin,1000,6.255769230769231,9.974423076923078
w_round_robin,1000,6.282545805207329,9.892381870781099
w_round_robin,1000,6.400774443368829,9.965343659244919
w_round_robin,1000,6.310077519379845,10.000193798449612
w_round_robin,1000,6.073896353166987,9.902879078694818
w_round_robin,1000,6.058083252662149,10.132042594385286
w_round_robin,1000,6.395934172313649,9.99322362052275
w_round_robin,1000,6.242277992277992,10.043822393822394
w_round_robin,1000,6.306436119116235,10.032660902977906
w_round_robin,1000,6.148936170212766,10.061508704061897
w_round_robin,1000,6.413658536585366,10.096
w_round_robin,1000,6.020348837209302,10.0765503875969
w_round_robin,1000,6.289017341040463,10.029672447013487
w_round_robin,1000,6.321011673151751,10.145719844357977
w_round_robin,1000,6.249758919961427,9.97704918032787
w_round_robin,1000,6.217391304347826,9.977584541062802
w_round_robin,1000,6.048402710551791,10.072797676669893
w_round_robin,1000,6.185257032007759,9.975945683802134
w_round_robin,1000,6.2638215324927256,10.072938894277401
w_round_robin,1000,6.187743190661479,10.09863813229572
w_round_robin,1000,6.148362235067437,10.028901734104046
w_round_robin,1000,6.285033365109628,9.808579599618685
w_round_robin,1000,6.269230769230769,9.952307692307693
w_round_robin,1000,6.3187984496124034,10.110658914728683
w_round_robin,1000,6.299806576402321,10.038491295938105
w_round_robin,1000,6.220602526724976,9.970845481049562
w_round_robin,1000,6.172147001934236,10.094777562862669
w_round_robin,1000,6.26621490803485,10.013165537270087
w_round_robin,1000,5.982824427480916,9.908969465648855
w_round_robin,1000,6.03073967339097,10.029779058597502
w_round_robin,1000,6.140913508260447,10.071720116618076
w_round_robin,1000,6.4033203125,10.005078125
w_round_robin,1000,6.271497584541063,10.048115942028986
w_round_robin,1000,6.438765670202507,9.981677917068467
w_round_robin,1000,5.969230769230769,9.918076923076923
w_round_robin,1000,6.092485549132948,9.91233140655106
w_round_robin,1000,6.378875968992248,9.951356589147286
w_round_robin,1000,6.258126195028681,9.848565965583173
w_round_robin,1000,6.440233236151603,10.018464528668611
w_round_robin,1000,6.433816425120773,10.014685990338164
w_round_robin,1000,6.14354527938343,9.979383429672447
w_round_robin,1000,6.1284490960989535,9.864509990485251
w_round_robin,1000,5.863939105613701,9.879923882017128
w_round_robin,1000,6.288201160541586,10.1036750483559
w_round_robin,1000,6.216844143272024,9.98160696999032
w_round_robin,1000,6.134371957156767,10.158325219084713
w_round_robin,1000,6.446272991287512,10.057889641819942
w_round_robin,1000,6.384241245136187,10.026070038910506
w_round_robin,1000,6.334608030592734,9.938814531548758
w_round_robin,1000,6.368115942028986,9.993429951690821
w_round_robin,1000,6.196737044145873,9.954318618042226
w_round_robin,1000,6.10727969348659,9.964176245210728
w_round_robin,1000,6.318446601941748,10.006990291262136
w_round_robin,1000,6.384912959381045,9.9678916827853
w_round_robin,1000,6.321428571428571,9.983976833976834
w_round_robin,1000,6.254368932038835,10.018640776699028
w_round_robin,1000,6.195568400770713,10.034489402697496
w_round_robin,1000,6.142441860465116,10.074612403100776
w_round_robin,1000,6.312681510164569,10.015876089060987
w_round_robin,1000,6.02868068833652,9.88642447418738
w_round_robin,1000,6.2984496124031,10.057558139534883
w_round_robin,1000,6.305314009661836,10.029178743961353
w_round_robin,1000,6.222753346080306,9.91491395793499
w_round_robin,1000,6.365758754863813,10.013035019455254
w_round_robin,1000,6.239810426540284,9.77004739336493
w_round_robin,1000,6.02588686481304,9.952253116011505
w_round_robin,1000,6.336893203883495,10.071067961165049
w_round_robin,1000,6.238187078109933,9.92208293153327
w_round_robin,1000,6.564327485380117,10.019688109161795
w_round_robin,1000,6.310916179337232,10.052631578947368
w_round_robin,1000,6.241513094083414,10.082638215324927
w_round_robin,1000,6.1421663442940035,10.043133462282398
w_round_robin,1000,6.411708253358925,9.881765834932821
w_round_robin,1000,6.065384615384615,9.854807692307691
w_round_robin,1000,6.191489361702128,9.938297872340424
w_round_robin,1000,6.115238095238095,9.814285714285713
w_round_robin,1000,6.353339787028074,10.038334946757018
w_round_robin,1000,6.365736284889317,9.907025986525506
w_round_robin,1000,6.190294957183634,9.896669838249286
w_round_robin,1000,6.275431861804223,9.966986564299424
w_round_robin,1000,6.194578896418199,10.026718296224589
w_round_robin,1000,6.155980861244019,9.948325358851674
w_round_robin,1000,6.303294573643411,10.037596899224805
w_round_robin,1000,6.310378273520853,10.030455868089234
w_round_robin,1000,6.108863198458574,9.970520231213872
w_round_robin,1000,6.327220077220077,10.017374517374517
w_round_robin,1000,6.377431906614786,10.05136186770428
w_round_robin,1000,6.027184466019418,10.130873786407767
w_round_robin,1000,6.36531007751938,10.046124031007752
w_round_robin,1000,6.259438528557599,10.052662149080348
w_round_robin,1000,6.25531914893617,9.961121856866537
w_round_robin,1000,6.259082217973232,9.874760994263863
w_round_robin,1000,6.135527589545014,10.020135527589545
w_round_robin,1000,6.169685414680648,9.843660629170639
w_round_robin,1000,6.132495164410058,10.045067698259187
w_round_robin,1000,6.361296472831268,9.890562440419448
w_round_robin,1000,6.210172744721689,9.950287907869482
w_round_robin,1000,6.534951456310679,10.050873786407767
w_round_robin,1000,6.29383429672447,9.95067437379576
w_round_robin,1000,6.294736842105263,9.90755980861244
w_round_robin,1000,6.110789980732177,9.907899807321773
w_round_robin,1000,6.292471042471043,10.022779922779922
w_round_robin,1000,6.250965250965251,9.997297297297298
w_round_robin,1000,6.240812379110252,10.03191489361702
w_round_robin,1000,6.225024248302619,9.964694471387002
w_round_robin,1000,6.084452975047984,9.941074856046065
w_round_robin,1000,6.494152046783626,10.02514619883041
w_round_robin,1000,6.45341018251681,10.005763688760807
w_round_robin,1000,6.231141199226306,10.082591876208898
w_round_robin,1000,6.230326295585413,10.014203454894433
w_round_robin,1000,6.021174205967276,10.0502406159769
w_round_robin,1000,6.281431334622824,9.974468085106384
w_round_robin,1000,6.413926499032882,10.07137330754352
w_round_robin,1000,6.4287109375,10.1255859375
w_round_robin,1000,6.276227141482194,9.943984600577478
w_round_robin,1000,6.164107485604607,9.957197696737044
w_round_robin,1000,6.445525291828794,10.065369649805447
w_round_robin,1000,6.443907156673114,10.058413926499032
w_round_robin,1000,6.520772946859903,9.981642512077295
w_round_robin,1000,6.463976945244957,9.885110470701248
w_round_robin,1000,6.298076923076923,9.96826923076923
w_round_robin,1000,6.088888888888889,10.057584541062802
w_round_robin,1000,6.174205967276227,9.982675649663138
w_round_robin,1000,6.342105263157895,10.063352826510721
w_round_robin,1000,6.197101449275363,9.943574879227054
w_round_robin,1000,6.136711281070745,9.819311663479924
w_round_robin,1000,6.307468477206595,10.080698351115421
w_round_robin,1000,6.260406582768635,9.984123910939013
w_round_robin,1000,6.022051773729626,9.94515819750719
w_round_robin,1000,6.278957528957529,9.953281853281855
w_round_robin,1000,6.258188824662813,9.976685934489403
w_round_robin,1000,6.445841392649903,10.060154738878143
w_round_robin,1000,6.108882521489972,9.98414517669532
w_round_robin,1000,6.136627906976744,10.101744186046512
w_round_robin,1000,6.370441458733206,9.952207293666026
w_round_robin,1000,6.234104046242774,10.015799614643544
w_round_robin,1000,6.404646660212972,9.951210067763794
w_round_robin,1000,6.207492795389049,9.926416906820366
w_round_robin,1000,6.466019417475728,10.023495145631069
w_round_robin,1000,6.093385214007782,10.112645914396888
w_round_robin,1000,6.200581395348837,10.097868217054264
w_round_robin,1000,6.335238095238095,9.721714285714286
w_round_robin,1000,6.133980582524272,10.119223300970875
w_round_robin,1000,6.232468780019213,9.910278578290106
w_round_robin,1000,6.147286821705427,10.013565891472869
w_round_robin,1000,6.297115384615385,9.899615384615384
w_round_robin,1000,6.203065134099617,9.933716475095785
w_round_robin,1000,6.1526570048309175,10.06280193236715
w_round_robin,1000,6.190978886756238,9.990786948176583
w_round_robin,1000,6.114942528735632,9.938505747126438
w_round_robin,1000,6.058252427184466,9.983300970873787
w_round_robin,1000,6.448108632395733,10.045586808923376
w_round_robin,1000,6.2711538461538465,10.057500000000001
w_round_robin,1000,6.325581395348837,9.95484496124031
w_round_robin,1000,6.154362416107382,9.88667305848514
w_round_robin,1000,6.1134615384615385,9.932500000000001
w_round_robin,1000,6.138358778625954,9.923282442748093
w_round_robin,1000,6.38743961352657,10.08231884057971
w_round_robin,1000,6.178331735378715,9.897027804410355
w_round_robin,1000,6.302032913843175,10.08809293320426
w_round_robin,1000,6.418514946962391,9.85053037608486
w_round_robin,1000,6.529980657640232,10.05531914893617
w_round_robin,1000,6.0791984732824424,9.871564885496182
w_round_robin,1000,6.504364694471387,10.00368574199806
w_round_robin,1000,6.237585199610516,10.100486854917234
w_round_robin,1000,6.323359073359073,9.998262548262549
w_round_robin,1000,5.9511494252873565,9.983333333333333
w_round_robin,1000,6.214765100671141,9.900862895493768
w_round_robin,1000,6.366990291262136,10.035533980582525
w_round_robin,1000,6.267564966313763,9.971896053897979
w_round_robin,1000,6.314258001939864,10.034723569350145
w_round_robin,1000,6.451895043731779,9.958989310009718
w_round_robin,1000,6.1573359073359075,10.029729729729729
w_round_robin,1000,6.3011695906432745,10.10916179337232
w_round_robin,1000,6.245136186770428,10.121206225680933
w_round_robin,1000,6.381642512077295,9.969661835748791
w_round_robin,1000,6.314868804664723,10.06472303206997
w_round_robin,1000,6.2870905587668595,10.017919075144508
w_round_robin,1000,6.3229571984435795,10.110311284046691
w_round_robin,1000,6.4903474903474905,9.918725868725868
w_round_robin,1000,6.256730769230769,9.940000000000001
w_round_robin,1000,6.284742468415938,10.124392614188533
w_round_robin,1000,6.160268714011516,9.981957773512477
w_round_robin,1000,6.083094555873926,9.923400191021967
w_round_robin,1000,6.276328502415459,9.974492753623188
w_round_robin,1000,6.376573088092933,9.951210067763794
w_round_robin,1000,6.258470474346564,9.991287512100678
w_round_robin,1000,6.340405014464802,9.992092574734812
w_round_robin,1000,6.269825918762089,10.047582205029013
w_round_robin,1000,6.340405014464802,9.98360655737705
w_round_robin,1000,6.103053435114504,9.902290076335877
w_round_robin,1000,6.127413127413128,10.004440154440154
w_round_robin,1000,6.388996138996139,9.936486486486487
w_round_robin,1000,6.24236641221374,9.835496183206107
w_round_robin,1000,6.237728585178056,9.985178055822907
w_round_robin,1000,6.163601161665054,10.0594385285576
w_round_robin,1000,6.478260869565218,9.996908212560387
w_round_robin,1000,6.0875842155919155,9.967276227141483
w_round_robin,1000,6.459095283926853,9.922810394610202
w_round_robin,1000,6.27609756097561,10.080780487804878
w_round_robin,1000,6.2373046875,10.0775390625
w_round_robin,1000,6.408695652173913,9.990144927536232
w_round_robin,1000,6.276227141482194,9.975745909528392
w_round_robin,1000,6.38715953307393,10.091439688715953
w_round_robin,1000,6.230396902226524,10.057889641819942
w_round_robin,1000,6.1919385796545106,9.975239923224567
w_round_robin,1000,6.320500481231954,9.9497593840231
w_round_robin,1000,6.12952380952381,9.905714285714286
w_round_robin,1000,6.030592734225621,9.811472275334609
w_round_robin,1000,6.13996138996139,10.048069498069498
w_round_robin,1000,6.403864734299517,10.026666666666667
w_round_robin,1000,6.382978723404255,10.022630560928434
w_round_robin,1000,6.260869565217392,10.003864734299516
w_round_robin,1000,6.204061895551257,10.033075435203095
w_round_robin,1000,6.335254562920269,9.927185398655139
w_round_robin,1000,6.456542502387775,9.85883476599809
w_round_robin,1000,6.219138755980861,9.963062200956937
w_round_robin,1000,6.2672497570456756,10.119339164237124
w_round_robin,1000,6.382381413359148,10.058276863504357
w_round_robin,1000,6.309546769527483,10.015043394406943
w_round_robin,1000,6.189788053949903,9.962620423892101
w_round_robin,1000,6.13915547024952,9.927831094049903
w_round_robin,1000,6.199421965317919,9.940269749518304
w_round_robin,1000,6.191119691119691,9.988803088803088
w_round_robin,1000,6.230769230769231,10.0375
w_round_robin,1000,6.2657613967022305,9.979825412221144
w_round_robin,1000,6.207766990291262,10.042135922330097
w_round_robin,1000,6.25503355704698,9.950910834132312
w_round_robin,1000,6.185328185328185,9.895366795366796
w_round_robin,1000,6.160115052732502,9.972962607861936
w_round_robin,1000,6.14175506268081,10.023722275795564
w_round_robin,1000,6.1947926711668275,10.09122468659595
w_round_robin,1000,6.303262955854127,9.9021113243762
w_round_robin,1000,6.188953488372093,10.116666666666667
w_round_robin,1000,6.051158301158301,10.045559845559847
w_round_robin,1000,6.335914811229429,9.994385285575992
w_round_robin,1000,6.418671799807507,9.968238691049086
w_round_robin,1000,6.480077745383868,10.017687074829933
w_round_robin,1000,6.2155172413793105,9.933333333333334
w_round_robin,1000,6.188280499519693,9.880115273775216
w_round_robin,1000,6.197519083969466,9.836832061068701
w_round_robin,1000,6.147509578544061,9.959578544061303
w_round_robin,1000,6.191304347826087,10.021642512077296
w_round_robin,1000,6.0726744186046515,10.021317829457363
w_round_robin,1000,6.023674242424242,9.795833333333333
w_round_robin,1000,6.341747572815534,10.025631067961164
w_round_robin,1000,6.287378640776699,10.065631067961165
w_round_robin,1000,6.196911196911197,9.94073359073359
w_round_robin,1000,6.285436893203883,9.963495145631068
w_round_robin,1000,6.283914728682171,9.908527131782945
w_round_robin,1000,6.2065009560229445,9.948183556405354
w_round_robin,1000,6.153920619554695,10.09486931268151
w_round_robin,1000,6.30873786407767,10.096893203883495
w_round_robin,1000,6.345261121856867,10.072727272727274
w_round_robin,1000,6.269193391642371,10.043343051506316
w_round_robin,1000,6.204259438528558,10.004453049370765
w_round_robin,1000,6.204238921001926,9.95722543352601
w_round_robin,1000,6.095837366892546,10.03969022265247
w_round_robin,1000,6.134299516908213,9.952657004830918
w_round_robin,1000,6.24733268671193,10.084384093113481
w_round_robin,1000,6.4642166344294,10.03733075435203
w_round_robin,1000,6.411368015414258,9.958766859344895
w_round_robin,1000,6.012536162005786,10.008100289296047
w_round_robin,1000,6.305475504322766,10.026128722382325
w_round_robin,1000,6.476144109055501,10.107497565725414
w_round_robin,1000,6.250954198473282,9.915458015267175
w_round_robin,1000,6.301158301158301,10.013320463320463
w_round_robin,1000,6.509633911368016,9.910982658959536
w_round_robin,1000,6.177884615384615,9.973846153846154
w_round_robin,1000,6.371263259402122,9.979942140790744
w_round_robin,1000,6.458052073288331,9.964127290260366
w_round_robin,1000,6.114203454894434,9.900959692898272
w_round_robin,1000,6.526467757459096,9.998075072184793
w_round_robin,1000,6.418514946962391,9.95390549662488
w_round_robin,1000,6.262342691190707,10.022265246853824
w_round_robin,1000,6.202507232401157,9.967020250723241
w_round_robin,1000,5.992351816443595,9.960420650095603
w_round_robin,1000,6.0852713178294575,10.08391472868217
w_round_robin,1000,6.162656400384986,10.003657362848895
w_round_robin,1000,6.254616132167152,10.127696793002915
w_round_robin,1000,6.333013435700575,9.800959692898273
w_round_robin,1000,6.309777347531462,10.026911907066795
w_round_robin,1000,6.063279002876318,9.919846596356663
w_round_robin,1000,6.3009615384615385,9.989230769230769
w_round_robin,1000,6.18720152817574,9.869340974212033
w_round_robin,1000,6.300387596899225,10.038178294573644
w_round_robin,1000,6.25725338491296,9.970793036750482
w_round_robin,1000,6.371124031007752,10.015116279069767
w_round_robin,1000,6.463627546071775,10.063239573229874
w_round_robin,1000,6.311776061776062,10.058301158301159
w_round_robin,1000,6.442512077294686,9.95207729468599
w_round_robin,1000,6.16003879728419,10.085741998060136
w_round_robin,1000,6.008695652173913,10.097584541062803
w_round_robin,1000,6.273775216138328,9.970220941402498
w_round_robin,1000,6.2517006802721085,10.067444120505346
w_round_robin,1000,6.301850048685492,10.084907497565727
w_round_robin,1000,6.322115384615385,9.941153846153846
w_round_robin,1000,6.079884504331088,9.91992300288739
w_round_robin,1000,6.081730769230769,9.990961538461537
w_round_robin,1000,6.177497575169738,10.04073714839961
w_round_robin,1000,6.231141199226306,9.994390715667311
w_round_robin,1000,6.413127413127413,9.974710424710425
w_round_robin,1000,6.334299516908213,10.011980676328502
w_round_robin,1000,6.402898550724638,10.010628019323672
w_round_robin,1000,6.1669902912621355,10.130485436893204
w_round_robin,1000,6.1195756991321115,10.033172613307618
w_round_robin,1000,6.3900778210116735,10.089299610894942
w_round_robin,1000,6.211798839458414,10.005996131528047
w_round_robin,1000,6.382492863939105,9.887725975261656
w_round_robin,1000,6.041944709246902,9.898570066730219
w_round_robin,1000,6.213242453748783,10.062122687439143
w_round_robin,1000,6.464734299516908,10.040386473429951
w_round_robin,1000,6.413064361191163,9.909702209414025
w_round_robin,1000,6.252399232245681,9.911324376199616
w_round_robin,1000,6.3876567020250725,9.925168756027002
w_round_robin,1000,6.089251439539347,9.970057581573895
w_round_robin,1000,6.016252390057361,9.803632887189291
w_round_robin,1000,6.312318137730359,10.012609117361785
w_round_robin,1000,6.3226433430515065,10.070942662779398
w_round_robin,1000,6.266346153846154,9.925384615384615
w_round_robin,1000,6.200385356454721,9.958766859344895
