algorithm,time,1,1,1,1
round_robin,1000,3.98292220113852,8.086337760910816,11.569259962049335,15.402277039848197
round_robin,1000,4.048249763481552,7.741721854304636,11.379375591296121,15.832544938505203
round_robin,1000,3.7305848513902204,7.585810162991371,12.139022051773729,15.90987535953979
round_robin,1000,3.969216417910448,7.819962686567164,11.127798507462687,15.442164179104477
round_robin,1000,3.979807692307692,7.841346153846154,12.411538461538461,15.3375
round_robin,1000,3.9061302681992336,7.662835249042145,11.692528735632184,16.311302681992338
round_robin,1000,3.9538606403013183,7.467043314500942,11.520715630885123,15.790018832391715
round_robin,1000,3.700743494423792,7.688661710037175,11.345724907063197,15.547397769516728
round_robin,1000,3.9348659003831417,7.920498084291188,11.790229885057471,15.746168582375478
round_robin,1000,4.03615604186489,7.891531874405328,11.839200761179828,15.398667935299715
round_robin,1000,3.900186567164179,7.899253731343284,11.040111940298507,15.637126865671641
round_robin,1000,3.9321223709369026,7.893881453154876,11.841300191204589,15.554493307839389
round_robin,1000,3.808671065032988,8.00942507068803,11.454288407163054,15.656927426955702
round_robin,1000,3.860055607043559,7.585727525486561,11.621872103799815,15.11306765523633
round_robin,1000,4.000944287063267,7.813975448536355,11.628895184135978,15.560906515580736
round_robin,1000,3.9887535145267106,7.618556701030927,11.380506091846298,15.7029053420806
round_robin,1000,3.9953007518796992,7.887218045112782,11.406015037593985,15.510338345864662
round_robin,1000,3.9869767441860464,7.9004651162790696,11.451162790697675,15.107906976744186
round_robin,1000,3.7398148148148147,7.783333333333333,11.506481481481481,15.212962962962964
round_robin,1000,3.705223880597015,7.67910447761194,11.406716417910447,15.738805970149254
round_robin,1000,3.7681564245810057,7.790502793296089,11.74487895716946,15.228119180633147
round_robin,1000,4.0092936802973975,7.79368029739777,11.393122676579926,15.25
round_robin,1000,3.9043062200956937,8.245933014354067,11.507177033492823,15.721531100478469
round_robin,1000,3.9896616541353382,7.7518796992481205,11.332706766917294,15.863721804511279
round_robin,1000,3.9238005644402634,7.731890874882408,11.808090310442145,15.44967074317968
round_robin,1000,4.182251908396947,8.174618320610687,11.586832061068701,15.447519083969466
round_robin,1000,3.9723018147086915,7.765042979942693,11.653295128939828,15.768863419293218
round_robin,1000,4.00383877159309,7.777351247600768,11.814779270633398,16.00767754318618
round_robin,1000,3.7723809523809524,7.882857142857143,11.504761904761905,15.859047619047619
round_robin,1000,3.913662239089184,7.689753320683112,11.451612903225806,16.286527514231498
round_robin,1000,3.8204887218045114,7.9069548872180455,10.975563909774436,16.018796992481203
round_robin,1000,3.9328287606433303,7.962157048249764,11.535477767265848,15.511825922421949
round_robin,1000,3.846654275092937,7.5762081784386615,11.859665427509293,15.239776951672862
round_robin,1000,4.073654390934844,7.73371104815864,11.897072710103872,15.046270066100094
round_robin,1000,3.970260223048327,7.553903345724907,11.639405204460967,15.131970260223047
round_robin,1000,3.8358490566037737,7.574528301886793,11.596226415094339,15.790566037735848
round_robin,1000,3.8050139275766015,7.587743732590529,11.487465181058496,15.336118848653667
round_robin,1000,3.9685714285714284,7.7561904761904765,11.808571428571428,15.715238095238096
round_robin,1000,3.9671977507029053,7.778819119025305,11.541705716963449,15.381443298969073
round_robin,1000,3.6488262910798124,7.669483568075117,11.75868544600939,15.702347417840375
round_robin,1000,3.9057142857142857,7.914285714285715,11.612380952380953,15.686666666666667
round_robin,1000,3.9746001881467543,7.888052681091251,11.735653809971778,15.21260583254939
round_robin,1000,3.946022727272727,7.632575757575758,11.983901515151516,15.40625
round_robin,1000,4.1188212927756656,7.807034220532319,11.587452471482889,15.574144486692015
round_robin,1000,3.674731182795699,7.449820788530466,11.362903225806452,14.528673835125447
round_robin,1000,3.871889400921659,7.505069124423963,11.112442396313364,15.475576036866359
round_robin,1000,3.9104618284637134,8.030160226201696,11.414703110273328,15.45051837888784
round_robin,1000,3.790610328638498,7.476995305164319,11.487323943661972,15.941784037558685
round_robin,1000,3.980300187617261,7.7682926829268295,11.47467166979362,15.49906191369606
round_robin,1000,3.786111111111111,7.737962962962963,11.422222222222222,15.07037037037037
round_robin,1000,3.799249530956848,7.919324577861163,11.358348968105066,15.600375234521575
round_robin,1000,3.770093457943925,7.918691588785046,11.64859813084112,15.278504672897196
round_robin,1000,3.7891791044776117,7.943097014925373,11.54570895522388,15.337686567164178
round_robin,1000,3.920692798541477,7.570647219690064,11.477666362807657,14.551504102096628
round_robin,1000,3.887841658812441,7.91234684260132,11.4373232799246,15.551366635249764
round_robin,1000,4.03615604186489,7.569933396764986,11.486203615604186,16.012369172216935
round_robin,1000,3.776635514018692,7.5607476635514015,11.714018691588786,15.22429906542056
round_robin,1000,3.971777986829727,8.066792097836313,11.301034807149577,15.456255879586077
round_robin,1000,3.981990521327014,7.877725118483412,11.650236966824645,15.4739336492891
round_robin,1000,3.9272211720226844,7.441398865784499,11.800567107750473,15.741965973534972
round_robin,1000,3.8704761904761904,7.722857142857142,11.823809523809524,15.817142857142857
round_robin,1000,3.8209236569274267,7.99057492931197,12.11875589066918,15.080113100848257
round_robin,1000,3.9847764034253093,7.475737392959086,11.870599429115128,15.930542340627973
round_robin,1000,3.898971000935454,7.621141253507951,11.36202057998129,15.447146866230122
round_robin,1000,4.100286532951289,8.10792741165234,11.546322827125119,15.478510028653295
round_robin,1000,4.015311004784689,7.6746411483253585,11.613397129186604,16.069856459330143
round_robin,1000,3.820952380952381,8.247619047619047,11.611428571428572,15.404761904761905
round_robin,1000,3.8672897196261684,7.737383177570093,11.77196261682243,15.355140186915888
round_robin,1000,3.8188608776844073,7.5854341736694675,11.408963585434174,15.881419234360411
w_round_robin,1000,3.8484848484848486,7.778696051423324,11.340679522497704,15.140495867768594
w_round_robin,1000,3.9061913696060038,7.76266416510319,11.21857410881801,15.742026266416511
w_round_robin,1000,3.8232514177693764,8.011342155009451,11.521739130434783,15.640831758034027
w_round_robin,1000,3.9584905660377356,7.871698113207547,11.60377358490566,15.582075471698113
w_round_robin,1000,4.002806361085126,7.594948550046773,11.632366697848456,15.15622076707203
w_round_robin,1000,3.9551098376313276,8.075453677172876,11.637058261700096,15.54727793696275
w_round_robin,1000,3.9068673565380996,7.8692380056444025,11.51552210724365,15.498588899341486
w_round_robin,1000,3.9990512333965844,8.000948766603415,11.629981024667932,15.26091081593928
w_round_robin,1000,3.8652946679139384,7.579045837231057,11.171188026192704,15.972871842843778
w_round_robin,1000,3.976392823418319,7.674220963172805,11.671388101983004,15.485363550519358
w_round_robin,1000,3.8141509433962266,7.75188679245283,11.566981132075473,15.733962264150943
w_round_robin,1000,3.9458174904942966,7.986692015209125,11.815589353612168,15.277566539923955
w_round_robin,1000,3.8853564547206165,8.222543352601155,11.729287090558767,15.736030828516377
w_round_robin,1000,3.9219924812030076,7.912593984962406,11.769736842105264,15.293233082706767
w_round_robin,1000,3.9528846153846153,7.752884615384615,12.167307692307693,15.552884615384615
w_round_robin,1000,3.7618147448015122,7.920604914933837,11.701323251417769,15.302457466918714
w_round_robin,1000,3.9634831460674156,8.076779026217228,11.137640449438202,15.367977528089888
w_round_robin,1000,3.758851674641148,7.683253588516746,11.308133971291866,16.627751196172248
w_round_robin,1000,3.7822057460611678,7.696014828544949,11.414272474513439,15.19277108433735
w_round_robin,1000,3.7419659735349717,7.978260869565218,11.685255198487713,15.70226843100189
w_round_robin,1000,3.923943661971831,8.075117370892018,11.445070422535212,15.380281690140846
w_round_robin,1000,3.8478057889822597,7.661064425770308,11.27077497665733,15.712418300653594
w_round_robin,1000,3.8204393505253105,7.994269340974212,11.987583572110793,15.53199617956065
w_round_robin,1000,3.8909774436090228,7.93609022556391,11.75845864661654,15.271616541353383
w_round_robin,1000,3.8740671641791047,7.860074626865671,11.096082089552239,15.64179104477612
w_round_robin,1000,3.8386792452830187,7.850943396226415,11.693396226415095,15.615094339622642
w_round_robin,1000,3.81296992481203,7.917293233082707,11.657894736842104,15.433270676691729
w_round_robin,1000,3.9661016949152543,7.7015065913370995,11.432203389830509,15.725988700564972
w_round_robin,1000,3.818609022556391,7.682330827067669,11.947368421052632,15.289473684210526
w_round_robin,1000,3.980188679245283,7.766981132075472,11.849056603773585,15.31132075471698
w_round_robin,1000,3.698397737983035,7.857681432610745,11.439208294062205,15.894439208294063
w_round_robin,1000,3.738532110091743,7.6917431192660555,11.53394495412844,14.910091743119265
w_round_robin,1000,4.080449017773621,7.74555659494855,11.284377923292798,15.457436856875585
w_round_robin,1000,3.7685185185185186,7.8277777777777775,11.5,15.106481481481481
w_round_robin,1000,4.074215033301617,7.71360608943863,11.93815413891532,15.548049476688869
w_round_robin,1000,3.851043643263757,7.894686907020873,11.89753320683112,15.33965844402277
w_round_robin,1000,3.8378378378378377,7.517241379310345,11.461323392357874,15.904007455731593
w_round_robin,1000,3.8804554079696394,8.024667931688805,11.555977229601519,15.444022770398481
w_round_robin,1000,3.9151743638077288,7.71253534401508,11.55325164938737,15.786993402450518
w_round_robin,1000,3.9184834123222747,7.609478672985782,11.945971563981043,15.875829383886256
w_round_robin,1000,3.876425855513308,7.890684410646388,11.434410646387832,16.025665399239543
w_round_robin,1000,3.903500473036897,7.663197729422895,11.426679280983917,16.08609271523179
w_round_robin,1000,3.925373134328358,7.584888059701493,11.703358208955224,15.278917910447761
w_round_robin,1000,4.115568290353391,7.544412607449857,11.745940783190067,16.010506208213943
w_round_robin,1000,3.9047619047619047,7.685340802987862,11.746031746031745,15.244631185807656
w_round_robin,1000,3.7066911090742436,7.362969752520623,11.76993583868011,15.133822181484875
w_round_robin,1000,3.888679245283019,8.056603773584905,11.278301886792454,15.633962264150943
w_round_robin,1000,4.013145539906104,7.730516431924882,11.305164319248826,15.51924882629108
w_round_robin,1000,3.887218045112782,7.6419172932330826,11.784774436090226,15.347744360902256
w_round_robin,1000,3.8688679245283017,7.633962264150943,11.788679245283019,15.634905660377358
w_round_robin,1000,3.966730038022814,7.781368821292776,11.990494296577946,15.313688212927756
w_round_robin,1000,3.7298311444652907,7.967166979362101,11.48968105065666,15.4953095684803
w_round_robin,1000,3.9017941454202076,7.833805476864967,11.740321057601511,15.483474976392824
w_round_robin,1000,3.9526022304832713,7.470260223048327,11.509293680297398,15.306691449814126
w_round_robin,1000,3.7376146788990825,7.832110091743119,10.993577981651375,15.456880733944955
w_round_robin,1000,3.908514492753623,7.454710144927536,11.034420289855072,14.98822463768116
w_round_robin,1000,3.946124763705104,7.75992438563327,11.826086956521738,15.621928166351607
w_round_robin,1000,3.999054820415879,7.545368620037808,11.517013232514177,15.724007561436673
w_round_robin,1000,3.84071630537229,8.07822808671065,11.361922714420357,15.80961357210179
w_round_robin,1000,3.727859778597786,7.649446494464945,11.08210332103321,15.543357933579335
w_round_robin,1000,3.901140684410646,7.757604562737643,11.50190114068441,16.01615969581749
w_round_robin,1000,3.778917910447761,7.5289179104477615,11.444029850746269,15.74160447761194
w_round_robin,1000,3.879852125693161,7.567467652495379,11.40203327171904,15.256007393715342
w_round_robin,1000,3.8820840950639854,7.452468007312614,11.682815356489945,14.79981718464351
w_round_robin,1000,4.018656716417911,7.555037313432836,11.860074626865671,15.113805970149254
w_round_robin,1000,3.8034188034188032,7.801519468186135,11.849952516619183,15.761633428300096
w_round_robin,1000,4.032288698955366,7.602089268755935,12.05508072174739,15.487179487179487
w_round_robin,1000,3.805451127819549,7.692669172932331,11.515977443609023,15.593045112781954
w_round_robin,1000,3.979362101313321,7.854596622889305,11.492495309568481,15.273921200750468
w_round_robin,1000,4.017857142857143,7.7518796992481205,11.17951127819549,15.734022556390977
w_round_robin,1000,3.832869080779944,7.4911792014856085,11.639740018570102,15.49025069637883
w_round_robin,1000,3.8027777777777776,7.44537037037037,11.619444444444444,15.396296296296295
w_round_robin,1000,3.8781163434903045,7.693444136657433,11.386888273314867,15.167128347183748
w_round_robin,1000,3.803435114503817,7.716603053435114,11.649809160305344,16.043893129770993
w_round_robin,1000,3.9104908565928778,7.945139557266603,11.53897978825794,16.081809432146294
w_round_robin,1000,3.8721804511278197,7.416353383458647,11.675751879699249,15.964285714285714
w_round_robin,1000,3.8946869070208727,7.712523719165086,11.842504743833016,15.600569259962048
w_round_robin,1000,3.859566446748351,7.532516493873704,11.64373232799246,15.770970782280868
w_round_robin,1000,3.954588457899716,7.707663197729423,11.350047303689689,15.907284768211921
w_round_robin,1000,3.8842105263157896,7.7205741626794255,11.840191387559809,16.048803827751197
w_round_robin,1000,3.938888888888889,7.656481481481482,11.62037037037037,15.169444444444444
w_round_robin,1000,3.8886810102899907,7.646398503274088,11.129092609915809,15.666978484565014
w_round_robin,1000,3.809433962264151,7.939622641509434,11.629245283018868,15.53679245283019
w_round_robin,1000,3.917535545023697,7.88909952606635,11.66255924170616,15.556398104265403
w_round_robin,1000,3.8136704119850187,7.3267790262172285,11.852059925093632,15.513108614232209
w_round_robin,1000,3.9005681818181817,7.8125,11.824810606060606,15.594696969696969
w_round_robin,1000,3.795648060548723,7.945127719962157,11.820245979186376,15.53736991485336
w_round_robin,1000,3.8826868495742666,7.7540208136234625,11.903500473036896,15.666035950804163
w_round_robin,1000,3.6973684210526314,7.738721804511278,11.753759398496241,15.406015037593985
w_round_robin,1000,3.8070678127984716,8.198662846227316,12.017191977077363,15.36007640878701
w_round_robin,1000,3.8415559772296017,8.000948766603415,11.554079696394687,15.605313092979127
w_round_robin,1000,3.8174235403151067,7.544022242817424,11.748841519925858,15.145505097312327
w_round_robin,1000,3.862925482980681,7.645814167433302,11.495860165593376,15.003679852805888
w_round_robin,1000,3.758169934640523,7.763772175536881,11.380018674136322,15.583566760037348
w_round_robin,1000,3.9426934097421205,7.97803247373448,11.722063037249283,15.810888252148997
w_round_robin,1000,3.767741935483871,7.521658986175115,11.139170506912443,15.531797235023042
w_round_robin,1000,3.9572243346007605,7.767110266159696,11.982889733840304,15.527566539923955
w_round_robin,1000,3.816479400749064,7.5411985018726595,11.456928838951312,15.801498127340825
w_round_robin,1000,3.8328611898016995,7.723323890462701,11.933899905571293,15.47780925401322
w_round_robin,1000,3.8700564971751414,7.911487758945386,11.569679849340867,15.25894538606403
w_round_robin,1000,3.8966165413533833,7.591165413533835,11.540413533834586,15.901315789473685
w_round_robin,1000,3.8981921979067553,7.818268315889629,12.009514747859182,15.283539486203615
w_round_robin,1000,3.8120868744098204,7.658168083097261,12.49480642115203,15.08876298394712
w_round_robin,1000,4.036433365292425,7.669223394055609,11.855225311601151,16.095877277085332
w_round_robin,1000,3.7885338345864663,7.56109022556391,12.098684210526315,15.319548872180452
w_round_robin,1000,3.8293577981651374,7.544954128440367,11.422935779816514,15.138532110091743
w_round_robin,1000,3.810377358490566,7.530188679245283,11.830188679245284,15.693396226415095
w_round_robin,1000,3.883522727272727,7.646780303030303,11.672348484848484,16.008522727272727
w_round_robin,1000,4.083962264150943,7.481132075471698,11.925471698113208,15.633962264150943
w_round_robin,1000,3.776007497656982,7.772258669165885,11.181818181818182,16.175257731958762
w_round_robin,1000,3.9269449715370017,8.159392789373815,11.563567362428843,15.464895635673624
w_round_robin,1000,3.8051948051948052,7.4480519480519485,11.85343228200371,15.260667903525047
w_round_robin,1000,3.917535545023697,7.759241706161138,11.433175355450237,15.86350710900474
w_round_robin,1000,3.88400374181478,7.784845650140318,11.800748362956034,15.144059869036482
w_round_robin,1000,3.8,7.25,10.884545454545455,15.553636363636363
w_round_robin,1000,3.6943396226415093,7.437735849056604,11.89056603773585,16.022641509433964
w_round_robin,1000,3.87847866419295,7.648423005565863,11.266233766233766,15.664192949907235
w_round_robin,1000,3.8289719626168224,7.662616822429906,11.8196261682243,15.27196261682243
w_round_robin,1000,3.9075471698113207,8.056603773584905,11.761320754716982,15.281132075471698
w_round_robin,1000,3.923954372623574,7.779467680608365,12.249049429657795,15.217680608365018
w_round_robin,1000,3.7718491260349585,7.655933762649494,11.699172033118675,14.920883164673413
w_round_robin,1000,3.950191570881226,7.67911877394636,12.016283524904214,15.742337164750959
w_round_robin,1000,3.6663533834586466,7.875,12.146616541353383,15.015037593984962
w_round_robin,1000,3.9342723004694835,7.704225352112676,11.75962441314554,15.446009389671362
w_round_robin,1000,3.896200185356812,7.67191844300278,11.475440222428174,15.206672845227063
w_round_robin,1000,3.862857142857143,8.095238095238095,11.621904761904762,15.577142857142857
w_round_robin,1000,3.7914338919925514,7.757914338919925,11.416201117318435,15.496275605214153
w_round_robin,1000,3.6660714285714286,7.519642857142857,10.941071428571428,14.79375
w_round_robin,1000,3.744661095636026,7.853296193129062,11.19870009285051,15.638811513463324
w_round_robin,1000,3.907906976744186,7.7627906976744185,11.546046511627907,15.149767441860465
w_round_robin,1000,3.866981132075472,7.900943396226415,12.011320754716982,15.133962264150943
w_round_robin,1000,3.8223062381852553,7.782608695652174,11.680529300567107,15.771266540642722
w_round_robin,1000,3.8576850094876662,7.956356736242884,11.761859582542694,15.555028462998102
w_round_robin,1000,3.722272317403066,7.401262398557259,11.512173128944996,14.405770964833183
w_round_robin,1000,3.8221381267738885,7.709555345316935,12.070009460737937,15.28476821192053
w_round_robin,1000,3.979047619047619,7.685714285714286,11.852380952380953,15.627619047619048
w_round_robin,1000,3.8218283582089554,7.802238805970149,11.093283582089553,15.664179104477611
w_round_robin,1000,3.9650613786591125,7.948064211520302,11.637393767705383,15.324834749763928
w_round_robin,1000,3.8035055350553506,7.702952029520295,11.043357933579335,15.739852398523984
w_round_robin,1000,4.00862895493768,8.01150527325024,11.25503355704698,16.142857142857142
w_round_robin,1000,3.717636022514071,7.621951219512195,12.034709193245778,15.405253283302065
w_round_robin,1000,3.749763928234183,7.789423984891407,11.66194523135033,15.853635505193578
w_round_robin,1000,3.893536121673004,7.80893536121673,11.810836501901141,15.507604562737642
w_round_robin,1000,3.8726591760299627,7.659176029962547,11.571161048689138,15.532771535580524
w_round_robin,1000,3.771780303030303,7.978219696969697,11.800189393939394,15.549242424242424
w_round_robin,1000,3.8223443223443225,7.683150183150183,11.447802197802197,14.786630036630036
w_round_robin,1000,3.678341013824885,7.491244239631336,11.625806451612902,15.253456221198157
w_round_robin,1000,4.085249042145594,7.983716475095785,11.660919540229886,15.755747126436782
w_round_robin,1000,3.7284644194756553,7.707865168539326,11.80430711610487,15.642322097378278
w_round_robin,1000,3.82247403210576,7.586402266288951,11.86024551463645,15.55240793201133
w_round_robin,1000,3.845227062094532,7.333642261353105,11.74698795180723,15.362372567191844
w_round_robin,1000,3.8358633776091082,7.554079696394687,12.154648956356736,15.591081593927894
w_round_robin,1000,3.901129943502825,7.695856873822976,11.95668549905838,15.22316384180791
w_round_robin,1000,3.9132893496701224,7.8755890669180015,11.65315739868049,15.408105560791705
w_round_robin,1000,3.6784715750232992,7.7418452935694315,11.506057781919852,15.555452003727865
w_round_robin,1000,3.790719696969697,7.607007575757576,11.413825757575758,16.12215909090909
w_round_robin,1000,3.913085004775549,8.0,11.59789875835721,15.86341929321872
w_round_robin,1000,3.9452830188679244,7.741509433962264,11.731132075471699,15.604716981132075
w_round_robin,1000,3.923923006416132,7.562786434463795,11.494958753437214,15.103574702108158
w_round_robin,1000,3.7356746765249538,7.686691312384474,11.51109057301294,15.318853974121996
w_round_robin,1000,3.8742911153119093,7.786389413988658,11.77882797731569,15.607750472589792
w_round_robin,1000,4.0287631831256,8.07286673058485,11.424736337488016,16.052732502396932
w_round_robin,1000,3.7536630036630036,7.5366300366300365,10.887362637362637,15.597985347985349
w_round_robin,1000,3.795238095238095,7.938095238095238,11.58095238095238,15.93142857142857
w_round_robin,1000,3.799812030075188,7.948308270676692,11.697368421052632,15.277255639097744
w_round_robin,1000,4.027488151658768,8.046445497630332,11.511848341232227,15.4
w_round_robin,1000,3.9359464627151053,7.768642447418738,11.70076481835564,15.706500956022944
w_round_robin,1000,3.9290382819794583,7.859010270774976,11.486461251167134,15.304388422035482
w_round_robin,1000,3.9020172910662825,7.962536023054755,12.567723342939482,15.23342939481268
w_round_robin,1000,3.8947368421052633,7.8220095693779905,11.838277511961723,15.801913875598085
w_round_robin,1000,3.703878902554399,7.729422894985809,11.966887417218542,15.763481551561021
w_round_robin,1000,3.938202247191011,8.017790262172285,11.627340823970037,15.24063670411985
w_round_robin,1000,3.993339676498573,7.886774500475737,11.690770694576594,16.09324452901998
w_round_robin,1000,3.8681522748375117,7.737233054781801,11.407613741875581,15.433611884865368
w_round_robin,1000,3.9305164319248824,7.52018779342723,11.432863849765258,15.891079812206574
w_round_robin,1000,3.8292682926829267,7.8395872420262664,11.48874296435272,15.590994371482177
w_round_robin,1000,3.932187201528176,7.659025787965616,12.180515759312321,15.616045845272206
w_round_robin,1000,3.861320754716981,7.760377358490566,11.764150943396226,15.737735849056603
w_round_robin,1000,3.936599423631124,7.922190201729107,11.996157540826129,15.645533141210375
w_round_robin,1000,3.9211502782931356,7.738404452690167,11.300556586270872,15.425788497217068
w_round_robin,1000,3.8519924098671727,7.799810246679317,11.850094876660341,15.500948766603415
w_round_robin,1000,3.949056603773585,7.609433962264151,12.090566037735849,15.204716981132075
w_round_robin,1000,3.905534351145038,7.656488549618321,12.021946564885496,15.726145038167939
w_round_robin,1000,3.7915518824609733,7.543617998163453,11.165289256198347,15.452708907254362
w_round_robin,1000,3.8578199052132702,7.823696682464455,11.644549763033176,15.69478672985782
w_round_robin,1000,3.9980916030534353,8.029580152671755,11.92175572519084,15.376908396946565
w_round_robin,1000,3.8881640260950605,7.931966449207828,11.353215284249767,15.24044734389562
w_round_robin,1000,4.071090047393365,7.695734597156398,11.648341232227487,15.517535545023696
w_round_robin,1000,3.7478833490122296,7.677328316086547,11.699905926622765,15.760112888052682
w_round_robin,1000,3.950559701492537,7.668843283582089,11.213619402985074,15.536380597014926
w_round_robin,1000,3.821004566210046,7.5159817351598175,11.267579908675799,15.074885844748858
w_round_robin,1000,4.051517939282428,7.457221711131555,11.433302667893285,14.960441582336706
w_round_robin,1000,3.883742911153119,7.913043478260869,11.784499054820415,15.371455576559546
w_round_robin,1000,3.9072847682119205,7.7776726584673606,11.427625354777673,15.9120151371807
w_round_robin,1000,3.894106813996317,7.641804788213628,11.197053406998158,15.386740331491712
w_round_robin,1000,3.9314938154138916,7.8106565176022835,11.799238820171265,15.674595623215986
w_round_robin,1000,3.8786729857819906,7.778199052132702,11.786729857819905,15.46824644549763
w_round_robin,1000,4.0104662226451,7.987630827783064,11.627973358705994,15.464319695528069
w_round_robin,1000,4.062857142857143,7.7457142857142856,11.187619047619048,16.259047619047617
w_round_robin,1000,4.117307692307692,7.918269230769231,11.981730769230769,15.588461538461539
w_round_robin,1000,4.0790960451977405,7.578154425612053,11.60075329566855,15.595103578154426
w_round_robin,1000,3.807017543859649,7.696214219759926,11.240997229916898,15.305632502308402
w_round_robin,1000,3.96875,7.871212121212121,11.821969696969697,15.419507575757576
w_round_robin,1000,3.989553656220323,7.928774928774929,11.60778727445394,15.623931623931623
w_round_robin,1000,3.879848628192999,7.9309366130558185,11.70577105014191,15.525070955534531
w_round_robin,1000,3.775047258979206,8.010396975425332,11.984877126654064,15.224007561436673
w_round_robin,1000,3.7779850746268657,7.530783582089552,11.398320895522389,15.763059701492537
w_round_robin,1000,3.7469426152398873,7.796801505174035,11.749764816556914,15.513640639698965
w_round_robin,1000,3.8566073102155576,7.5407685098406745,12.181818181818182,15.1087160262418
w_round_robin,1000,3.9160377358490566,7.925471698113207,11.512264150943397,15.582075471698113
w_round_robin,1000,3.9090056285178236,7.5356472795497185,11.684803001876173,15.604127579737336
w_round_robin,1000,3.8375586854460093,7.904225352112676,11.683568075117371,15.35962441314554
w_round_robin,1000,3.8020833333333335,7.806818181818182,12.025568181818182,15.350378787878787
w_round_robin,1000,3.791588785046729,7.838317757009346,11.418691588785046,15.557009345794393
w_round_robin,1000,3.8599439775910365,7.50046685340803,11.656395891690009,15.527544351073763
w_round_robin,1000,3.8063610851262863,7.970065481758653,11.805425631431245,15.016838166510757
w_round_robin,1000,3.9626436781609193,7.747126436781609,12.158045977011493,15.481800766283525
w_round_robin,1000,3.901834862385321,7.588990825688073,11.311009174311927,15.053211009174312
w_round_robin,1000,3.8938388625592415,7.633175355450237,12.018957345971565,15.41611374407583
w_round_robin,1000,3.9063386944181646,7.890255439924314,12.034058656575214,15.012298959318827
w_round_robin,1000,3.8055555555555554,7.752873563218391,12.011494252873563,15.707854406130268
w_round_robin,1000,3.825964252116651,7.495766698024459,11.660395108184384,16.025399811853244
w_round_robin,1000,3.8548539114043354,7.594721960414703,11.47785108388313,15.708765315739868
w_round_robin,1000,3.8278688524590163,7.8096539162112935,11.053734061930783,14.773224043715848
w_round_robin,1000,4.107414448669202,7.890684410646388,11.651140684410647,15.55513307984791
w_round_robin,1000,3.980879541108987,7.792543021032505,11.8565965583174,15.977055449330784
w_round_robin,1000,3.867100371747212,7.530669144981412,11.66263940520446,15.467472118959108
w_round_robin,1000,3.950617283950617,8.094017094017094,11.405508072174738,15.597340930674264
w_round_robin,1000,4.022535211267606,7.857276995305164,11.561502347417841,15.473239436619718
w_round_robin,1000,3.7480916030534353,7.913167938931298,11.663167938931299,16.018129770992367
w_round_robin,1000,3.837275307473983,7.860927152317881,11.940397350993377,15.49290444654683
w_round_robin,1000,3.6842592592592593,7.601851851851852,11.606481481481481,15.275
w_round_robin,1000,3.897003745318352,7.705992509363296,11.4438202247191,15.53183520599251
w_round_robin,1000,3.9058713886300094,7.750232991612302,11.671947809878844,15.150978564771668
w_round_robin,1000,3.882572227399814,7.732525629077354,11.400745573159366,15.512581547064306
w_round_robin,1000,3.904985888993415,7.9689557855127,11.587958607714016,15.319849482596425
w_round_robin,1000,4.088846880907372,7.999054820415879,11.667296786389414,15.327977315689981
w_round_robin,1000,3.8118532455315144,7.964252116650988,11.524929444967075,15.64722483537159
w_round_robin,1000,3.8083491461100567,7.979127134724858,11.693548387096774,15.539848197343453
w_round_robin,1000,3.9211242067089755,7.487760652765186,11.244786944696283,14.791477787851315
w_round_robin,1000,3.9620132953466287,7.932573599240266,11.877492877492877,15.238366571699904
w_round_robin,1000,3.845650140318054,7.724976613657624,11.838166510757718,15.364826941066417
w_round_robin,1000,4.004748338081671,7.849952516619183,11.643874643874645,15.63627730294397
w_round_robin,1000,4.047115384615385,7.8865384615384615,11.881730769230769,15.910576923076922
w_round_robin,1000,3.772983114446529,7.463414634146342,11.584427767354597,15.691369606003752
w_round_robin,1000,3.766698024459078,7.379115710253998,12.216368767638759,15.39134524929445
w_round_robin,1000,3.9440758293838862,7.617061611374408,11.130805687203791,16.243601895734596
w_round_robin,1000,4.042186001917545,7.792905081495686,12.065196548418024,15.558005752636625
w_round_robin,1000,3.8058161350844277,7.774859287054409,11.547842401500938,15.396810506566604
w_round_robin,1000,4.0820610687022905,7.950381679389313,12.006679389312977,15.264312977099237
w_round_robin,1000,3.874760994263862,8.001912045889101,12.065965583173996,15.37189292543021
w_round_robin,1000,3.782003710575139,7.909090909090909,11.356215213358071,15.521335807050093
w_round_robin,1000,3.79247015610652,7.469237832874197,11.323232323232324,15.112947658402204
w_round_robin,1000,4.023474178403756,7.581220657276996,11.849765258215962,15.189671361502347
w_round_robin,1000,3.7708333333333335,7.684659090909091,11.87310606060606,15.316287878787879
w_round_robin,1000,3.91635687732342,7.922862453531598,11.301115241635689,15.246282527881041
w_round_robin,1000,3.760910815939279,8.028462998102468,11.356736242884251,15.879506641366223
w_round_robin,1000,3.928436911487759,7.55743879472693,11.44632768361582,15.788135593220339
w_round_robin,1000,3.8917378917378915,7.782526115859449,11.360873694207028,15.97340930674264
w_round_robin,1000,3.8103286384976527,7.515492957746479,11.63755868544601,15.634741784037558
w_round_robin,1000,4.038862559241706,7.766824644549763,12.390521327014218,15.117535545023697
w_round_robin,1000,3.842883548983364,7.457486136783734,11.564695009242143,15.192236598890943
w_round_robin,1000,3.84593837535014,7.5779645191409895,11.517273576097105,15.529411764705882
