algorithm,time,1,2,2,5
w_round_robin,1000,7.780621572212066,9.391224862888482,9.346435100548446,9.753016453382084
w_round_robin,1000,7.798486281929991,9.85430463576159,9.857142857142858,10.032355723746452
w_round_robin,1000,7.642923219241443,9.232192414431083,9.654949121184089,9.892876965772434
w_round_robin,1000,7.792051756007393,9.586414048059149,9.542051756007394,9.87264325323475
w_round_robin,1000,7.496330275229358,9.55,9.405504587155963,9.857247706422019
w_round_robin,1000,7.883349012229539,9.9068673565381,9.715428033866417,9.933772342427094
w_round_robin,1000,7.800548947849954,9.521043000914913,9.451967063129002,9.700823421774931
w_round_robin,1000,7.55268022181146,9.451016635859519,9.598428835489834,9.859149722735674
w_round_robin,1000,7.5398148148148145,9.622222222222222,9.415277777777778,9.91074074074074
w_round_robin,1000,7.605288007554297,9.942398489140698,9.705382436260622,10.062700661000944
w_round_robin,1000,7.543909348441926,9.658168083097262,9.67374881964117,10.141265344664777
w_round_robin,1000,7.817663817663818,9.567426400759734,9.811965811965813,10.098385565052231
w_round_robin,1000,8.03896103896104,9.310296846011132,9.42300556586271,10.005380333951763
w_round_robin,1000,7.76158940397351,9.774361400189214,9.518921475875118,10.057521286660359
w_round_robin,1000,7.578747628083492,9.688804554079697,10.176944971537003,9.984440227703985
w_round_robin,1000,7.722634508348794,9.54730983302412,9.74443413729128,9.81113172541744
w_round_robin,1000,7.467228464419476,9.689138576779026,9.658239700374532,9.973033707865168
w_round_robin,1000,7.681732580037664,9.609227871939737,9.435028248587571,10.16704331450094
w_round_robin,1000,7.459280303030303,9.809185606060606,9.982007575757576,10.035037878787879
w_round_robin,1000,7.205555555555556,9.474537037037036,9.6625,9.950925925925926
w_round_robin,1000,7.523459061637534,9.53311867525299,9.462741490340386,9.79080036798528
w_round_robin,1000,7.594746716697936,9.661350844277674,9.434333958724203,10.090056285178237
w_round_robin,1000,7.952425373134329,9.573694029850746,9.478544776119403,9.899626865671642
w_round_robin,1000,7.531716417910448,9.698694029850746,9.500466417910447,9.955410447761194
w_round_robin,1000,7.546889507892294,9.777158774373259,9.527855153203342,9.905663881151346
w_round_robin,1000,7.902255639097745,9.691259398496241,9.61983082706767,9.979135338345865
w_round_robin,1000,7.738229755178907,9.589453860640301,9.443032015065913,10.093596986817326
w_round_robin,1000,7.591240875912408,9.427919708029197,9.495894160583942,9.672262773722627
w_round_robin,1000,7.463898916967509,9.436823104693142,8.99774368231047,9.709747292418772
w_round_robin,1000,7.535911602209945,9.480202578268877,9.619244935543279,9.777532228360958
w_round_robin,1000,7.874882408278457,9.674506114769521,9.561147695202258,10.057384760112887
w_round_robin,1000,7.729500471253535,9.761545711592836,9.852026390197926,9.988501413760604
w_round_robin,1000,8.04460966542751,9.017657992565056,9.7067843866171,10.028624535315986
w_round_robin,1000,7.518275538894096,9.717900656044986,9.738987816307404,10.028116213683223
w_round_robin,1000,7.565949485500468,9.571094480823199,9.65154349859682,10.002619270346118
w_round_robin,1000,7.449438202247191,9.644662921348315,9.717696629213483,10.045131086142323
w_round_robin,1000,7.730337078651686,9.872659176029963,9.402621722846442,9.989700374531836
w_round_robin,1000,7.555240793201133,9.558073654390935,9.831444759206798,10.146553352219074
w_round_robin,1000,7.735376044568246,9.633704735376044,9.570566388115134,9.87836583101207
w_round_robin,1000,7.688617121354657,9.493885230479775,9.986359360301035,10.053621825023518
w_round_robin,1000,7.695856873822976,9.891713747645952,9.459039548022599,10.055367231638417
w_round_robin,1000,7.772175536881419,9.790849673202615,9.639122315592903,9.869467787114846
w_round_robin,1000,7.454124189063948,9.688137164040779,9.452734012974977,9.909545875810936
w_round_robin,1000,7.658921933085502,9.392657992565056,9.4182156133829,10.011710037174721
w_round_robin,1000,7.944341372912802,9.629406307977737,9.660946196660483,9.829684601113172
w_round_robin,1000,7.283018867924528,9.412398921832883,8.979784366576819,9.690026954177899
w_round_robin,1000,7.6276894293732465,9.64780168381665,9.650608044901777,9.965575304022451
w_round_robin,1000,7.653809971777987,9.63546566321731,9.962841015992474,9.997930385700846
w_round_robin,1000,7.373595505617978,9.563670411985019,9.734082397003744,10.130898876404494
w_round_robin,1000,7.9069548872180455,9.765977443609023,9.638157894736842,10.018796992481203
w_round_robin,1000,7.962511715089034,9.62136832239925,9.997188378631678,9.857169634489221
w_round_robin,1000,7.62218045112782,9.773496240601503,9.37171052631579,10.120864661654135
w_round_robin,1000,7.693097014925373,9.979011194029852,9.61240671641791,9.78563432835821
w_round_robin,1000,7.269471799462847,9.128469113697404,9.29319606087735,9.59158460161146
w_round_robin,1000,7.237742830712303,9.575393154486587,9.425531914893616,9.902127659574468
w_round_robin,1000,7.722170252572497,9.574836295603367,9.27736202057998,10.120860617399439
w_round_robin,1000,7.638992537313433,9.452891791044776,9.467350746268657,10.133955223880596
w_round_robin,1000,7.5046904315197,9.905253283302065,9.557223264540339,10.025515947467166
w_round_robin,1000,7.899628252788104,9.808550185873607,9.405204460966543,9.932899628252787
w_round_robin,1000,8.247169811320754,9.735849056603774,9.749056603773585,9.956603773584906
w_round_robin,1000,7.91846298031865,9.13261480787254,9.829896907216495,9.98181818181818
w_round_robin,1000,7.893755824790308,9.484622553588071,9.39515377446412,9.972972972972972
w_round_robin,1000,7.954503249767874,9.478180129990715,9.407149489322192,9.967688022284122
w_round_robin,1000,7.926851851851852,9.58148148148148,9.55,9.852962962962962
w_round_robin,1000,7.747010119595216,9.384084636614535,9.39834406623735,9.790984360625576
w_round_robin,1000,7.690721649484536,9.722586691658856,9.364573570759138,10.065979381443299
w_round_robin,1000,7.394470046082949,9.682949308755761,9.58110599078341,9.75889400921659
w_round_robin,1000,7.927289896128423,9.758734655335221,9.462700661000945,10.092728989612842
w_round_robin,1000,7.453703703703703,9.410185185185185,9.531944444444445,9.908703703703704
w_round_robin,1000,7.470533208606174,9.9911131898971,9.248362956033676,10.122170252572499
w_round_robin,1000,7.680490103675778,9.668237511781339,9.726201696512724,10.077662582469369
w_round_robin,1000,7.859287054409005,9.716228893058162,9.685741088180112,9.94015009380863
w_round_robin,1000,7.802218114602588,9.650184842883549,9.53558225508318,9.771903881700554
w_round_robin,1000,7.444341372912802,9.581168831168831,9.562615955473099,10.044897959183674
w_round_robin,1000,7.471454880294659,9.5451197053407,9.529005524861878,9.841988950276242
w_round_robin,1000,7.56015037593985,9.698308270676693,9.87687969924812,9.933458646616542
w_round_robin,1000,8.24814126394052,9.423327137546469,9.577137546468402,9.82639405204461
w_round_robin,1000,7.9452181987000925,9.559888579387186,9.658774373259053,9.765459610027856
w_round_robin,1000,7.702147525676938,9.61204481792717,9.365079365079366,10.08515406162465
w_round_robin,1000,7.379699248120301,9.683740601503759,9.707706766917294,10.09454887218045
w_round_robin,1000,7.768872320596459,9.415657036346692,9.72134203168686,9.907921714818267
w_round_robin,1000,7.751901140684411,9.872148288973383,9.776140684410647,10.154752851711027
w_round_robin,1000,7.8638059701492535,9.557835820895523,9.594216417910447,9.94832089552239
w_round_robin,1000,7.586996336996337,9.184981684981684,9.80952380952381,9.792490842490842
w_round_robin,1000,7.730769230769231,9.629455909943715,9.568011257035648,10.049343339587242
w_round_robin,1000,7.8542056074766355,9.316355140186916,9.62570093457944,10.04392523364486
w_round_robin,1000,7.698783910196445,9.563143124415342,9.792329279700654,9.93021515434986
w_round_robin,1000,7.628252788104089,9.578066914498141,9.619888475836431,9.951672862453531
w_round_robin,1000,7.671335200746966,9.642390289449112,9.465919701213819,10.011764705882353
w_round_robin,1000,7.517399267399267,9.399725274725276,9.331501831501832,9.7989010989011
w_round_robin,1000,7.9518867924528305,9.62122641509434,9.67122641509434,10.09245283018868
w_round_robin,1000,7.879924953095685,9.835834896810507,9.523452157598499,9.978236397748592
w_round_robin,1000,7.3969896519285045,9.889934148635936,9.601128880526812,10.064158043273753
w_round_robin,1000,7.179063360881543,9.271349862258953,9.695592286501377,9.927823691460055
w_round_robin,1000,7.814711359404097,9.748137802607076,9.437616387337057,9.83389199255121
w_round_robin,1000,7.379182156133829,9.755111524163569,9.564591078066915,9.830297397769517
w_round_robin,1000,7.651892890120037,9.469067405355494,9.516620498614959,9.902677746999077
w_round_robin,1000,7.565176908752328,9.739292364990689,9.269553072625698,9.974674115456239
w_round_robin,1000,7.604972375690608,9.464548802946593,9.468232044198896,9.97182320441989
w_round_robin,1000,7.604914933837429,9.666351606805293,9.722589792060491,10.085444234404537
w_round_robin,1000,7.8768796992481205,9.525845864661655,9.591165413533835,9.976691729323308
w_round_robin,1000,7.9793621013133205,9.51078799249531,9.549718574108818,10.047467166979363
w_round_robin,1000,7.549491211840888,9.615633672525439,9.347826086956522,9.980203515263645
w_round_robin,1000,7.782280867106503,9.664938737040528,9.882657869934025,10.019792648444863
w_round_robin,1000,7.9375,9.471047794117647,9.188419117647058,9.825919117647059
w_round_robin,1000,7.587301587301587,9.446311858076564,9.594304388422035,10.032679738562091
w_round_robin,1000,7.58889934148636,9.929915333960489,9.853245531514581,9.902163687676389
w_round_robin,1000,8.028944911297852,9.805788982259571,9.306722689075631,9.973669467787115
w_round_robin,1000,7.822535211267605,9.55680751173709,9.433802816901409,10.141220657276994
w_round_robin,1000,7.438775510204081,9.651205936920222,9.62291280148423,9.807792207792208
w_round_robin,1000,7.991541353383458,9.742481203007518,9.662124060150376,9.999248120300752
w_round_robin,1000,7.721542803386642,9.54280338664158,9.786453433678268,10.043273753527751
w_round_robin,1000,7.51235132662397,9.404849039341263,9.47483989021043,9.699176578225067
w_round_robin,1000,7.957407407407407,9.487962962962962,9.6125,9.757222222222222
w_round_robin,1000,7.757345971563981,9.622748815165878,9.77298578199052,10.084170616113743
w_round_robin,1000,7.840225563909774,9.331766917293233,9.663063909774436,10.157894736842106
w_round_robin,1000,7.62020579981291,9.684752104770814,9.711880261927035,9.993826005612721
w_round_robin,1000,7.505097312326228,9.46987951807229,9.721964782205745,9.94383688600556
w_round_robin,1000,7.271799628942486,9.754174397031539,9.49860853432282,9.93970315398887
w_round_robin,1000,7.747191011235955,9.575374531835205,9.682584269662922,10.01310861423221
w_round_robin,1000,7.626838235294118,9.475183823529411,9.340073529411764,9.938051470588235
w_round_robin,1000,7.630952380952381,9.179945054945055,9.199633699633699,9.973626373626374
w_round_robin,1000,7.622659176029963,9.647003745318353,9.493445692883896,9.97434456928839
w_round_robin,1000,7.702425373134329,9.696361940298507,9.601212686567164,9.925932835820896
w_round_robin,1000,7.308480894687791,9.66542404473439,9.490680335507921,10.025163094128612
w_round_robin,1000,7.802973977695167,9.314126394052044,9.486059479553903,9.936617100371747
w_round_robin,1000,7.731910946196661,9.802411873840445,9.225417439703154,9.994805194805195
w_round_robin,1000,7.711254612546125,9.374538745387454,9.636531365313653,9.825276752767527
w_round_robin,1000,8.041237113402062,9.650890346766635,9.603092783505154,9.971696344892221
w_round_robin,1000,7.577504725897921,9.565217391304348,9.75,10.113232514177692
w_round_robin,1000,7.552044609665428,9.552973977695167,9.507899628252789,9.891263940520446
w_round_robin,1000,7.591078066914498,9.533457249070633,9.365706319702602,10.008550185873606
w_round_robin,1000,7.75830258302583,9.436346863468634,9.65590405904059,9.806642066420665
w_round_robin,1000,7.709859154929577,9.56338028169014,9.65868544600939,9.985352112676058
w_round_robin,1000,7.770321361058601,9.690926275992439,9.775047258979207,9.999243856332702
w_round_robin,1000,7.579887218045113,9.62171052631579,9.295582706766917,10.10357142857143
w_round_robin,1000,7.5625,9.519123134328359,9.723880597014926,9.947574626865672
w_round_robin,1000,7.402203856749312,9.278236914600551,9.436179981634528,9.877134986225895
w_round_robin,1000,7.634078212290503,9.649441340782124,9.615921787709498,9.869087523277468
w_round_robin,1000,7.427230046948357,9.91830985915493,9.791079812206572,9.910046948356808
w_round_robin,1000,7.9293023255813955,9.391627906976744,9.787441860465115,9.793860465116278
w_round_robin,1000,7.949104618284637,9.455230914231857,9.807728557964184,10.016211121583412
w_round_robin,1000,7.283694627709708,10.12818096135721,9.801131008482564,10.012818096135721
w_round_robin,1000,7.8559322033898304,9.680790960451978,9.465160075329567,10.1
w_round_robin,1000,7.8867041198501875,9.577247191011235,9.521535580524345,10.016292134831462
w_round_robin,1000,8.119626168224299,9.565420560747663,9.4196261682243,10.015327102803738
w_round_robin,1000,7.605866177818515,9.44225481209899,9.412923923006415,9.740971585701192
w_round_robin,1000,7.767225325884544,9.384543761638733,9.864990689013036,9.916945996275604
w_round_robin,1000,7.576127819548872,9.74671052631579,9.598214285714286,10.131203007518797
w_round_robin,1000,7.618508026440038,9.75448536355052,9.744570349386214,10.018319169027384
w_round_robin,1000,7.679775280898877,9.405898876404494,9.703183520599252,10.035955056179775
w_round_robin,1000,7.470754716981132,9.696698113207548,9.650943396226415,10.187358490566037
w_round_robin,1000,7.513914656771799,9.642857142857142,9.420222634508349,9.985714285714286
w_round_robin,1000,7.432380952380952,9.865714285714287,9.62,10.264380952380952
w_round_robin,1000,7.783255813953488,9.603255813953488,9.578139534883721,9.94679069767442
w_round_robin,1000,7.329008341056534,9.687673772011122,9.637627432808156,9.876923076923077
w_round_robin,1000,7.929444967074318,9.884289746001881,9.553151458137346,9.955597365945438
w_round_robin,1000,7.87037037037037,9.595833333333333,9.36574074074074,9.925925925925926
w_round_robin,1000,7.364738805970149,9.679570895522389,9.717817164179104,9.844029850746269
w_round_robin,1000,7.509731232622799,9.685356811862835,9.59545875810936,9.918628359592216
w_round_robin,1000,7.710944808231993,9.842843779232927,9.522918615528532,9.927221702525724
w_round_robin,1000,7.589253187613843,9.663934426229508,9.173497267759563,9.639162112932604
w_round_robin,1000,7.925891181988743,9.689024390243903,9.52626641651032,10.067166979362101
w_round_robin,1000,7.767289719626168,9.673831775700934,9.77429906542056,9.877570093457944
w_round_robin,1000,8.107981220657276,9.608450704225351,9.3981220657277,10.046948356807512
w_round_robin,1000,7.706378986866792,9.472795497185741,9.810975609756097,10.022138836772983
w_round_robin,1000,7.5211786372007365,9.570902394106813,9.554327808471454,9.748618784530388
w_round_robin,1000,7.330516431924883,10.06525821596244,9.66056338028169,9.940469483568076
w_round_robin,1000,7.518999073215941,9.626506024096386,9.632993512511584,9.871177015755329
w_round_robin,1000,7.351251158480074,9.545875810936051,9.823911028730306,9.789805375347544
w_round_robin,1000,8.122507122507123,9.632003798670466,9.707027540360874,10.071984805318138
w_round_robin,1000,7.840113528855251,9.97918637653737,9.550614947965942,10.004351939451277
w_round_robin,1000,7.801491146318733,9.469245107176143,9.688723205964585,9.94054054054054
w_round_robin,1000,7.711880261927035,9.538821328344246,9.733863423760523,10.00954162768943
w_round_robin,1000,7.8553990610328635,9.432863849765258,9.655868544600938,10.03774647887324
w_round_robin,1000,8.164783427495292,9.8620527306968,9.524952919020716,9.93728813559322
w_round_robin,1000,7.389705882352941,9.450367647058824,9.636948529411764,9.745588235294118
w_round_robin,1000,7.61241768579492,9.472248353715898,9.924741298212606,9.955785512699906
w_round_robin,1000,7.875706214689266,9.630885122410547,9.435969868173258,10.13502824858757
w_round_robin,1000,7.020522388059701,9.66044776119403,9.50839552238806,9.998880597014926
w_round_robin,1000,7.666976744186046,9.763255813953489,9.684186046511629,9.852837209302326
w_round_robin,1000,7.82186616399623,9.621112158341187,9.857210179076343,9.99038642789821
w_round_robin,1000,7.525676937441643,9.589635854341736,9.477124183006536,10.034173669467787
w_round_robin,1000,7.706103286384977,9.53849765258216,9.674647887323944,9.986854460093896
w_round_robin,1000,7.841225626740947,9.265552460538533,9.493964716805943,9.942989786443826
w_round_robin,1000,7.787569573283859,9.274118738404452,9.652597402597403,9.898144712430426
w_round_robin,1000,7.675117370892019,9.597183098591549,9.667605633802816,10.00488262910798
w_round_robin,1000,7.553889409559512,9.842549203373945,9.49531396438613,9.969072164948454
w_round_robin,1000,7.4040778498609825,9.505560704355885,9.225671918443004,9.961631139944393
w_round_robin,1000,7.851083883129124,9.991046182846372,9.629123468426013,9.916116870876532
w_round_robin,1000,7.6231060606060606,9.644886363636363,9.721590909090908,10.163825757575758
w_round_robin,1000,7.769087523277467,9.417597765363128,9.718342644320298,9.943947858472999
w_round_robin,1000,7.552800734618916,9.353535353535353,9.399908172635445,9.821854912764003
w_round_robin,1000,7.542857142857143,9.443778801843319,9.372811059907834,9.931428571428572
w_round_robin,1000,7.8556603773584905,9.616981132075471,9.874056603773585,10.02811320754717
w_round_robin,1000,7.5765258215962445,9.755399061032865,9.720657276995306,10.003192488262911
w_round_robin,1000,7.332103321033211,9.309963099630997,9.490774907749078,9.899630996309963
w_round_robin,1000,7.8632958801498125,9.780898876404494,9.494850187265918,9.927902621722847
w_round_robin,1000,7.793296089385475,9.205772811918063,9.456703910614525,10.054562383612662
w_round_robin,1000,7.413857677902621,9.850187265917603,9.394662921348315,9.940262172284644
w_round_robin,1000,7.412465627864345,9.250687442713108,9.423923006416132,9.781851512373969
w_round_robin,1000,7.576407506702413,9.183646112600536,9.15638963360143,9.535120643431636
w_round_robin,1000,7.670391061452514,9.585661080074487,9.472067039106145,9.9024208566108
w_round_robin,1000,7.599250936329588,9.582397003745319,9.722846441947565,9.952996254681647
w_round_robin,1000,7.582951420714941,9.16865261228231,9.660861594867095,9.825297891842347
w_round_robin,1000,7.480555555555555,9.84675925925926,9.185185185185185,9.841481481481482
w_round_robin,1000,7.975183823529412,9.350183823529411,9.444393382352942,9.834007352941176
w_round_robin,1000,7.725821596244131,9.711267605633802,9.391079812206574,10.088826291079812
w_round_robin,1000,7.662301216089803,9.68241347053321,9.78157156220767,9.99644527595884
w_round_robin,1000,7.436346863468635,9.342712177121772,9.570571955719558,9.867527675276753
w_round_robin,1000,7.754237288135593,9.817796610169491,9.699623352165725,9.969491525423729
w_round_robin,1000,7.758272058823529,9.606158088235293,9.475183823529411,9.705882352941178
w_round_robin,1000,7.453867660764213,9.484622553588071,9.599254426840634,10.0165890027959
w_round_robin,1000,8.232645403377111,9.370544090056285,9.606941838649156,9.990431519699813
w_round_robin,1000,7.559179869524697,9.45479962721342,9.528890959925443,10.012674743709226
w_round_robin,1000,7.683913452492945,9.77892756349953,9.682972718720603,9.96387582314205
w_round_robin,1000,7.749298409728718,9.932179607109449,9.556127221702527,9.950982226379795
w_round_robin,1000,7.825091575091575,9.432234432234432,9.22161172161172,9.751098901098901
w_round_robin,1000,7.695488721804511,9.541823308270677,9.529605263157896,10.1
w_round_robin,1000,7.671348314606742,9.609082397003744,9.583801498127341,10.086704119850186
w_round_robin,1000,7.769662921348314,9.339887640449438,9.278558052434457,10.173970037453184
w_round_robin,1000,7.382600561272217,9.66463985032741,10.076707202993452,9.920486435921422
w_round_robin,1000,7.5925250683682775,9.47493163172288,9.260711030082042,9.653965360072927
w_round_robin,1000,7.652661064425771,9.456115779645192,9.224089635854341,10.119327731092437
w_round_robin,1000,7.526022304832714,9.572490706319703,9.698884758364311,9.821561338289964
w_round_robin,1000,7.792523364485981,9.480373831775701,9.710280373831775,9.946542056074765
w_round_robin,1000,7.927893738140417,9.873339658444023,9.440227703984819,10.200189753320682
w_round_robin,1000,7.901303538175046,9.439478584729981,9.318901303538174,10.034078212290503
w_round_robin,1000,7.734259259259259,9.50787037037037,9.568518518518518,9.863148148148149
w_round_robin,1000,7.55378858746492,9.707202993451824,9.46398503274088,9.999064546304957
w_round_robin,1000,7.525870178739416,9.746942615239886,9.682972718720603,10.06810912511759
w_round_robin,1000,7.9010367577756835,9.674835061262959,9.855325164938737,9.955890669180018
w_round_robin,1000,7.561387066541705,9.868322399250234,9.664948453608247,9.914339268978445
w_round_robin,1000,7.562907735321528,9.538210624417522,9.280055917986953,10.069711090400746
w_round_robin,1000,7.527472527472527,9.432234432234432,9.550824175824175,9.716483516483517
w_round_robin,1000,7.799056603773585,9.514150943396226,9.729245283018868,10.076603773584905
w_round_robin,1000,7.4865864939870495,9.656799259944496,9.378815911193339,9.840333024976873
w_round_robin,1000,7.670064874884152,9.520852641334569,9.561167747914736,9.844300278035217
w_round_robin,1000,7.654750705550329,9.645813734713077,9.842427093132644,9.952587017873942
w_round_robin,1000,7.707875457875458,9.329212454212454,9.207417582417582,9.791758241758242
w_round_robin,1000,7.869318181818182,9.711174242424242,9.918560606060606,10.020643939393938
w_round_robin,1000,7.661611374407583,9.846919431279622,9.600473933649289,10.171184834123222
w_round_robin,1000,7.968897266729501,9.44957587181904,9.822337417530631,10.08444863336475
w_round_robin,1000,7.732460243217961,9.639850327408793,9.597754911131899,9.962768942937325
w_round_robin,1000,7.831132075471698,10.031132075471698,9.369811320754717,10.098490566037736
w_round_robin,1000,7.568499534016776,9.374184529356944,9.470177073625349,10.065424044734389
w_round_robin,1000,7.711069418386492,9.821763602251407,9.314727954971858,10.033583489681051
w_round_robin,1000,7.845719661335842,9.650047036688617,9.487300094073378,9.9516462841016
w_round_robin,1000,7.738604651162791,9.699534883720931,9.325116279069768,9.909767441860465
w_round_robin,1000,7.750932835820896,9.57509328358209,9.694029850746269,9.967723880597015
w_round_robin,1000,7.698397737983035,9.666352497643732,9.716305372290293,10.01885014137606
w_round_robin,1000,7.583484573502722,9.12114337568058,9.33076225045372,9.8010889292196
w_round_robin,1000,8.056338028169014,9.373239436619718,9.664788732394365,10.102535211267606
w_round_robin,1000,7.503731343283582,9.663712686567164,9.478544776119403,10.02929104477612
w_round_robin,1000,7.834733893557423,9.466853408029879,9.50186741363212,10.03249299719888
w_round_robin,1000,7.867413632119514,9.519607843137255,9.760504201680673,9.88029878618114
w_round_robin,1000,7.469879518072289,9.429564411492123,9.644578313253012,9.943280815569972
w_round_robin,1000,7.411710037174721,9.531133828996282,9.464219330855018,9.97825278810409
w_round_robin,1000,7.445662100456621,9.615068493150686,9.215525114155252,9.772420091324202
w_round_robin,1000,7.6177570093457945,9.397196261682243,9.61448598130841,10.040934579439252
w_round_robin,1000,7.689035916824197,9.505198487712665,9.59593572778828,10.29508506616257
w_round_robin,1000,7.6360225140712945,9.50422138836773,9.720450281425892,10.08048780487805
w_round_robin,1000,7.649532710280374,9.485514018691589,9.63644859813084,9.997570093457943
w_round_robin,1000,7.590252707581228,9.403429602888087,9.327617328519855,9.5528880866426
w_round_robin,1000,7.540616246498599,9.693744164332399,9.475256769374417,9.91484593837535
w_round_robin,1000,7.556489262371615,9.477124183006536,9.681139122315592,9.928291316526611
w_round_robin,1000,7.635608856088561,9.383763837638377,9.450645756457565,9.860332103321033
w_round_robin,1000,7.3758928571428575,9.450892857142858,9.347321428571428,9.383750000000001
w_round_robin,1000,8.078053259871442,9.49862258953168,9.499540863177227,9.647199265381083
w_round_robin,1000,7.49213691026827,9.277520814061054,9.609620721554117,9.9313598519889
w_round_robin,1000,7.801869158878505,9.373364485981309,9.737383177570093,9.971401869158878
w_round_robin,1000,7.556466302367942,9.464025500910747,9.288706739526411,9.719307832422587
w_round_robin,1000,7.562441314553991,9.508920187793427,9.875117370892019,10.033427230046948
w_round_robin,1000,7.798561151079137,9.196043165467627,9.170863309352518,9.59910071942446
w_round_robin,1000,7.822243346007604,9.72861216730038,9.739543726235741,10.139923954372623
w_round_robin,1000,7.601663585951941,9.743068391866913,9.493068391866913,9.81090573012939
w_round_robin,1000,7.6091417910447765,9.572761194029852,9.654850746268657,10.035074626865672
w_round_robin,1000,7.8344308560677325,9.685324553151458,9.48400752587018,10.12436500470367
w_round_robin,1000,7.841908325537886,9.749298409728718,9.577174929840973,10.035360149672591
w_round_robin,1000,7.5711592836946275,9.571159283694628,9.877002827521206,10.098397737983035
w_round_robin,1000,7.626415094339623,9.540566037735848,9.421698113207547,10.26132075471698
w_round_robin,1000,7.559925093632959,9.460674157303371,9.683988764044944,10.086516853932583
w_round_robin,1000,7.702167766258247,9.618284637134778,10.033930254476909,9.992836946277098
w_round_robin,1000,7.710428305400373,9.661545623836126,9.648510242085662,9.952327746741155
w_round_robin,1000,7.887337057728119,9.553072625698324,9.751862197392924,9.891620111731843
w_round_robin,1000,7.62795089707271,9.807837582625117,9.490557129367328,10.13918791312559
w_round_robin,1000,7.413102820746133,9.262511373976341,9.299818016378525,9.77943585077343
w_round_robin,1000,7.794200187090739,9.518709073900842,9.880261927034612,9.925724976613658
w_round_robin,1000,7.6797385620915035,9.442577030812325,9.750233426704016,9.984126984126984
w_round_robin,1000,7.601102941176471,9.725643382352942,9.305606617647058,9.854963235294118
w_round_robin,1000,7.602941176470588,9.328584558823529,9.224724264705882,9.918382352941176
w_round_robin,1000,7.661751152073733,9.66221198156682,9.584792626728111,9.818433179723502
w_round_robin,1000,7.640112464854733,9.785379568884723,9.668228678537957,9.895595126522961
w_round_robin,1000,7.067157313707452,9.28196872125115,9.41766329346826,9.953633854645814
w_round_robin,1000,7.093922651933702,9.398250460405157,9.716850828729282,9.830386740331491
w_round_robin,1000,7.888170055452865,9.341497227356747,9.603049907578558,9.832347504621072
w_round_robin,1000,7.678044280442805,9.413745387453874,9.52029520295203,9.74409594095941
w_round_robin,1000,7.476449275362318,9.330163043478262,9.27445652173913,9.751992753623188
w_round_robin,1000,7.972972972972973,9.671015843429636,9.726467847157503,9.767753960857409
w_round_robin,1000,7.440789473684211,9.976973684210526,9.529135338345865,10.023308270676692
w_round_robin,1000,7.939591078066915,9.717936802973977,9.366171003717472,9.827323420074348
w_round_robin,1000,7.6271028037383175,9.852803738317757,9.540654205607476,9.889345794392522
w_round_robin,1000,7.8088097469540765,9.724461105904405,9.419868791002811,10.018744142455484
w_round_robin,1000,7.633333333333334,9.466666666666667,9.419907407407408,10.000555555555556
w_round_robin,1000,7.727522935779817,9.413302752293578,9.344954128440367,9.822568807339449
w_round_robin,1000,7.766981132075472,9.710849056603774,9.633018867924529,10.088867924528302
w_round_robin,1000,7.709617180205416,9.471055088702148,9.521475256769374,10.024089635854342
w_round_robin,1000,7.678637200736648,9.715930018416206,9.377992633517495,9.731675874769797
w_round_robin,1000,7.637372802960222,9.620721554116558,9.612858464384828,9.773913043478261
w_round_robin,1000,7.466666666666667,9.607407407407408,9.404166666666667,9.984074074074075
w_round_robin,1000,7.333333333333333,9.527472527472527,9.342948717948717,9.824725274725274
w_round_robin,1000,7.3197781885397415,9.4547134935305,9.499537892791128,9.883733826247688
w_round_robin,1000,7.577838827838828,9.466117216117215,9.447802197802197,9.736996336996338
w_round_robin,1000,7.538104089219331,9.645446096654275,9.326208178438662,9.902230483271376
w_round_robin,1000,7.629455909943715,9.550187617260788,9.650093808630395,10.068855534709193
w_round_robin,1000,7.44362292051756,9.584103512014787,9.420055452865064,9.864140480591498
w_round_robin,1000,7.35601118359739,9.563373718546133,9.535880708294501,9.950232991612301
w_round_robin,1000,7.943361188486537,9.433147632311977,9.512070566388115,9.938904363974002
w_round_robin,1000,7.706766917293233,9.68703007518797,9.801221804511279,9.882142857142856
w_round_robin,1000,7.98695246971109,9.498602050326188,9.739981360671015,9.91780055917987
w_round_robin,1000,7.770446096654275,9.399163568773234,9.597118959107807,9.914126394052044
w_round_robin,1000,7.641735918744229,9.375807940904894,9.268698060941828,10.021052631578948
w_round_robin,1000,7.685873605947956,9.74721189591078,9.331319702602231,9.955576208178439
w_round_robin,1000,7.797773654916512,9.62291280148423,9.701762523191094,9.8291280148423
w_round_robin,1000,7.696296296296296,9.496296296296297,9.741203703703704,9.767407407407408
w_round_robin,1000,7.115420129270545,9.674515235457063,9.370267774699908,9.907848568790396
w_round_robin,1000,7.412476722532588,9.58705772811918,9.517225325884544,10.024022346368714
w_round_robin,1000,7.458748866727108,9.160018132366273,9.223028105167725,9.693381686310063
w_round_robin,1000,7.541589648798522,9.446857670979668,9.553604436229206,9.841589648798521
w_round_robin,1000,7.305914972273568,9.551756007393715,9.25369685767098,9.980776340110905
w_round_robin,1000,7.3456090651558075,9.98819641170916,9.802644003777148,10.070821529745043
w_round_robin,1000,7.736991485335857,9.472090823084201,9.499526963103122,10.182970671712393
w_round_robin,1000,7.731123388581952,9.533609576427256,9.524861878453038,9.755432780847146
