algorithm,time,1,5
round_robin,100,21.859504132231404,4.5123966942148765
round_robin,100,22.19327731092437,4.465546218487395
round_robin,100,20.168,4.311999999999999
round_robin,100,20.396551724137932,3.751724137931034
round_robin,100,22.277310924369747,4.021848739495798
round_robin,100,21.26050420168067,4.347899159663866
round_robin,100,19.940677966101696,3.8898305084745766
round_robin,100,22.196581196581196,4.396581196581197
round_robin,100,21.805084745762713,4.291525423728814
round_robin,100,23.232758620689655,4.481034482758621
round_robin,100,21.521008403361346,4.384873949579832
round_robin,100,20.0,4.142372881355932
round_robin,100,21.07563025210084,4.036974789915966
round_robin,100,20.616666666666667,4.256666666666667
round_robin,100,20.89830508474576,4.111864406779661
round_robin,100,21.70175438596491,4.201754385964913
round_robin,100,20.09016393442623,3.8475409836065575
round_robin,100,20.956521739130434,3.947826086956522
round_robin,100,20.414634146341463,4.302439024390244
round_robin,100,20.272,3.9823999999999997
round_robin,100,20.512820512820515,4.1230769230769235
round_robin,100,21.81512605042017,4.436974789915967
round_robin,100,22.97345132743363,4.338053097345133
round_robin,100,19.133333333333333,4.125
round_robin,100,21.910569105691057,4.252032520325203
round_robin,100,22.050420168067227,4.154621848739496
round_robin,100,22.54700854700855,4.427350427350428
round_robin,100,21.15573770491803,4.385245901639344
round_robin,100,21.846153846153847,4.2444444444444445
round_robin,100,21.859504132231404,4.5041322314049586
round_robin,100,21.231404958677686,4.044628099173553
round_robin,100,21.758333333333333,4.4366666666666665
round_robin,100,18.04,3.624
round_robin,100,20.142857142857142,4.258823529411765
round_robin,100,21.666666666666668,4.234188034188034
round_robin,100,22.203389830508474,4.193220338983051
round_robin,100,22.416666666666668,4.533333333333333
round_robin,100,21.70689655172414,4.339655172413793
round_robin,100,21.868852459016395,4.529508196721311
round_robin,100,20.1900826446281,4.066115702479339
round_robin,100,20.99122807017544,4.264912280701754
round_robin,100,22.042735042735043,4.338461538461539
round_robin,100,22.213675213675213,4.452991452991453
round_robin,100,20.941666666666666,4.163333333333333
round_robin,100,21.34453781512605,4.394957983193278
round_robin,100,18.59504132231405,3.793388429752066
round_robin,100,21.308333333333334,3.978333333333333
round_robin,100,23.0,4.567796610169491
round_robin,100,20.10483870967742,3.954838709677419
round_robin,100,19.5,3.8508196721311476
round_robin,100,23.641025641025642,4.62051282051282
round_robin,100,23.28205128205128,4.543589743589743
round_robin,100,22.142857142857142,4.319327731092438
round_robin,100,21.68103448275862,4.312068965517241
round_robin,100,19.08730158730159,4.036507936507936
round_robin,100,18.89430894308943,4.12520325203252
round_robin,100,22.016260162601625,3.9837398373983737
round_robin,100,22.25,4.318965517241379
round_robin,100,21.78813559322034,4.250847457627119
round_robin,100,21.311475409836067,4.090163934426229
round_robin,100,21.104347826086958,4.036521739130435
round_robin,100,20.669354838709676,4.162903225806452
round_robin,100,21.831932773109244,4.497478991596639
round_robin,100,21.49579831932773,4.1495798319327735
round_robin,100,22.54385964912281,4.557894736842106
round_robin,100,22.25,4.539655172413793
round_robin,100,18.272727272727273,3.9173553719008263
round_robin,100,21.730434782608697,4.422608695652174
round_robin,100,21.70940170940171,4.158974358974359
round_robin,100,20.833333333333332,4.141666666666667
round_robin,100,20.675213675213676,4.396581196581197
round_robin,100,20.89075630252101,3.946218487394958
round_robin,100,20.520661157024794,4.08099173553719
w_round_robin,100,6.703389830508475,6.805084745762711
w_round_robin,100,7.732758620689655,6.703448275862068
w_round_robin,100,7.85,7.35
w_round_robin,100,7.357723577235772,6.6048780487804875
w_round_robin,100,6.619834710743802,7.109090909090909
w_round_robin,100,7.296610169491525,6.677966101694915
w_round_robin,100,7.639344262295082,7.11639344262295
w_round_robin,100,6.983193277310924,6.440336134453782
w_round_robin,100,7.357723577235772,7.240650406504065
w_round_robin,100,7.051282051282051,7.114529914529915
w_round_robin,100,6.931034482758621,7.112068965517241
w_round_robin,100,7.627118644067797,7.615254237288136
w_round_robin,100,7.478260869565218,7.2504347826086954
w_round_robin,100,6.445378151260504,6.347899159663866
w_round_robin,100,7.327868852459017,7.347540983606558
w_round_robin,100,7.683333333333334,6.783333333333333
w_round_robin,100,6.6173913043478265,7.226086956521739
w_round_robin,100,7.573913043478261,7.040000000000001
w_round_robin,100,7.07563025210084,6.8957983193277315
w_round_robin,100,7.313559322033898,7.483050847457628
w_round_robin,100,6.833333333333333,6.8916666666666675
w_round_robin,100,7.55,6.7683333333333335
w_round_robin,100,7.172413793103448,7.086206896551724
w_round_robin,100,7.1440677966101696,7.022033898305085
w_round_robin,100,7.622950819672131,7.026229508196721
w_round_robin,100,6.916666666666667,7.048333333333334
w_round_robin,100,6.368852459016393,6.832786885245902
w_round_robin,100,7.235294117647059,7.319327731092438
w_round_robin,100,6.689655172413793,6.5327586206896555
w_round_robin,100,7.974137931034483,7.477586206896552
w_round_robin,100,6.726495726495727,7.0769230769230775
w_round_robin,100,6.595041322314049,7.006611570247934
w_round_robin,100,7.183333333333334,6.791666666666667
w_round_robin,100,6.801652892561983,7.052892561983471
w_round_robin,100,7.049180327868853,7.0
w_round_robin,100,7.213114754098361,7.062295081967212
w_round_robin,100,6.889830508474576,7.240677966101695
w_round_robin,100,7.440677966101695,6.972881355932204
w_round_robin,100,7.110169491525424,6.9932203389830505
w_round_robin,100,7.286885245901639,7.326229508196721
w_round_robin,100,7.408695652173913,6.963478260869566
w_round_robin,100,7.369747899159663,6.729411764705882
w_round_robin,100,6.848739495798319,7.0924369747899165
w_round_robin,100,7.909090909090909,7.054545454545455
w_round_robin,100,6.661290322580645,6.533870967741936
w_round_robin,100,7.299145299145299,7.234188034188034
w_round_robin,100,6.645161290322581,6.909677419354838
w_round_robin,100,7.033898305084746,7.120338983050847
w_round_robin,100,6.8604651162790695,6.862015503875969
w_round_robin,100,6.794871794871795,6.964102564102563
w_round_robin,100,7.663793103448276,7.36896551724138
w_round_robin,100,6.5,6.916949152542372
w_round_robin,100,6.939130434782609,7.443478260869566
w_round_robin,100,7.706896551724138,7.470689655172414
w_round_robin,100,7.842105263157895,7.589473684210526
w_round_robin,100,8.318965517241379,7.593103448275862
w_round_robin,100,7.612068965517241,7.425862068965517
w_round_robin,100,7.5210084033613445,7.005042016806724
w_round_robin,100,7.175,7.209999999999999
w_round_robin,100,7.194915254237288,7.0593220338983045
w_round_robin,100,7.56198347107438,6.991735537190083
w_round_robin,100,7.822033898305085,7.405084745762712
w_round_robin,100,6.7631578947368425,7.063157894736842
w_round_robin,100,6.491379310344827,6.998275862068965
w_round_robin,100,7.3277310924369745,7.0319327731092445
w_round_robin,100,6.008695652173913,7.107826086956521
w_round_robin,100,7.275862068965517,7.481034482758621
w_round_robin,100,6.431034482758621,7.024137931034483
w_round_robin,100,6.389830508474576,7.286440677966101
w_round_robin,100,6.612903225806452,6.66774193548387
w_round_robin,100,6.938931297709924,6.251908396946565
w_round_robin,100,7.939130434782609,7.189565217391305
w_round_robin,100,6.872881355932203,7.313559322033899
w_round_robin,100,7.725663716814159,6.9044247787610615
w_round_robin,100,6.767241379310345,7.255172413793103
w_round_robin,100,7.391666666666667,7.43
w_round_robin,100,7.6173913043478265,7.057391304347826
w_round_robin,100,7.276422764227642,6.541463414634147
w_round_robin,100,6.721739130434782,7.476521739130435
w_round_robin,100,7.278260869565218,7.511304347826086
w_round_robin,100,7.521367521367521,6.991452991452991
w_round_robin,100,7.991379310344827,7.065517241379311
w_round_robin,100,6.6923076923076925,6.914529914529915
w_round_robin,100,6.239316239316239,6.752136752136752
w_round_robin,100,7.610169491525424,6.938983050847457
w_round_robin,100,7.208695652173913,7.474782608695652
w_round_robin,100,7.452173913043478,7.6173913043478265
w_round_robin,100,6.816666666666666,7.0166666666666675
w_round_robin,100,7.327586206896552,6.975862068965517
w_round_robin,100,7.439655172413793,7.0775862068965525
w_round_robin,100,7.176470588235294,7.015126050420169
w_round_robin,100,6.625,6.7316666666666665
w_round_robin,100,6.625,6.784999999999999
w_round_robin,100,7.387931034482759,7.003448275862068
w_round_robin,100,6.112,6.1008000000000004
w_round_robin,100,7.583333333333333,7.226666666666667
w_round_robin,100,6.860655737704918,7.091803278688525
w_round_robin,100,7.042016806722689,7.497478991596639
w_round_robin,100,6.680672268907563,7.2672268907563025
w_round_robin,100,6.844262295081967,7.154098360655738
w_round_robin,100,6.491666666666666,7.0183333333333335
w_round_robin,100,7.198275862068965,7.325862068965518
w_round_robin,100,6.950413223140496,6.783471074380165
w_round_robin,100,7.756521739130434,7.31304347826087
w_round_robin,100,7.603448275862069,7.465517241379311
w_round_robin,100,6.933333333333334,7.1450000000000005
w_round_robin,100,7.3760683760683765,7.977777777777777
w_round_robin,100,6.608333333333333,6.581666666666666
w_round_robin,100,7.07563025210084,7.20672268907563
w_round_robin,100,7.697478991596639,6.796638655462185
w_round_robin,100,6.848739495798319,7.020168067226891
w_round_robin,100,7.25,7.706896551724138
w_round_robin,100,7.223140495867769,7.148760330578513
w_round_robin,100,7.183333333333334,7.2316666666666665
w_round_robin,100,6.114754098360656,6.4311475409836065
w_round_robin,100,6.523809523809524,6.685714285714286
w_round_robin,100,7.721739130434782,7.627826086956522
w_round_robin,100,6.739495798319328,6.30420168067227
w_round_robin,100,6.538461538461538,6.815384615384616
w_round_robin,100,6.185483870967742,6.719354838709677
w_round_robin,100,7.615384615384615,7.227350427350427
w_round_robin,100,6.330578512396694,6.753719008264463
w_round_robin,100,7.594827586206897,7.298275862068965
w_round_robin,100,8.295652173913043,7.5095652173913034
w_round_robin,100,7.100840336134453,7.095798319327732
w_round_robin,100,6.484615384615385,6.518461538461539
w_round_robin,100,7.6525423728813555,7.454237288135593
w_round_robin,100,7.383333333333334,7.256666666666666
w_round_robin,100,7.24793388429752,6.99504132231405
w_round_robin,100,6.1015625,6.5609375
w_round_robin,100,7.182539682539683,6.971428571428571
w_round_robin,100,7.914529914529915,7.3760683760683765
w_round_robin,100,6.6,7.008333333333333
w_round_robin,100,6.537190082644628,6.613223140495867
w_round_robin,100,6.916666666666667,7.023333333333333
w_round_robin,100,7.758620689655173,6.927586206896552
w_round_robin,100,7.033898305084746,7.232203389830508
w_round_robin,100,7.5,7.224137931034482
w_round_robin,100,6.575,6.751666666666667
w_round_robin,100,6.658333333333333,6.833333333333333
w_round_robin,100,6.4033613445378155,6.766386554621849
w_round_robin,100,7.0,6.719658119658119
w_round_robin,100,6.551724137931035,6.903448275862068
w_round_robin,100,7.068376068376068,7.764102564102563
w_round_robin,100,6.810344827586207,7.05
w_round_robin,100,6.93859649122807,7.245614035087719
w_round_robin,100,6.23015873015873,6.688888888888888
w_round_robin,100,7.181034482758621,7.427586206896552
w_round_robin,100,8.052631578947368,7.489473684210526
w_round_robin,100,7.781512605042017,7.24873949579832
w_round_robin,100,6.796747967479675,6.967479674796747
w_round_robin,100,7.6525423728813555,7.094915254237288
w_round_robin,100,7.452991452991453,7.18974358974359
w_round_robin,100,7.711864406779661,7.150847457627118
w_round_robin,100,7.6521739130434785,7.655652173913043
w_round_robin,100,6.471074380165289,6.391735537190082
w_round_robin,100,7.19672131147541,6.952459016393442
w_round_robin,100,6.947826086956522,8.04695652173913
w_round_robin,100,7.075,7.488333333333334
w_round_robin,100,7.440677966101695,7.381355932203389
w_round_robin,100,7.595041322314049,6.879338842975207
w_round_robin,100,6.798319327731092,6.687394957983193
w_round_robin,100,7.008333333333334,7.153333333333333
w_round_robin,100,7.051724137931035,7.415517241379311
w_round_robin,100,6.840336134453781,7.159663865546219
w_round_robin,100,7.125,7.319642857142857
w_round_robin,100,6.888888888888889,7.087179487179488
w_round_robin,100,6.666666666666667,6.595121951219513
w_round_robin,100,7.319327731092437,7.090756302521008
w_round_robin,100,7.245614035087719,7.350877192982456
w_round_robin,100,7.440677966101695,7.267796610169492
w_round_robin,100,7.145299145299146,6.7504273504273495
w_round_robin,100,7.322033898305085,7.332203389830508
w_round_robin,100,6.141666666666667,6.351666666666667
w_round_robin,100,7.159663865546219,7.208403361344539
w_round_robin,100,6.6902654867256635,7.369911504424779
w_round_robin,100,6.578512396694215,6.732231404958678
w_round_robin,100,8.0,7.446153846153846
w_round_robin,100,7.260162601626016,6.585365853658537
w_round_robin,100,6.879310344827586,6.629310344827585
w_round_robin,100,6.716666666666667,7.3583333333333325
w_round_robin,100,7.694915254237288,7.044067796610169
w_round_robin,100,7.475409836065574,7.036065573770491
w_round_robin,100,6.89344262295082,6.806557377049181
w_round_robin,100,7.2521008403361344,7.500840336134454
w_round_robin,100,7.588235294117647,7.020168067226891
w_round_robin,100,6.836206896551724,6.968965517241379
w_round_robin,100,6.8264462809917354,7.107438016528926
w_round_robin,100,7.0234375,6.4640625
w_round_robin,100,7.528925619834711,7.105785123966942
w_round_robin,100,7.339130434782609,7.539130434782609
w_round_robin,100,6.87719298245614,7.584210526315789
w_round_robin,100,7.610169491525424,7.459322033898305
w_round_robin,100,7.728070175438597,7.689473684210526
w_round_robin,100,8.615384615384615,7.673504273504274
w_round_robin,100,7.279661016949152,7.328813559322033
w_round_robin,100,6.890756302521009,7.152941176470589
w_round_robin,100,6.966666666666667,7.331666666666666
w_round_robin,100,6.818181818181818,7.1851239669421485
w_round_robin,100,7.97457627118644,7.589830508474575
w_round_robin,100,7.170731707317073,6.642276422764228
w_round_robin,100,6.907563025210084,7.436974789915967
w_round_robin,100,6.511811023622047,6.916535433070867
w_round_robin,100,7.601694915254237,7.267796610169492
w_round_robin,100,7.203389830508475,7.4355932203389825
w_round_robin,100,6.483870967741935,6.445161290322581
w_round_robin,100,5.848,6.086399999999999
w_round_robin,100,6.833333333333333,6.938333333333334
w_round_robin,100,6.852173913043479,6.833043478260869
w_round_robin,100,6.681034482758621,7.155172413793103
w_round_robin,100,7.142857142857143,7.00672268907563
w_round_robin,100,7.814516129032258,7.075806451612904
w_round_robin,100,7.34453781512605,6.847058823529411
w_round_robin,100,6.862068965517241,7.356896551724138
w_round_robin,100,7.491379310344827,7.312068965517241
w_round_robin,100,7.1440677966101696,7.09322033898305
w_round_robin,100,6.567796610169491,6.966101694915254
w_round_robin,100,7.175,6.795
w_round_robin,100,6.201680672268908,6.336134453781513
w_round_robin,100,7.864406779661017,7.42542372881356
w_round_robin,100,6.699186991869919,7.282926829268293
w_round_robin,100,6.967741935483871,6.719354838709677
w_round_robin,100,6.201680672268908,6.779831932773109
w_round_robin,100,7.302521008403361,7.20672268907563
w_round_robin,100,6.844827586206897,6.934482758620689
w_round_robin,100,6.6752136752136755,7.336752136752136
w_round_robin,100,7.6173913043478265,7.815652173913044
w_round_robin,100,6.813559322033898,6.8118644067796605
w_round_robin,100,7.258620689655173,7.132758620689655
w_round_robin,100,6.957264957264957,7.2
w_round_robin,100,8.205128205128204,7.605128205128206
w_round_robin,100,7.233870967741935,6.829032258064517
w_round_robin,100,7.063492063492063,7.011111111111111
w_round_robin,100,7.17948717948718,7.317948717948719
w_round_robin,100,7.077586206896552,6.901724137931035
w_round_robin,100,6.677685950413223,7.079338842975207
w_round_robin,100,7.103448275862069,7.139655172413794
w_round_robin,100,6.884297520661157,7.122314049586777
w_round_robin,100,6.379032258064516,6.522580645161289
w_round_robin,100,7.101694915254237,7.242372881355932
w_round_robin,100,7.912280701754386,7.663157894736843
w_round_robin,100,6.753846153846154,6.430769230769231
w_round_robin,100,6.966386554621849,6.936134453781513
w_round_robin,100,7.453781512605042,7.194957983193277
w_round_robin,100,7.517241379310345,7.048275862068965
w_round_robin,100,6.947826086956522,7.35304347826087
w_round_robin,100,6.620967741935484,6.895161290322581
w_round_robin,100,7.0,6.904838709677419
w_round_robin,100,7.478632478632479,7.302564102564102
w_round_robin,100,8.07563025210084,7.376470588235295
w_round_robin,100,8.008695652173913,7.379130434782608
w_round_robin,100,6.595041322314049,7.03801652892562
w_round_robin,100,7.508620689655173,7.0327586206896555
w_round_robin,100,7.647058823529412,6.961344537815125
w_round_robin,100,7.128205128205129,7.3931623931623935
w_round_robin,100,7.897435897435898,7.34017094017094
w_round_robin,100,7.032520325203252,7.060162601626017
w_round_robin,100,6.798319327731092,7.067226890756302
w_round_robin,100,6.564102564102564,7.148717948717949
w_round_robin,100,7.191666666666666,7.215000000000001
w_round_robin,100,7.516949152542373,7.247457627118644
w_round_robin,100,7.218487394957983,7.011764705882354
w_round_robin,100,7.552,6.9536
w_round_robin,100,7.198347107438017,7.011570247933884
w_round_robin,100,7.6239316239316235,7.482051282051282
w_round_robin,100,6.730434782608696,6.897391304347826
w_round_robin,100,6.689655172413793,7.1689655172413795
w_round_robin,100,7.45,7.345000000000001
w_round_robin,100,6.6,7.1
w_round_robin,100,7.576271186440678,7.18135593220339
w_round_robin,100,7.7094017094017095,7.408547008547009
w_round_robin,100,7.121951219512195,7.066666666666667
w_round_robin,100,7.117647058823529,7.102521008403362
w_round_robin,100,6.818181818181818,6.7950413223140504
w_round_robin,100,7.241379310344827,6.920689655172414
w_round_robin,100,6.38655462184874,6.129411764705883
w_round_robin,100,7.461538461538462,7.487179487179487
w_round_robin,100,6.975206611570248,7.080991735537189
w_round_robin,100,7.5,7.0067796610169495
w_round_robin,100,7.136752136752137,6.808547008547009
w_round_robin,100,7.576271186440678,7.301694915254236
w_round_robin,100,6.214876033057851,6.485950413223141
w_round_robin,100,7.205128205128205,7.295726495726496
w_round_robin,100,6.394957983193278,6.378151260504202
w_round_robin,100,6.283333333333333,6.211666666666667
w_round_robin,100,7.5344827586206895,7.208620689655173
w_round_robin,100,6.714285714285714,6.781512605042016
w_round_robin,100,6.9411764705882355,6.921008403361344
w_round_robin,100,6.108333333333333,6.601666666666667
w_round_robin,100,7.957264957264957,7.521367521367521
w_round_robin,100,7.4033613445378155,6.99327731092437
w_round_robin,100,6.933884297520661,6.742148760330579
w_round_robin,100,7.940677966101695,7.205084745762711
w_round_robin,100,7.384615384615385,7.211965811965813
w_round_robin,100,7.203389830508475,7.483050847457628
w_round_robin,100,7.728070175438597,7.594736842105263
w_round_robin,100,7.6440677966101696,7.618644067796611
w_round_robin,100,7.589743589743589,6.875213675213675
w_round_robin,100,8.444444444444445,7.452991452991453
w_round_robin,100,6.641666666666667,6.636666666666666
w_round_robin,100,6.754385964912281,7.275438596491227
w_round_robin,100,7.720338983050848,7.077966101694915
w_round_robin,100,7.094017094017094,6.948717948717949
w_round_robin,100,7.125,6.863333333333334
w_round_robin,100,6.265625,6.7421875
w_round_robin,100,7.466101694915254,7.452542372881356
w_round_robin,100,5.9523809523809526,6.7714285714285705
w_round_robin,100,6.516393442622951,7.2622950819672125
w_round_robin,100,6.721311475409836,6.6819672131147545
w_round_robin,100,7.0256410256410255,7.526495726495726
w_round_robin,100,6.796610169491525,6.845762711864407
w_round_robin,100,7.042735042735043,7.0547008547008545
w_round_robin,100,7.59349593495935,6.952845528455285
w_round_robin,100,6.568965517241379,7.163793103448276
w_round_robin,100,7.595041322314049,7.315702479338843
w_round_robin,100,7.153225806451613,7.012903225806451
w_round_robin,100,7.495798319327731,7.107563025210084
w_round_robin,100,7.008264462809917,6.485950413223141
w_round_robin,100,5.909090909090909,6.23801652892562
w_round_robin,100,6.413223140495868,6.585123966942149
w_round_robin,100,6.661016949152542,6.618644067796611
w_round_robin,100,7.252173913043478,7.4904347826086966
w_round_robin,100,7.304347826086956,7.022608695652174
w_round_robin,100,7.133333333333334,7.031666666666666
w_round_robin,100,7.0588235294117645,7.154621848739495
w_round_robin,100,7.547008547008547,7.176068376068376
w_round_robin,100,7.336134453781512,6.96470588235294
w_round_robin,100,6.923076923076923,6.798290598290597
w_round_robin,100,7.504347826086956,7.187826086956522
w_round_robin,100,6.661417322834645,6.373228346456693
w_round_robin,100,6.598290598290598,6.728205128205128
w_round_robin,100,7.305084745762712,7.01864406779661
w_round_robin,100,6.944444444444445,6.817460317460318
w_round_robin,100,7.341463414634147,6.878048780487805
w_round_robin,100,7.741666666666666,7.185
w_round_robin,100,6.931034482758621,7.043103448275862
w_round_robin,100,7.008333333333334,7.215000000000001
w_round_robin,100,7.410256410256411,7.437606837606838
w_round_robin,100,8.11504424778761,7.892035398230088
w_round_robin,100,6.984375,6.4046875
w_round_robin,100,7.414634146341464,6.892682926829268
w_round_robin,100,7.31404958677686,6.818181818181818
w_round_robin,100,7.697478991596639,7.394957983193277
w_round_robin,100,7.316239316239316,7.177777777777777
w_round_robin,100,7.166666666666667,7.010526315789474
w_round_robin,100,6.9,6.836666666666666
w_round_robin,100,7.214876033057851,6.611570247933884
w_round_robin,100,6.758333333333334,6.841666666666667
w_round_robin,100,6.890756302521009,6.816806722689075
w_round_robin,100,6.713114754098361,7.0131147540983605
w_round_robin,100,6.2809917355371905,6.798347107438016
w_round_robin,100,6.6068376068376065,6.4393162393162395
w_round_robin,100,7.024793388429752,6.535537190082644
w_round_robin,100,7.391666666666667,7.293333333333334
w_round_robin,100,7.7094017094017095,7.593162393162393
w_round_robin,100,6.570247933884297,6.700826446280992
w_round_robin,100,7.214876033057851,6.932231404958678
w_round_robin,100,7.033898305084746,6.983050847457628
w_round_robin,100,7.093220338983051,7.096610169491525
w_round_robin,100,6.747826086956522,7.040000000000001
w_round_robin,100,6.966386554621849,7.398319327731092
w_round_robin,100,6.8474576271186445,7.162711864406779
w_round_robin,100,7.126050420168068,7.499159663865546
w_round_robin,100,6.547826086956522,6.747826086956522
w_round_robin,100,7.110169491525424,6.905084745762712
w_round_robin,100,6.846153846153846,7.001709401709403
w_round_robin,100,7.745762711864407,6.979661016949153
w_round_robin,100,7.033057851239669,6.791735537190083
w_round_robin,100,7.316666666666666,6.75
w_round_robin,100,6.5,6.778125
w_round_robin,100,7.043859649122807,7.591228070175438
w_round_robin,100,6.42741935483871,6.859677419354838
w_round_robin,100,7.254237288135593,7.067796610169492
w_round_robin,100,6.743589743589744,7.0717948717948715
w_round_robin,100,7.628099173553719,7.3090909090909095
w_round_robin,100,7.123893805309734,6.976991150442478
w_round_robin,100,7.322033898305085,7.172881355932203
w_round_robin,100,7.26890756302521,7.1310924369747895
w_round_robin,100,8.376068376068377,7.3589743589743595
w_round_robin,100,6.721311475409836,6.703278688524589
w_round_robin,100,6.936,6.9888
w_round_robin,100,8.09322033898305,7.411864406779661
w_round_robin,100,6.42741935483871,6.817741935483871
w_round_robin,100,7.628099173553719,6.880991735537189
w_round_robin,100,7.408695652173913,7.005217391304347
w_round_robin,100,7.162601626016261,6.6130081300813
w_round_robin,100,7.229508196721311,6.591803278688525
w_round_robin,100,7.241379310344827,7.3275862068965525
w_round_robin,100,7.491525423728813,7.303389830508475
w_round_robin,100,7.109243697478991,6.978151260504201
w_round_robin,100,6.87603305785124,6.218181818181818
w_round_robin,100,7.38135593220339,7.137288135593221
w_round_robin,100,7.172413793103448,7.005172413793103
w_round_robin,100,7.415254237288136,7.447457627118643
w_round_robin,100,7.695652173913044,7.518260869565218
w_round_robin,100,7.705882352941177,7.136134453781513
w_round_robin,100,7.108333333333333,6.971666666666667
w_round_robin,100,7.278688524590164,6.8442622950819665
w_round_robin,100,6.630252100840337,7.100840336134453
w_round_robin,100,7.504201680672269,7.38655462184874
w_round_robin,100,6.840336134453781,6.779831932773109
w_round_robin,100,7.899159663865547,7.220168067226891
w_round_robin,100,6.276422764227642,6.782113821138212
w_round_robin,100,6.428571428571429,7.141176470588235
w_round_robin,100,7.10655737704918,6.831147540983606
w_round_robin,100,7.486725663716814,7.352212389380531
w_round_robin,100,6.184873949579832,7.176470588235294
w_round_robin,100,6.698412698412699,6.693650793650794
w_round_robin,100,7.234782608695652,7.020869565217391
w_round_robin,100,6.982905982905983,7.063247863247864
w_round_robin,100,7.610169491525424,6.986440677966101
w_round_robin,100,8.234782608695653,7.32
w_round_robin,100,7.278260869565218,7.358260869565217
w_round_robin,100,7.525862068965517,6.679310344827586
w_round_robin,100,7.220338983050848,7.186440677966101
w_round_robin,100,7.2,7.365217391304348
w_round_robin,100,7.040650406504065,6.977235772357723
w_round_robin,100,7.461538461538462,6.894017094017094
w_round_robin,100,7.04424778761062,7.092035398230088
w_round_robin,100,7.239669421487603,7.218181818181819
w_round_robin,100,6.932203389830509,7.823728813559322
w_round_robin,100,6.365079365079365,6.726984126984126
w_round_robin,100,7.626086956521739,7.516521739130435
w_round_robin,100,7.720338983050848,7.123728813559322
w_round_robin,100,7.205128205128205,7.317948717948719
w_round_robin,100,7.097560975609756,6.74959349593496
w_round_robin,100,7.7899159663865545,7.321008403361344
w_round_robin,100,7.358333333333333,7.313333333333334
w_round_robin,100,7.082644628099174,6.471074380165289
w_round_robin,100,6.815126050420168,7.482352941176471
w_round_robin,100,6.25,6.383333333333334
w_round_robin,100,6.967479674796748,7.063414634146342
w_round_robin,100,7.11864406779661,6.62542372881356
w_round_robin,100,7.479338842975206,7.049586776859504
w_round_robin,100,7.581196581196581,7.875213675213675
w_round_robin,100,7.543103448275862,7.815517241379311
w_round_robin,100,7.491935483870968,6.732258064516129
w_round_robin,100,6.3760683760683765,6.6119658119658125
w_round_robin,100,6.940677966101695,7.222033898305085
w_round_robin,100,7.267241379310345,7.25
w_round_robin,100,6.382113821138211,6.791869918699187
w_round_robin,100,7.983333333333333,7.2683333333333335
w_round_robin,100,7.635593220338983,7.030508474576271
w_round_robin,100,7.3277310924369745,7.047058823529412
w_round_robin,100,6.327586206896552,7.232758620689656
w_round_robin,100,8.125,6.958333333333333
w_round_robin,100,7.308333333333334,7.555
w_round_robin,100,6.983193277310924,6.75126050420168
w_round_robin,100,7.627118644067797,7.494915254237289
w_round_robin,100,7.793388429752066,7.244628099173553
w_round_robin,100,7.646551724137931,7.36896551724138
w_round_robin,100,6.495798319327731,7.078991596638656
w_round_robin,100,7.418803418803419,7.073504273504274
w_round_robin,100,7.286885245901639,7.567213114754098
w_round_robin,100,7.391304347826087,7.655652173913043
w_round_robin,100,6.495798319327731,6.031932773109244
w_round_robin,100,7.017094017094017,6.823931623931624
w_round_robin,100,7.6068376068376065,7.01880341880342
w_round_robin,100,6.6525423728813555,6.9932203389830505
w_round_robin,100,6.864406779661017,6.905084745762712
w_round_robin,100,6.2,7.283333333333333
w_round_robin,100,7.113043478260869,7.031304347826087
w_round_robin,100,6.896551724137931,7.360344827586206
w_round_robin,100,6.7190082644628095,7.041322314049587
w_round_robin,100,7.116666666666666,6.933333333333333
w_round_robin,100,6.5772357723577235,7.222764227642277
w_round_robin,100,7.142857142857143,6.878991596638656
w_round_robin,100,6.4491525423728815,6.652542372881356
w_round_robin,100,6.778688524590164,7.359016393442623
w_round_robin,100,6.362962962962963,5.847407407407408
w_round_robin,100,6.756302521008403,6.857142857142857
w_round_robin,100,7.517543859649122,7.150877192982456
w_round_robin,100,7.560344827586207,7.2827586206896555
w_round_robin,100,7.033333333333333,7.32
w_round_robin,100,6.934426229508197,6.611475409836065
w_round_robin,100,6.941666666666666,7.115
w_round_robin,100,6.873949579831932,7.117647058823529
w_round_robin,100,6.360655737704918,6.822950819672132
w_round_robin,100,6.97457627118644,6.840677966101696
w_round_robin,100,7.0,6.680701754385964
w_round_robin,100,6.398305084745763,6.876271186440678
w_round_robin,100,7.637096774193548,7.216129032258064
w_round_robin,100,6.88135593220339,7.067796610169492
w_round_robin,100,7.359649122807017,7.703508771929824
w_round_robin,100,6.9105691056910565,6.861788617886179
w_round_robin,100,6.356521739130435,6.9860869565217385
w_round_robin,100,5.9411764705882355,6.3310924369747905
w_round_robin,100,7.991379310344827,7.531034482758621
w_round_robin,100,7.075,6.834999999999999
w_round_robin,100,7.245762711864407,7.3915254237288135
w_round_robin,100,6.294573643410852,6.705426356589148
w_round_robin,100,7.05982905982906,7.2495726495726505
w_round_robin,100,6.683760683760684,6.912820512820512
w_round_robin,100,7.556451612903226,7.2064516129032254
w_round_robin,100,7.658333333333333,7.251666666666667
w_round_robin,100,6.801652892561983,7.12892561983471
w_round_robin,100,6.689075630252101,6.84873949579832
w_round_robin,100,7.378151260504202,7.233613445378151
