algorithm,time,1,1
least_conn,100,6.720338983050848,6.432203389830509
least_conn,100,7.104838709677419,6.362903225806452
least_conn,100,7.7657657657657655,7.288288288288288
least_conn,100,8.4070796460177,7.849557522123894
least_conn,100,6.854700854700854,6.316239316239316
least_conn,100,7.203389830508475,7.127118644067797
least_conn,100,7.239316239316239,6.803418803418803
least_conn,100,7.223140495867769,6.652892561983471
least_conn,100,7.2110091743119265,6.724770642201835
least_conn,100,7.56198347107438,6.710743801652892
least_conn,100,7.398230088495575,6.610619469026549
least_conn,100,7.2342342342342345,6.7207207207207205
least_conn,100,7.275862068965517,6.379310344827586
least_conn,100,7.130081300813008,6.772357723577236
least_conn,100,6.871794871794871,6.461538461538462
least_conn,100,6.991525423728813,6.822033898305085
least_conn,100,7.666666666666667,7.385964912280702
least_conn,100,6.693548387096774,6.112903225806452
least_conn,100,7.640350877192983,7.06140350877193
least_conn,100,7.641025641025641,7.213675213675214
least_conn,100,8.087719298245615,7.526315789473684
least_conn,100,8.10344827586207,7.344827586206897
least_conn,100,7.504587155963303,6.972477064220183
least_conn,100,7.119658119658119,6.863247863247863
least_conn,100,7.308333333333334,6.991666666666666
least_conn,100,6.974137931034483,6.5
least_conn,100,7.405172413793103,7.043103448275862
least_conn,100,7.618181818181818,7.181818181818182
least_conn,100,7.10655737704918,6.663934426229508
least_conn,100,7.114035087719298,6.631578947368421
least_conn,100,6.974137931034483,6.612068965517241
least_conn,100,7.61344537815126,6.991596638655462
least_conn,100,7.0344827586206895,6.448275862068965
least_conn,100,7.38135593220339,7.1525423728813555
least_conn,100,7.217391304347826,7.095652173913043
least_conn,100,7.104347826086957,6.539130434782609
least_conn,100,7.086956521739131,6.773913043478261
least_conn,100,6.933333333333334,6.341666666666667
least_conn,100,7.378151260504202,6.831932773109243
least_conn,100,8.018181818181818,7.363636363636363
least_conn,100,7.456140350877193,7.2368421052631575
least_conn,100,7.601694915254237,7.186440677966102
least_conn,100,7.610169491525424,7.237288135593221
least_conn,100,7.159663865546219,6.420168067226891
least_conn,100,7.082644628099174,6.809917355371901
least_conn,100,6.7421875,6.59375
least_conn,100,8.26126126126126,7.702702702702703
least_conn,100,8.133928571428571,7.571428571428571
least_conn,100,7.643478260869565,7.060869565217391
least_conn,100,7.067796610169491,6.762711864406779
least_conn,100,7.300884955752212,6.884955752212389
least_conn,100,7.683333333333334,7.033333333333333
least_conn,100,8.044247787610619,7.548672566371682
least_conn,100,7.342342342342342,6.801801801801802
least_conn,100,7.6371681415929205,7.079646017699115
least_conn,100,6.638655462184874,5.857142857142857
least_conn,100,7.4,6.843478260869565
least_conn,100,7.6525423728813555,7.330508474576271
least_conn,100,7.241666666666666,6.516666666666667
least_conn,100,6.76,6.856
least_conn,100,8.0990990990991,7.585585585585585
least_conn,100,7.471074380165289,6.925619834710743
least_conn,100,7.573913043478261,7.113043478260869
least_conn,100,7.113043478260869,6.947826086956522
least_conn,100,6.848214285714286,6.285714285714286
least_conn,100,6.831858407079646,6.761061946902655
least_conn,100,7.473684210526316,6.684210526315789
least_conn,100,7.216666666666667,6.7
least_conn,100,7.616071428571429,7.214285714285714
least_conn,100,7.8,7.147826086956521
least_conn,100,7.150793650793651,7.0476190476190474
least_conn,100,7.9375,7.375
least_conn,100,7.885964912280702,7.394736842105263
least_conn,100,7.100840336134453,6.378151260504202
least_conn,100,7.100840336134453,6.781512605042017
least_conn,100,7.431034482758621,6.862068965517241
least_conn,100,7.838983050847458,7.686440677966102
least_conn,100,7.132231404958677,6.528925619834711
least_conn,100,6.897435897435898,6.504273504273504
least_conn,100,7.821428571428571,7.616071428571429
least_conn,100,7.508771929824562,7.078947368421052
least_conn,100,7.681818181818182,7.327272727272727
least_conn,100,7.491379310344827,7.008620689655173
least_conn,100,6.905172413793103,6.310344827586207
least_conn,100,7.447368421052632,7.131578947368421
least_conn,100,7.478632478632479,7.282051282051282
least_conn,100,7.607142857142857,6.830357142857143
least_conn,100,7.054054054054054,6.756756756756757
least_conn,100,7.0508474576271185,6.822033898305085
least_conn,100,6.352459016393443,6.122950819672131
least_conn,100,7.3652173913043475,6.930434782608696
least_conn,100,7.275862068965517,6.758620689655173
least_conn,100,7.423423423423423,6.756756756756757
least_conn,100,7.426086956521739,7.095652173913043
least_conn,100,7.578947368421052,7.114035087719298
least_conn,100,7.368421052631579,6.842105263157895
least_conn,100,6.773913043478261,6.373913043478261
least_conn,100,7.232142857142857,6.741071428571429
least_conn,100,6.982758620689655,6.4655172413793105
least_conn,100,7.342105263157895,7.087719298245614
least_conn,100,7.448275862068965,6.853448275862069
least_conn,100,7.615384615384615,7.128205128205129
least_conn,100,7.4375,7.017857142857143
least_conn,100,7.743362831858407,7.238938053097345
least_conn,100,7.787610619469026,7.221238938053097
least_conn,100,7.732758620689655,7.206896551724138
least_conn,100,7.191666666666666,6.775
least_conn,100,7.711864406779661,7.491525423728813
least_conn,100,7.456140350877193,6.912280701754386
least_conn,100,7.455357142857143,6.866071428571429
least_conn,100,7.594594594594595,6.954954954954955
least_conn,100,7.128,6.944
least_conn,100,6.672413793103448,6.456896551724138
least_conn,100,7.228813559322034,6.745762711864407
least_conn,100,7.726495726495727,7.188034188034188
least_conn,100,7.316239316239316,7.068376068376068
least_conn,100,7.584070796460177,7.283185840707965
least_conn,100,8.050420168067227,7.512605042016807
least_conn,100,7.338983050847458,7.0
least_conn,100,6.966386554621849,6.73109243697479
least_conn,100,7.556521739130435,7.278260869565218
least_conn,100,6.877049180327869,6.344262295081967
least_conn,100,6.932773109243698,6.546218487394958
least_conn,100,7.418803418803419,7.068376068376068
least_conn,100,7.782608695652174,7.234782608695652
least_conn,100,7.700854700854701,6.982905982905983
least_conn,100,7.098214285714286,6.669642857142857
least_conn,100,7.444444444444445,7.0
least_conn,100,8.036036036036036,7.648648648648648
least_conn,100,7.616666666666666,7.116666666666666
least_conn,100,7.508928571428571,7.089285714285714
least_conn,100,8.477064220183486,7.779816513761468
least_conn,100,7.464285714285714,6.821428571428571
least_conn,100,7.45045045045045,6.774774774774775
least_conn,100,7.051724137931035,6.396551724137931
least_conn,100,7.408695652173913,6.956521739130435
least_conn,100,7.702702702702703,7.2792792792792795
least_conn,100,7.172413793103448,6.974137931034483
least_conn,100,7.4,6.625
least_conn,100,7.2631578947368425,6.9035087719298245
least_conn,100,6.661538461538462,6.4
least_conn,100,7.192982456140351,6.859649122807017
least_conn,100,7.720338983050848,7.084745762711864
least_conn,100,7.758333333333334,7.366666666666666
least_conn,100,7.280701754385965,6.894736842105263
least_conn,100,7.177966101694915,6.576271186440678
least_conn,100,7.3760683760683765,7.0
least_conn,100,7.7844827586206895,7.232758620689655
least_conn,100,7.932773109243698,7.411764705882353
least_conn,100,7.413223140495868,6.884297520661157
least_conn,100,7.327586206896552,7.060344827586207
least_conn,100,7.1525423728813555,6.669491525423729
least_conn,100,7.260869565217392,6.913043478260869
least_conn,100,7.357142857142857,6.9375
least_conn,100,7.391304347826087,7.278260869565218
least_conn,100,7.912280701754386,7.2368421052631575
least_conn,100,6.791666666666667,6.133333333333334
least_conn,100,7.626016260162602,6.934959349593496
least_conn,100,7.282051282051282,7.076923076923077
least_conn,100,7.380530973451328,7.035398230088496
least_conn,100,7.452173913043478,7.069565217391304
least_conn,100,6.290322580645161,5.524193548387097
least_conn,100,7.45,6.966666666666667
least_conn,100,7.379310344827586,7.043103448275862
least_conn,100,7.352459016393443,6.860655737704918
least_conn,100,7.139344262295082,6.647540983606557
least_conn,100,7.224137931034483,6.594827586206897
least_conn,100,6.808695652173913,6.321739130434783
least_conn,100,7.256198347107438,6.471074380165289
least_conn,100,7.842105263157895,7.37719298245614
least_conn,100,7.521367521367521,7.102564102564102
least_conn,100,7.101694915254237,6.838983050847458
least_conn,100,7.583333333333333,7.125
least_conn,100,7.821428571428571,7.348214285714286
least_conn,100,7.834782608695652,7.478260869565218
least_conn,100,7.033898305084746,7.101694915254237
least_conn,100,7.305084745762712,6.677966101694915
least_conn,100,7.831858407079646,7.433628318584071
least_conn,100,7.964912280701754,7.675438596491228
least_conn,100,7.582608695652174,7.043478260869565
least_conn,100,7.4033613445378155,6.529411764705882
least_conn,100,7.127118644067797,6.47457627118644
least_conn,100,7.033898305084746,6.872881355932203
least_conn,100,7.3125,6.669642857142857
least_conn,100,7.286885245901639,6.959016393442623
least_conn,100,7.136,6.768
least_conn,100,7.121951219512195,6.902439024390244
least_conn,100,7.455357142857143,6.955357142857143
least_conn,100,7.221311475409836,7.032786885245901
least_conn,100,7.846153846153846,7.162393162393163
least_conn,100,7.361344537815126,6.932773109243698
least_conn,100,7.336283185840708,7.008849557522124
least_conn,100,7.068376068376068,6.752136752136752
least_conn,100,7.401709401709402,7.034188034188034
least_conn,100,7.353448275862069,6.853448275862069
least_conn,100,6.7952755905511815,6.433070866141732
least_conn,100,7.6239316239316235,6.948717948717949
least_conn,100,7.135593220338983,6.9491525423728815
least_conn,100,7.316239316239316,6.632478632478633
least_conn,100,7.428571428571429,7.178571428571429
least_conn,100,7.72972972972973,7.126126126126126
least_conn,100,7.556521739130435,7.217391304347826
least_conn,100,7.3304347826086955,6.756521739130434
least_conn,100,7.369747899159663,7.378151260504202
least_conn,100,7.469026548672566,6.778761061946903
least_conn,100,7.468468468468468,6.972972972972973
least_conn,100,7.103448275862069,6.948275862068965
least_conn,100,7.204918032786885,6.80327868852459
least_conn,100,7.822033898305085,7.211864406779661
least_conn,100,7.348214285714286,6.794642857142857
least_conn,100,7.315789473684211,6.7631578947368425
least_conn,100,7.100840336134453,6.495798319327731
least_conn,100,6.930434782608696,6.443478260869565
least_conn,100,8.008695652173913,7.826086956521739
least_conn,100,7.876106194690266,7.3628318584070795
least_conn,100,7.2844827586206895,6.922413793103448
least_conn,100,7.6239316239316235,7.102564102564102
least_conn,100,7.025210084033613,6.495798319327731
least_conn,100,7.427350427350428,6.948717948717949
least_conn,100,7.443478260869565,6.965217391304348
least_conn,100,7.4576271186440675,7.033898305084746
least_conn,100,7.426086956521739,6.939130434782609
least_conn,100,7.7105263157894735,7.368421052631579
least_conn,100,7.478260869565218,6.834782608695652
least_conn,100,7.042735042735043,6.538461538461538
least_conn,100,7.605263157894737,7.06140350877193
least_conn,100,7.565217391304348,6.930434782608696
least_conn,100,7.277310924369748,6.512605042016807
least_conn,100,7.228813559322034,6.6525423728813555
least_conn,100,7.298245614035087,6.9035087719298245
least_conn,100,6.836206896551724,6.413793103448276
least_conn,100,7.1,6.983333333333333
least_conn,100,7.194915254237288,6.8474576271186445
least_conn,100,7.194915254237288,6.466101694915254
least_conn,100,7.5,6.931034482758621
least_conn,100,7.508196721311475,6.786885245901639
least_conn,100,7.274336283185841,6.884955752212389
least_conn,100,7.573913043478261,6.913043478260869
least_conn,100,7.398230088495575,6.849557522123894
least_conn,100,6.861788617886178,6.715447154471545
least_conn,100,7.592920353982301,7.053097345132743
least_conn,100,7.833333333333333,7.456140350877193
least_conn,100,6.933333333333334,6.491666666666666
least_conn,100,6.766666666666667,6.408333333333333
least_conn,100,7.590909090909091,7.154545454545454
least_conn,100,7.213675213675214,7.145299145299146
least_conn,100,7.26605504587156,6.752293577981652
least_conn,100,7.452991452991453,6.7094017094017095
least_conn,100,7.859649122807017,7.517543859649122
least_conn,100,7.538461538461538,6.854700854700854
least_conn,100,6.734513274336283,6.566371681415929
least_conn,100,7.370689655172414,7.077586206896552
least_conn,100,7.816666666666666,7.233333333333333
least_conn,100,7.052173913043478,6.817391304347826
least_conn,100,7.612068965517241,6.896551724137931
least_conn,100,7.25,6.858333333333333
least_conn,100,7.446428571428571,6.821428571428571
least_conn,100,8.288288288288289,7.801801801801802
least_conn,100,7.866071428571429,7.285714285714286
least_conn,100,7.828828828828829,7.288288288288288
least_conn,100,6.785123966942149,6.289256198347108
least_conn,100,7.172413793103448,7.189655172413793
least_conn,100,7.848214285714286,7.392857142857143
least_conn,100,7.385964912280702,6.9298245614035086
least_conn,100,7.5964912280701755,7.394736842105263
least_conn,100,7.172413793103448,6.551724137931035
least_conn,100,7.219298245614035,6.87719298245614
least_conn,100,7.512605042016807,7.008403361344538
least_conn,100,7.761061946902655,7.300884955752212
least_conn,100,6.796747967479675,6.4227642276422765
least_conn,100,7.201754385964913,6.780701754385965
least_conn,100,8.044247787610619,7.938053097345133
least_conn,100,7.156521739130435,6.791304347826087
least_conn,100,6.956521739130435,6.4
least_conn,100,7.106194690265487,6.442477876106195
least_conn,100,7.230769230769231,6.897435897435898
least_conn,100,7.203389830508475,6.398305084745763
least_conn,100,7.6752136752136755,6.9914529914529915
least_conn,100,7.593220338983051,7.0508474576271185
least_conn,100,8.4070796460177,7.84070796460177
least_conn,100,7.844827586206897,7.267241379310345
least_conn,100,7.273504273504273,6.9914529914529915
least_conn,100,8.082568807339449,7.302752293577981
least_conn,100,7.767241379310345,6.931034482758621
least_conn,100,7.7657657657657655,7.693693693693693
least_conn,100,8.26126126126126,7.585585585585585
least_conn,100,7.700854700854701,7.188034188034188
least_conn,100,6.870689655172414,6.629310344827586
least_conn,100,7.406779661016949,7.237288135593221
least_conn,100,7.228813559322034,7.0423728813559325
least_conn,100,7.410714285714286,6.803571428571429
least_conn,100,7.628318584070796,7.097345132743363
least_conn,100,7.469565217391304,7.130434782608695
least_conn,100,7.417391304347826,6.817391304347826
least_conn,100,7.46218487394958,7.176470588235294
least_conn,100,7.6875,7.151785714285714
least_conn,100,7.491379310344827,7.146551724137931
least_conn,100,6.36,6.216
least_conn,100,7.839285714285714,7.428571428571429
least_conn,100,7.282051282051282,6.863247863247863
least_conn,100,7.183333333333334,6.575
least_conn,100,7.715596330275229,7.302752293577981
least_conn,100,7.2956521739130435,6.886956521739131
least_conn,100,7.159663865546219,6.957983193277311
least_conn,100,7.548672566371682,7.185840707964601
least_conn,100,7.487603305785124,6.8347107438016526
least_conn,100,6.422413793103448,6.146551724137931
least_conn,100,7.945945945945946,7.261261261261262
least_conn,100,7.678260869565217,7.391304347826087
least_conn,100,7.333333333333333,7.042735042735043
least_conn,100,7.2727272727272725,6.8545454545454545
least_conn,100,7.702702702702703,7.333333333333333
least_conn,100,7.04424778761062,6.6902654867256635
least_conn,100,7.027027027027027,6.7207207207207205
least_conn,100,7.315789473684211,7.149122807017544
least_conn,100,6.966942148760331,6.776859504132231
least_conn,100,7.094827586206897,6.879310344827586
least_conn,100,7.460869565217391,6.860869565217391
least_conn,100,6.773913043478261,6.417391304347826
least_conn,100,7.408333333333333,7.05
least_conn,100,7.222222222222222,6.589743589743589
least_conn,100,7.170940170940171,6.700854700854701
least_conn,100,7.863247863247863,7.367521367521367
least_conn,100,7.327433628318584,6.929203539823009
least_conn,100,7.7105263157894735,7.228070175438597
least_conn,100,7.478260869565218,7.165217391304348
least_conn,100,7.206611570247934,6.528925619834711
least_conn,100,6.3884297520661155,6.396694214876033
least_conn,100,7.730434782608696,7.3478260869565215
least_conn,100,7.033333333333333,6.85
least_conn,100,7.258333333333334,7.016666666666667
least_conn,100,7.666666666666667,7.17948717948718
least_conn,100,8.321100917431192,7.73394495412844
least_conn,100,6.412280701754386,5.842105263157895
least_conn,100,7.513274336283186,7.017699115044247
least_conn,100,7.852173913043479,7.130434782608695
least_conn,100,7.305084745762712,6.838983050847458
least_conn,100,7.701754385964913,7.2105263157894735
least_conn,100,7.3652173913043475,6.773913043478261
least_conn,100,7.487603305785124,6.801652892561983
least_conn,100,7.482758620689655,7.017241379310345
least_conn,100,7.768595041322314,7.0578512396694215
least_conn,100,7.271186440677966,6.6440677966101696
least_conn,100,7.529411764705882,6.966386554621849
least_conn,100,7.28695652173913,7.052173913043478
least_conn,100,7.148760330578512,6.9421487603305785
least_conn,100,7.17948717948718,6.846153846153846
least_conn,100,7.964912280701754,7.271929824561403
least_conn,100,7.603448275862069,7.086206896551724
least_conn,100,7.2,7.017391304347826
least_conn,100,7.385964912280702,7.0
least_conn,100,7.460869565217391,6.852173913043479
least_conn,100,6.940677966101695,6.47457627118644
least_conn,100,7.3247863247863245,6.538461538461538
least_conn,100,7.75,7.375
least_conn,100,7.405172413793103,7.103448275862069
least_conn,100,6.717948717948718,6.230769230769231
least_conn,100,7.5344827586206895,6.732758620689655
least_conn,100,7.217391304347826,6.817391304347826
least_conn,100,7.165217391304348,6.730434782608696
least_conn,100,7.3304347826086955,6.886956521739131
least_conn,100,7.170940170940171,6.641025641025641
least_conn,100,7.283185840707965,7.061946902654867
least_conn,100,8.085470085470085,7.247863247863248
least_conn,100,7.541666666666667,7.1
least_conn,100,6.586776859504132,6.082644628099174
least_conn,100,6.900826446280992,6.636363636363637
least_conn,100,8.155172413793103,7.646551724137931
least_conn,100,7.10091743119266,6.532110091743119
least_conn,100,7.208695652173913,6.826086956521739
least_conn,100,7.175438596491228,6.9035087719298245
least_conn,100,8.0,7.188034188034188
least_conn,100,7.234782608695652,6.6695652173913045
least_conn,100,7.870689655172414,7.379310344827586
least_conn,100,7.344827586206897,7.155172413793103
least_conn,100,6.983050847457627,6.762711864406779
least_conn,100,7.375,6.982142857142857
least_conn,100,7.181034482758621,6.568965517241379
least_conn,100,6.576271186440678,6.245762711864407
least_conn,100,6.9035087719298245,6.657894736842105
least_conn,100,7.247787610619469,6.707964601769912
least_conn,100,6.9914529914529915,6.47008547008547
least_conn,100,7.25,6.910714285714286
least_conn,100,7.991150442477876,7.407079646017699
least_conn,100,7.4491525423728815,7.076271186440678
least_conn,100,7.897435897435898,7.094017094017094
least_conn,100,7.747747747747748,7.072072072072072
least_conn,100,7.854700854700854,7.128205128205129
least_conn,100,7.737288135593221,7.288135593220339
least_conn,100,7.543103448275862,7.267241379310345
least_conn,100,7.2631578947368425,6.605263157894737
least_conn,100,7.547826086956522,7.043478260869565
least_conn,100,7.8090909090909095,7.381818181818182
least_conn,100,7.113043478260869,6.991304347826087
least_conn,100,7.974137931034483,7.939655172413793
least_conn,100,7.17948717948718,6.769230769230769
least_conn,100,7.101694915254237,6.601694915254237
least_conn,100,7.042735042735043,6.803418803418803
least_conn,100,6.900826446280992,6.578512396694215
least_conn,100,6.788135593220339,6.576271186440678
least_conn,100,7.833333333333333,7.4035087719298245
least_conn,100,7.113043478260869,6.913043478260869
least_conn,100,8.130841121495328,7.588785046728972
least_conn,100,7.945454545454545,7.327272727272727
least_conn,100,7.487179487179487,7.153846153846154
least_conn,100,6.837606837606837,6.683760683760684
least_conn,100,7.160714285714286,6.625
least_conn,100,7.265486725663717,6.893805309734513
least_conn,100,7.621848739495798,6.8655462184873945
least_conn,100,7.717948717948718,7.444444444444445
least_conn,100,6.608333333333333,6.558333333333334
least_conn,100,7.279661016949152,6.9576271186440675
least_conn,100,8.225225225225225,7.90990990990991
least_conn,100,7.487394957983193,6.899159663865547
least_conn,100,7.115044247787611,6.513274336283186
least_conn,100,7.273504273504273,6.6923076923076925
least_conn,100,7.48695652173913,7.086956521739131
least_conn,100,7.089285714285714,6.651785714285714
least_conn,100,7.059322033898305,6.805084745762712
least_conn,100,7.594827586206897,7.060344827586207
least_conn,100,7.991228070175438,7.4035087719298245
least_conn,100,7.380530973451328,6.991150442477876
least_conn,100,6.991228070175438,6.5
least_conn,100,7.396694214876033,6.9421487603305785
least_conn,100,7.512605042016807,6.983193277310924
least_conn,100,6.853658536585366,6.471544715447155
least_conn,100,7.654545454545454,7.245454545454545
least_conn,100,8.300884955752212,7.389380530973451
least_conn,100,7.801724137931035,7.198275862068965
least_conn,100,7.247863247863248,6.64957264957265
least_conn,100,7.621621621621622,7.252252252252252
least_conn,100,7.176991150442478,6.84070796460177
least_conn,100,8.018018018018019,7.4774774774774775
least_conn,100,7.456896551724138,6.948275862068965
least_conn,100,7.811965811965812,7.3931623931623935
least_conn,100,7.247863247863248,6.743589743589744
least_conn,100,7.743589743589744,7.367521367521367
least_conn,100,7.201754385964913,6.885964912280702
least_conn,100,7.513513513513513,6.846846846846847
least_conn,100,7.699115044247788,6.982300884955753
least_conn,100,6.88135593220339,6.830508474576271
least_conn,100,6.695652173913044,6.504347826086956
least_conn,100,7.092436974789916,6.697478991596639
least_conn,100,7.435897435897436,7.017094017094017
least_conn,100,7.307017543859649,6.780701754385965
least_conn,100,7.178861788617886,6.487804878048781
least_conn,100,7.353982300884955,6.902654867256637
least_conn,100,7.920353982300885,7.566371681415929
least_conn,100,7.325,6.825
least_conn,100,7.299145299145299,6.829059829059829
least_conn,100,6.635593220338983,6.254237288135593
least_conn,100,6.887931034482759,6.241379310344827
least_conn,100,7.777777777777778,7.162393162393163
least_conn,100,6.6299212598425195,6.409448818897638
least_conn,100,6.520661157024794,6.355371900826446
least_conn,100,7.947368421052632,7.543859649122807
least_conn,100,7.572649572649572,7.128205128205129
least_conn,100,6.641666666666667,6.383333333333334
least_conn,100,7.395161290322581,7.032258064516129
least_conn,100,7.342105263157895,6.771929824561403
least_conn,100,6.75,6.435483870967742
least_conn,100,7.526315789473684,7.026315789473684
least_conn,100,7.371681415929204,6.964601769911504
least_conn,100,7.560344827586207,6.827586206896552
least_conn,100,7.161016949152542,6.52542372881356
least_conn,100,7.683760683760684,7.3418803418803416
least_conn,100,7.0085470085470085,6.726495726495727
least_conn,100,7.345454545454546,7.090909090909091
least_conn,100,7.112,6.92
least_conn,100,7.155737704918033,6.688524590163935
least_conn,100,7.5,6.776785714285714
least_conn,100,6.809917355371901,6.140495867768595
least_conn,100,7.648648648648648,7.216216216216216
least_conn,100,7.894736842105263,7.526315789473684
least_conn,100,6.884297520661157,6.115702479338843
least_conn,100,7.256198347107438,6.462809917355372
least_conn,100,7.627118644067797,7.406779661016949
least_conn,100,7.663716814159292,7.1946902654867255
least_conn,100,8.229357798165138,7.6422018348623855
least_conn,100,8.018018018018019,7.747747747747748
least_conn,100,8.076923076923077,7.401709401709402
least_conn,100,7.678260869565217,7.3304347826086955
least_conn,100,7.241071428571429,6.919642857142857
least_conn,100,7.1891891891891895,6.576576576576577
least_conn,100,7.990909090909091,7.363636363636363
least_conn,100,7.939130434782609,7.460869565217391
least_conn,100,7.170940170940171,6.965811965811966
least_conn,100,7.367521367521367,7.05982905982906
least_conn,100,7.930434782608696,7.530434782608696
least_conn,100,6.891666666666667,6.708333333333333
least_conn,100,7.521739130434782,6.921739130434783
least_conn,100,7.869565217391305,7.417391304347826
least_conn,100,7.642857142857143,7.116071428571429
least_conn,100,7.504424778761062,7.20353982300885
least_conn,100,8.226086956521739,7.843478260869565
least_conn,100,7.085470085470085,6.564102564102564
least_conn,100,7.446280991735537,7.181818181818182
least_conn,100,6.504504504504505,5.738738738738738
least_conn,100,7.654867256637168,7.1946902654867255
least_conn,100,7.7043478260869565,7.3826086956521735
least_conn,100,7.383928571428571,6.910714285714286
least_conn,100,7.557522123893805,7.1415929203539825
least_conn,100,7.06140350877193,6.824561403508772
least_conn,100,7.4,6.9
w_least_conn,100,7.208695652173913,6.739130434782608
w_least_conn,100,7.336206896551724,6.862068965517241
w_least_conn,100,7.686440677966102,7.5423728813559325
w_least_conn,100,7.267241379310345,7.0
w_least_conn,100,7.016806722689076,6.319327731092437
w_least_conn,100,6.049586776859504,5.710743801652892
w_least_conn,100,7.230769230769231,7.145299145299146
w_least_conn,100,7.27027027027027,6.693693693693693
w_least_conn,100,7.258333333333334,6.608333333333333
w_least_conn,100,7.361344537815126,7.260504201680672
w_least_conn,100,7.912280701754386,7.2631578947368425
w_least_conn,100,7.508620689655173,6.844827586206897
w_least_conn,100,7.305785123966942,7.008264462809917
w_least_conn,100,7.456140350877193,6.815789473684211
w_least_conn,100,7.288288288288288,6.783783783783784
w_least_conn,100,7.672566371681416,7.106194690265487
w_least_conn,100,7.6239316239316235,7.0
w_least_conn,100,7.981981981981982,7.405405405405405
w_least_conn,100,7.159663865546219,6.38655462184874
w_least_conn,100,6.897435897435898,6.632478632478633
w_least_conn,100,7.352941176470588,6.714285714285714
w_least_conn,100,7.307017543859649,6.780701754385965
w_least_conn,100,7.781512605042017,7.4033613445378155
w_least_conn,100,7.846153846153846,7.3931623931623935
w_least_conn,100,6.605042016806722,5.932773109243698
w_least_conn,100,7.407079646017699,7.079646017699115
w_least_conn,100,8.070796460176991,7.3628318584070795
w_least_conn,100,7.730434782608696,7.243478260869566
w_least_conn,100,7.267241379310345,6.887931034482759
w_least_conn,100,6.80672268907563,6.630252100840337
w_least_conn,100,7.440366972477064,7.009174311926605
w_least_conn,100,6.917355371900826,6.859504132231405
w_least_conn,100,6.230769230769231,5.561538461538461
w_least_conn,100,7.418032786885246,6.795081967213115
w_least_conn,100,6.5966386554621845,5.932773109243698
w_least_conn,100,7.7889908256880735,7.293577981651376
w_least_conn,100,6.684210526315789,6.473684210526316
w_least_conn,100,7.473684210526316,6.859649122807017
w_least_conn,100,7.956896551724138,7.267241379310345
w_least_conn,100,7.0,6.626016260162602
w_least_conn,100,7.45,7.1
w_least_conn,100,7.660869565217391,7.191304347826087
w_least_conn,100,8.256880733944953,7.5963302752293576
w_least_conn,100,7.034782608695652,6.3652173913043475
w_least_conn,100,6.991304347826087,6.591304347826087
w_least_conn,100,7.156521739130435,6.530434782608696
w_least_conn,100,7.451327433628318,7.150442477876106
w_least_conn,100,7.71304347826087,6.982608695652174
w_least_conn,100,7.359649122807017,7.157894736842105
w_least_conn,100,7.302521008403361,7.109243697478991
w_least_conn,100,7.241379310344827,6.810344827586207
w_least_conn,100,6.817391304347826,6.48695652173913
w_least_conn,100,7.125,6.825
w_least_conn,100,7.1415929203539825,6.530973451327434
w_least_conn,100,7.543859649122807,7.087719298245614
w_least_conn,100,8.223214285714286,7.866071428571429
w_least_conn,100,7.383928571428571,7.080357142857143
w_least_conn,100,7.282051282051282,6.94017094017094
w_least_conn,100,7.165217391304348,6.426086956521739
w_least_conn,100,7.678260869565217,7.252173913043478
w_least_conn,100,7.017391304347826,6.452173913043478
w_least_conn,100,7.3076923076923075,6.769230769230769
w_least_conn,100,7.473214285714286,7.098214285714286
w_least_conn,100,7.203389830508475,6.9576271186440675
w_least_conn,100,7.6923076923076925,7.188034188034188
w_least_conn,100,7.0588235294117645,6.831932773109243
w_least_conn,100,7.48695652173913,6.965217391304348
w_least_conn,100,7.760683760683761,7.247863247863248
w_least_conn,100,7.213675213675214,6.752136752136752
w_least_conn,100,6.9914529914529915,6.47008547008547
w_least_conn,100,8.181818181818182,7.4363636363636365
w_least_conn,100,7.1344537815126055,6.697478991596639
w_least_conn,100,8.0,7.491379310344827
w_least_conn,100,7.508771929824562,6.771929824561403
w_least_conn,100,7.775862068965517,7.448275862068965
w_least_conn,100,7.657407407407407,7.074074074074074
w_least_conn,100,7.725,6.933333333333334
w_least_conn,100,7.539823008849558,7.495575221238938
w_least_conn,100,7.1440677966101696,6.593220338983051
w_least_conn,100,8.285714285714286,7.544642857142857
w_least_conn,100,7.754237288135593,7.110169491525424
w_least_conn,100,7.444444444444445,6.982905982905983
w_least_conn,100,7.504273504273504,7.034188034188034
w_least_conn,100,7.63963963963964,6.873873873873874
w_least_conn,100,7.319327731092437,6.92436974789916
w_least_conn,100,7.408695652173913,7.156521739130435
w_least_conn,100,7.07563025210084,6.714285714285714
w_least_conn,100,7.486486486486487,7.261261261261262
w_least_conn,100,7.145299145299146,6.6752136752136755
w_least_conn,100,6.948717948717949,6.777777777777778
w_least_conn,100,7.530973451327434,7.106194690265487
w_least_conn,100,7.241379310344827,6.75
w_least_conn,100,7.211864406779661,6.906779661016949
w_least_conn,100,7.567796610169491,7.101694915254237
w_least_conn,100,7.466101694915254,7.3474576271186445
w_least_conn,100,7.429752066115703,6.909090909090909
w_least_conn,100,7.139130434782609,6.730434782608696
w_least_conn,100,7.931034482758621,7.267241379310345
w_least_conn,100,7.946428571428571,7.526785714285714
w_least_conn,100,7.145299145299146,6.846153846153846
w_least_conn,100,6.872881355932203,6.711864406779661
